00 0
00 1
00 2
00 3
00 4
00 5
00 6
00 8
00 Data was recorded 60 times per second
00 Date and Time: 2/10/2020 10:14:55 AM

00  BertecForcePlate_Recorder = 01
00  Raft = 02
00  Tracker = 03
00  SwayEvent = 21

21 timestamp(ms):66395.94  stage:1 time_period:10 sway_degree:-15 #_of_sways:0 rep:1
01 timestamp(ms):101157.7 force plate (fx, fy, fz, mx, my, mz):0.01567268,0.003185272,0.2561035,-0.002807617,-0.04705811,-0.05290794
01 timestamp(ms):101181.6 force plate (fx, fy, fz, mx, my, mz):-0.3229504,-0.2480602,0.255127,0.008361816,0.003448486,-0.1045599
01 timestamp(ms):101205.7 force plate (fx, fy, fz, mx, my, mz):0.007913589,0.004743576,-0.1193848,-0.003723145,-0.04779053,0.03163147
01 timestamp(ms):101244.8 force plate (fx, fy, fz, mx, my, mz):0.01308632,0.00304985,-0.1184082,-0.002746582,0.01898193,-0.05312538
01 timestamp(ms):101269.6 force plate (fx, fy, fz, mx, my, mz):0.02008247,-0.2351398,0.06616211,0.059021,-0.01376343,0.1763792
01 timestamp(ms):101293.2 force plate (fx, fy, fz, mx, my, mz):-0.3112774,0.006275177,-0.1208496,-0.1075439,-0.06295776,0.03999233
01 timestamp(ms):101332.4 force plate (fx, fy, fz, mx, my, mz):0.02459908,0.009168625,0.06713867,0.04803467,-0.01364136,0.1333799
01 timestamp(ms):101358.1 force plate (fx, fy, fz, mx, my, mz):0.01567268,0.003185272,0.2561035,-0.002807617,-0.04705811,-0.05290794
01 timestamp(ms):101382.2 force plate (fx, fy, fz, mx, my, mz):0.01567268,0.003185272,0.2561035,-0.002807617,-0.04705811,-0.05290794
01 timestamp(ms):101421.8 force plate (fx, fy, fz, mx, my, mz):0.01345253,0.004156113,-0.3059082,-0.05523682,-0.01449585,-0.05277634
01 timestamp(ms):101445.7 force plate (fx, fy, fz, mx, my, mz):0.3463459,0.25667,-0.1184082,-0.01483154,0.1011047,0.08288288
01 timestamp(ms):101470 force plate (fx, fy, fz, mx, my, mz):0.01206398,0.2479458,0.0690918,0.03778076,-0.01419067,-0.01171589
01 timestamp(ms):101494.8 force plate (fx, fy, fz, mx, my, mz):0.01494026,0.001569748,0.0690918,0.04901123,-0.01403809,-0.05339336
01 timestamp(ms):101533.5 force plate (fx, fy, fz, mx, my, mz):0.01669502,-0.2417183,0.07055664,-0.04333496,-0.0138855,-0.09431744
01 timestamp(ms):101576.7 force plate (fx, fy, fz, mx, my, mz):-0.3290615,-0.0008716583,-0.3059082,-0.05499268,-0.03063965,-0.06259155
01 timestamp(ms):101600.5 force plate (fx, fy, fz, mx, my, mz):0.01530647,0.00267601,-0.1184082,-0.003479004,-0.04751587,-0.05304527
01 timestamp(ms):101625.4 force plate (fx, fy, fz, mx, my, mz):0.01042366,-0.2427387,0.06811523,0.05999756,-0.01416016,-0.0103941
01 timestamp(ms):101650.2 force plate (fx, fy, fz, mx, my, mz):0.3430347,0.01183128,-0.1193848,-0.004211426,-0.0319519,0.1261215
01 timestamp(ms):101688.1 force plate (fx, fy, fz, mx, my, mz):0.01308632,0.00304985,-0.1184082,-0.002746582,0.01898193,-0.05312538
01 timestamp(ms):101712.2 force plate (fx, fy, fz, mx, my, mz):0.01134109,0.001277924,-0.3056641,0.04943848,-0.01449585,-0.05345106
01 timestamp(ms):101744.5 force plate (fx, fy, fz, mx, my, mz):0.008569717,-0.2412586,-0.1184082,0.008239746,0.01885986,-0.01012611
01 timestamp(ms):101778.9 force plate (fx, fy, fz, mx, my, mz):0.01217079,-0.2409649,0.255127,0.007873535,0.01931763,-0.01006794
01 timestamp(ms):101811.6 force plate (fx, fy, fz, mx, my, mz):0.01741982,0.004959106,0.4431152,-0.05493164,-0.01358032,-0.05258179
01 timestamp(ms):101843.6 force plate (fx, fy, fz, mx, my, mz):0.01232338,0.252306,-0.1188965,-0.1185913,0.01882935,-0.01077271
01 timestamp(ms):101877.1 force plate (fx, fy, fz, mx, my, mz):-0.3105221,0.002073288,0.06713867,0.04864502,-0.02947998,0.03888988
01 timestamp(ms):101910.7 force plate (fx, fy, fz, mx, my, mz):0.01494026,0.001569748,0.0690918,0.04901123,-0.01403809,-0.05339336
01 timestamp(ms):101943.6 force plate (fx, fy, fz, mx, my, mz):0.01457787,0.0004558563,0.2575684,0.1015015,0.0194397,-0.05374146
01 timestamp(ms):101976.6 force plate (fx, fy, fz, mx, my, mz):-0.6438923,-0.003240585,0.2541504,-0.002990723,-0.01187134,-0.05527592
01 timestamp(ms):102011.2 force plate (fx, fy, fz, mx, my, mz):0.01308632,0.00304985,-0.1184082,-0.002746582,0.01898193,-0.05312538
01 timestamp(ms):102043.9 force plate (fx, fy, fz, mx, my, mz):0.01603889,0.004291534,0.06860352,-0.05529785,-0.08053589,-0.05255985
01 timestamp(ms):102076.3 force plate (fx, fy, fz, mx, my, mz):0.01042366,-0.2427387,0.06811523,0.05999756,-0.01416016,-0.0103941
01 timestamp(ms):102109.4 force plate (fx, fy, fz, mx, my, mz):0.01308632,0.00304985,-0.1184082,-0.002746582,0.01898193,-0.05312538
01 timestamp(ms):102143.8 force plate (fx, fy, fz, mx, my, mz):0.01345253,0.004156113,-0.3059082,-0.05523682,-0.01449585,-0.05277634
01 timestamp(ms):102177.7 force plate (fx, fy, fz, mx, my, mz):0.01021004,0.2494259,-0.1184082,-0.01397705,0.01882935,-0.01144791
01 timestamp(ms):102212.1 force plate (fx, fy, fz, mx, my, mz):0.3366108,-0.2416344,0.2570801,0.008666992,-0.03173828,-0.1021919
01 timestamp(ms):102260.2 force plate (fx, fy, fz, mx, my, mz):0.3369007,-0.4881535,-0.1164551,0.01983643,0.03445435,-0.1440868
01 timestamp(ms):102310.9 force plate (fx, fy, fz, mx, my, mz):0.008646011,0.0063591,0.06762695,-0.05554199,-0.08081055,0.03211689
01 timestamp(ms):102343.5 force plate (fx, fy, fz, mx, my, mz):0.01603889,0.004291534,0.06860352,-0.05529785,-0.08053589,-0.05255985
01 timestamp(ms):102377.1 force plate (fx, fy, fz, mx, my, mz):0.01152229,-0.2400169,0.06762695,-0.04431152,-0.08065796,-0.009560585
01 timestamp(ms):102410.9 force plate (fx, fy, fz, mx, my, mz):-0.3120098,0.004659653,-0.3078613,-0.0557251,-0.02993774,0.03950691
01 timestamp(ms):102444.8 force plate (fx, fy, fz, mx, my, mz):0.01308632,0.00304985,-0.1184082,-0.002746582,0.01898193,-0.05312538
01 timestamp(ms):102476.3 force plate (fx, fy, fz, mx, my, mz):0.335146,-0.2448673,-0.1169434,0.1123657,0.03424072,-0.1031628
01 timestamp(ms):102509.8 force plate (fx, fy, fz, mx, my, mz):0.3362446,-0.2421436,-0.1174316,0.007995605,-0.03219604,-0.1023293
01 timestamp(ms):102533.5 force plate (fx, fy, fz, mx, my, mz):0.01272011,0.002538681,-0.4929199,-0.003356934,0.01846313,-0.05326176
01 timestamp(ms):102556.7 force plate (fx, fy, fz, mx, my, mz):0.006059647,0.006223679,-0.3059082,-0.05548096,-0.01477051,0.03190041
01 timestamp(ms):102580.2 force plate (fx, fy, fz, mx, my, mz):0.01308632,0.00304985,-0.1184082,-0.002746582,0.01898193,-0.05312538
01 timestamp(ms):102605.5 force plate (fx, fy, fz, mx, my, mz):-0.3152523,0.2499294,-0.1203613,-0.01446533,0.003356934,0.08083534
01 timestamp(ms):102644.5 force plate (fx, fy, fz, mx, my, mz):-0.3276806,-0.0002040863,0.06860352,-0.05462646,0.03631592,-0.06261444
01 timestamp(ms):102668 force plate (fx, fy, fz, mx, my, mz):-0.3290615,-0.0008716583,-0.3059082,-0.05499268,-0.03063965,-0.06259155
01 timestamp(ms):102691.9 force plate (fx, fy, fz, mx, my, mz):0.006715775,-0.2397785,-0.3059082,-0.04364014,0.05187988,-0.009857178
01 timestamp(ms):102715.9 force plate (fx, fy, fz, mx, my, mz):0.007190704,-0.2419243,-0.4931641,0.00793457,-0.0480957,-0.01010275
01 timestamp(ms):102754.5 force plate (fx, fy, fz, mx, my, mz):0.007837296,-0.2428761,-0.3054199,0.06011963,0.05181885,-0.01061153
01 timestamp(ms):102778.5 force plate (fx, fy, fz, mx, my, mz):0.007837296,-0.2428761,-0.3054199,0.06011963,0.05181885,-0.01061153
01 timestamp(ms):102802.1 force plate (fx, fy, fz, mx, my, mz):0.01329994,-0.4891224,0.0690918,0.07122803,-0.01400757,-0.05207157
01 timestamp(ms):102828 force plate (fx, fy, fz, mx, my, mz):0.008569717,-0.2412586,-0.1184082,0.008239746,0.01885986,-0.01012611
01 timestamp(ms):102866.3 force plate (fx, fy, fz, mx, my, mz):0.009302139,-0.2396431,0.06860352,-0.0435791,-0.01416016,-0.009640694
01 timestamp(ms):102908.8 force plate (fx, fy, fz, mx, my, mz):0.01042366,-0.2427387,0.06811523,0.05999756,-0.01416016,-0.0103941
01 timestamp(ms):102932.8 force plate (fx, fy, fz, mx, my, mz):0.01042366,-0.2427387,0.06811523,0.05999756,-0.01416016,-0.0103941
01 timestamp(ms):102957 force plate (fx, fy, fz, mx, my, mz):0.01042366,-0.2427387,0.06811523,0.05999756,-0.01416016,-0.0103941
01 timestamp(ms):102981.4 force plate (fx, fy, fz, mx, my, mz):-0.3171825,0.005756378,0.2531738,-0.003417969,-0.06280518,0.124052
01 timestamp(ms):103022.3 force plate (fx, fy, fz, mx, my, mz):-0.6536827,-0.001996994,-0.121582,-0.003234863,-0.1455994,0.0295825
01 timestamp(ms):103048.6 force plate (fx, fy, fz, mx, my, mz):0.01042366,-0.2427387,0.06811523,0.05999756,-0.01416016,-0.0103941
01 timestamp(ms):103073.5 force plate (fx, fy, fz, mx, my, mz):0.007547379,0.003637314,0.06811523,0.04876709,-0.01431274,0.03128338
01 timestamp(ms):103109.7 force plate (fx, fy, fz, mx, my, mz):0.01546097,0.009464264,-0.1210938,0.09997559,-0.0473938,0.217731
01 timestamp(ms):103134.8 force plate (fx, fy, fz, mx, my, mz):0.01054001,-0.2459908,0.06738281,0.1640625,-0.08065796,-0.01098871
01 timestamp(ms):103159.3 force plate (fx, fy, fz, mx, my, mz):0.007547379,0.003637314,0.06811523,0.04876709,-0.01431274,0.03128338
01 timestamp(ms):103187.8 force plate (fx, fy, fz, mx, my, mz):0.008678436,-0.2445107,-0.1191406,0.1121826,-0.04763794,-0.01071978
01 timestamp(ms):103220.3 force plate (fx, fy, fz, mx, my, mz):0.01094246,0.2510414,0.06860352,-0.0657959,-0.01419067,-0.01096249
01 timestamp(ms):103253.2 force plate (fx, fy, fz, mx, my, mz):0.3426685,0.01072502,0.06811523,0.04827881,0.001525879,0.1257734
01 timestamp(ms):103289.1 force plate (fx, fy, fz, mx, my, mz):-0.3220348,-0.004045486,-0.1184082,-0.002258301,0.003112793,-0.1476173
01 timestamp(ms):103320.5 force plate (fx, fy, fz, mx, my, mz):0.01308632,0.00304985,-0.1184082,-0.002746582,0.01898193,-0.05312538
01 timestamp(ms):103354 force plate (fx, fy, fz, mx, my, mz):0.3436909,-0.2341709,-0.1184082,0.007629395,0.03469849,0.08436394
01 timestamp(ms):103386.6 force plate (fx, fy, fz, mx, my, mz):0.008569717,-0.2412586,-0.1184082,0.008239746,0.01885986,-0.01012611
01 timestamp(ms):103421.6 force plate (fx, fy, fz, mx, my, mz):-0.3230572,0.2408504,0.0690918,0.03826904,-0.03005981,-0.1062078
01 timestamp(ms):103454.3 force plate (fx, fy, fz, mx, my, mz):0.007547379,0.003637314,0.06811523,0.04876709,-0.01431274,0.03128338
01 timestamp(ms):103488.6 force plate (fx, fy, fz, mx, my, mz):0.007913589,0.004743576,-0.1193848,-0.003723145,-0.04779053,0.03163147
01 timestamp(ms):103520.1 force plate (fx, fy, fz, mx, my, mz):0.3343906,-0.2406635,-0.3039551,-0.04388428,0.0008239746,-0.1020603
01 timestamp(ms):103563 force plate (fx, fy, fz, mx, my, mz):0.3343906,-0.2406635,-0.3039551,-0.04388428,0.0008239746,-0.1020603
01 timestamp(ms):103587.3 force plate (fx, fy, fz, mx, my, mz):0.01308632,0.00304985,-0.1184082,-0.002746582,0.01898193,-0.05312538
01 timestamp(ms):103620.9 force plate (fx, fy, fz, mx, my, mz):0.008569717,-0.2412586,-0.1184082,0.008239746,0.01885986,-0.01012611
01 timestamp(ms):103654.5 force plate (fx, fy, fz, mx, my, mz):-0.3190823,-0.002803802,0.06860352,-0.0546875,-0.09640503,-0.1470518
01 timestamp(ms):103688.1 force plate (fx, fy, fz, mx, my, mz):0.01494026,0.001569748,0.0690918,0.04901123,-0.01403809,-0.05339336
01 timestamp(ms):103721.4 force plate (fx, fy, fz, mx, my, mz):-0.3165722,-0.2502937,0.2570801,0.009033203,-0.06277466,-0.1890774
01 timestamp(ms):103753.9 force plate (fx, fy, fz, mx, my, mz):0.01668739,0.003343582,0.2561035,-0.003112793,0.0194397,-0.05306721
01 timestamp(ms):103787.5 force plate (fx, fy, fz, mx, my, mz):0.0130558,0.2539215,0.06811523,-0.1704102,-0.01419067,-0.01028728
01 timestamp(ms):103819.8 force plate (fx, fy, fz, mx, my, mz):0.009302139,-0.2396431,0.06860352,-0.0435791,-0.01416016,-0.009640694
01 timestamp(ms):103853.7 force plate (fx, fy, fz, mx, my, mz):0.007913589,0.004743576,-0.1193848,-0.003723145,-0.04779053,0.03163147
01 timestamp(ms):103886.8 force plate (fx, fy, fz, mx, my, mz):0.01308632,0.00304985,-0.1184082,-0.002746582,0.01898193,-0.05312538
01 timestamp(ms):103922 force plate (fx, fy, fz, mx, my, mz):-0.3261852,-0.2472477,-0.3059082,-0.04376221,-0.03048706,-0.104269
01 timestamp(ms):103946.2 force plate (fx, fy, fz, mx, my, mz):0.01308632,0.00304985,-0.1184082,-0.002746582,0.01898193,-0.05312538
01 timestamp(ms):103970.9 force plate (fx, fy, fz, mx, my, mz):-0.6456394,-0.00501442,0.06713867,0.0491333,-0.04534912,-0.05560207
01 timestamp(ms):104009.3 force plate (fx, fy, fz, mx, my, mz):0.0082798,0.005252838,0.255127,-0.003051758,-0.04733276,0.0317688
01 timestamp(ms):104033 force plate (fx, fy, fz, mx, my, mz):0.005167007,-0.002782822,0.07055664,-0.05389404,0.05203247,-0.2395744
01 timestamp(ms):104056.2 force plate (fx, fy, fz, mx, my, mz):0.3315144,0.005712509,-0.3039551,-0.05511475,0.0006713867,-0.06038284
01 timestamp(ms):104080.9 force plate (fx, fy, fz, mx, my, mz):0.01530647,0.00267601,-0.1184082,-0.003479004,-0.04751587,-0.05304527
01 timestamp(ms):104120.7 force plate (fx, fy, fz, mx, my, mz):0.008569717,-0.2412586,-0.1184082,0.008239746,0.01885986,-0.01012611
01 timestamp(ms):104146.1 force plate (fx, fy, fz, mx, my, mz):-0.3265514,-0.248354,-0.1184082,0.008728027,0.002990723,-0.1046181
01 timestamp(ms):104170.2 force plate (fx, fy, fz, mx, my, mz):0.3356647,0.2489147,-0.1164551,-0.01361084,0.03427124,-0.1037312
01 timestamp(ms):104228.1 force plate (fx, fy, fz, mx, my, mz):0.01567268,0.003185272,0.2561035,-0.002807617,-0.04705811,-0.05290794
01 timestamp(ms):104253.4 force plate (fx, fy, fz, mx, my, mz):0.01567268,0.003185272,0.2561035,-0.002807617,-0.04705811,-0.05290794
01 timestamp(ms):104277.1 force plate (fx, fy, fz, mx, my, mz):0.01381874,0.004665375,0.06860352,-0.05456543,-0.01403809,-0.05263996
01 timestamp(ms):104301.1 force plate (fx, fy, fz, mx, my, mz):0.008569717,-0.2412586,-0.1184082,0.008239746,0.01885986,-0.01012611
01 timestamp(ms):104324.9 force plate (fx, fy, fz, mx, my, mz):0.008569717,-0.2412586,-0.1184082,0.008239746,0.01885986,-0.01012611
01 timestamp(ms):104350.9 force plate (fx, fy, fz, mx, my, mz):0.008569717,-0.2412586,-0.1184082,0.008239746,0.01885986,-0.01012611
01 timestamp(ms):104386.9 force plate (fx, fy, fz, mx, my, mz):0.01042366,-0.2427387,0.06811523,0.05999756,-0.01416016,-0.0103941
01 timestamp(ms):104411.5 force plate (fx, fy, fz, mx, my, mz):0.01115608,-0.2411232,0.255127,0.008178711,-0.04718018,-0.009908676
01 timestamp(ms):104435.6 force plate (fx, fy, fz, mx, my, mz):0.01115608,-0.2411232,0.255127,0.008178711,-0.04718018,-0.009908676
01 timestamp(ms):104459.8 force plate (fx, fy, fz, mx, my, mz):0.01381874,0.004665375,0.06860352,-0.05456543,-0.01403809,-0.05263996
01 timestamp(ms):104498.6 force plate (fx, fy, fz, mx, my, mz):0.01381874,0.004665375,0.06860352,-0.05456543,-0.01403809,-0.05263996
01 timestamp(ms):104522.1 force plate (fx, fy, fz, mx, my, mz):0.01316261,0.2506676,0.06860352,-0.06652832,-0.08068848,-0.01088238
01 timestamp(ms):104545.8 force plate (fx, fy, fz, mx, my, mz):0.3374119,0.2506886,0.07055664,-0.06573486,0.06774902,-0.103405
01 timestamp(ms):104570.9 force plate (fx, fy, fz, mx, my, mz):0.01078987,-0.2416325,-0.1193848,0.007507324,-0.04763794,-0.01004601
01 timestamp(ms):104620.1 force plate (fx, fy, fz, mx, my, mz):0.01519966,0.005929947,-0.1188965,-0.1073608,0.01898193,-0.05245018
01 timestamp(ms):104653.4 force plate (fx, fy, fz, mx, my, mz):0.01195717,0.2511997,0.06860352,-0.06610107,0.05230713,-0.01112175
01 timestamp(ms):104687.1 force plate (fx, fy, fz, mx, my, mz):0.01483345,0.004823685,0.06860352,-0.05487061,0.05245972,-0.05279922
01 timestamp(ms):104719.3 force plate (fx, fy, fz, mx, my, mz):0.009660721,0.00651741,0.06762695,-0.05584717,-0.01431274,0.03195763
01 timestamp(ms):104753.6 force plate (fx, fy, fz, mx, my, mz):-0.001752853,-0.002855301,-0.1174316,-0.002746582,-0.04821777,-0.1551437
01 timestamp(ms):104788.3 force plate (fx, fy, fz, mx, my, mz):-0.3201809,-0.005525589,0.0690918,0.04962158,-0.02990723,-0.1478853
01 timestamp(ms):104820.3 force plate (fx, fy, fz, mx, my, mz):0.009302139,-0.2396431,0.06860352,-0.0435791,-0.01416016,-0.009640694
01 timestamp(ms):104871.4 force plate (fx, fy, fz, mx, my, mz):0.01567268,0.003185272,0.2561035,-0.002807617,-0.04705811,-0.05290794
01 timestamp(ms):104920.9 force plate (fx, fy, fz, mx, my, mz):0.01115608,-0.2411232,0.255127,0.008178711,-0.04718018,-0.009908676
01 timestamp(ms):104953.4 force plate (fx, fy, fz, mx, my, mz):0.01042366,-0.2427387,0.06811523,0.05999756,-0.01416016,-0.0103941
01 timestamp(ms):104986.3 force plate (fx, fy, fz, mx, my, mz):0.01308632,0.00304985,-0.1184082,-0.002746582,0.01898193,-0.05312538
01 timestamp(ms):105021.6 force plate (fx, fy, fz, mx, my, mz):0.3369007,-0.4881535,-0.1164551,0.01983643,0.03445435,-0.1440868
01 timestamp(ms):105054 force plate (fx, fy, fz, mx, my, mz):0.01494026,0.001569748,0.0690918,0.04901123,-0.01403809,-0.05339336
01 timestamp(ms):105085.9 force plate (fx, fy, fz, mx, my, mz):0.01195717,0.2511997,0.06860352,-0.06610107,0.05230713,-0.01112175
01 timestamp(ms):105120 force plate (fx, fy, fz, mx, my, mz):0.01042366,-0.2427387,0.06811523,0.05999756,-0.01416016,-0.0103941
01 timestamp(ms):105154.1 force plate (fx, fy, fz, mx, my, mz):0.3382511,0.2490501,0.2580566,-0.0135498,-0.0317688,-0.1035137
01 timestamp(ms):105186.1 force plate (fx, fy, fz, mx, my, mz):-0.3152523,0.2499294,-0.1203613,-0.01446533,0.003356934,0.08083534
01 timestamp(ms):105221.5 force plate (fx, fy, fz, mx, my, mz):0.0127964,0.2495613,0.2561035,-0.01403809,-0.04721069,-0.01123047
01 timestamp(ms):105253.4 force plate (fx, fy, fz, mx, my, mz):-0.3283291,0.000743866,-0.1188965,-0.1068115,-0.06365967,-0.06210613
01 timestamp(ms):105286.7 force plate (fx, fy, fz, mx, my, mz):0.01494026,0.001569748,0.0690918,0.04901123,-0.01403809,-0.05339336
01 timestamp(ms):105319.8 force plate (fx, fy, fz, mx, my, mz):0.3500614,0.008657455,0.0690918,0.04852295,0.001800537,0.04109669
01 timestamp(ms):105352.8 force plate (fx, fy, fz, mx, my, mz):0.008464813,0.247654,-0.3056641,0.03820801,-0.01464844,-0.01177359
01 timestamp(ms):105386.8 force plate (fx, fy, fz, mx, my, mz):0.01021004,0.2494259,-0.1184082,-0.01397705,0.01882935,-0.01144791
01 timestamp(ms):105420.4 force plate (fx, fy, fz, mx, my, mz):0.01530647,0.00267601,-0.1184082,-0.003479004,-0.04751587,-0.05304527
01 timestamp(ms):105445.3 force plate (fx, fy, fz, mx, my, mz):-0.3105221,0.002073288,0.06713867,0.04864502,-0.02947998,0.03888988
01 timestamp(ms):105469.2 force plate (fx, fy, fz, mx, my, mz):-0.3126659,0.2500648,0.2541504,-0.0144043,-0.06268311,0.08105278
01 timestamp(ms):105507.9 force plate (fx, fy, fz, mx, my, mz):0.3462772,-0.2340355,0.255127,0.00769043,-0.03134155,0.08458138
01 timestamp(ms):105532.6 force plate (fx, fy, fz, mx, my, mz):0.01152229,-0.2400169,0.06762695,-0.04431152,-0.08065796,-0.009560585
01 timestamp(ms):105575.8 force plate (fx, fy, fz, mx, my, mz):0.0123539,0.001432419,-0.3054199,0.0491333,0.05194092,-0.0536108
01 timestamp(ms):105600.3 force plate (fx, fy, fz, mx, my, mz):0.005693436,0.005117416,-0.1184082,-0.002990723,0.01870728,0.03155136
01 timestamp(ms):105626.9 force plate (fx, fy, fz, mx, my, mz):0.01042366,-0.2427387,0.06811523,0.05999756,-0.01416016,-0.0103941
01 timestamp(ms):105663.8 force plate (fx, fy, fz, mx, my, mz):0.338541,0.002538681,-0.1164551,-0.002380371,0.03442383,-0.1454086
01 timestamp(ms):105687.7 force plate (fx, fy, fz, mx, my, mz):0.01753426,0.00170517,0.4436035,0.04907227,-0.08007813,-0.05317688
01 timestamp(ms):105711.2 force plate (fx, fy, fz, mx, my, mz):0.3483162,0.006885529,-0.1181641,0.100708,-0.03167725,0.04077101
01 timestamp(ms):105735.6 force plate (fx, fy, fz, mx, my, mz):0.3482075,0.01013756,-0.1184082,-0.003356934,0.03482056,0.04136467
01 timestamp(ms):105774.8 force plate (fx, fy, fz, mx, my, mz):0.01078987,-0.2416325,-0.1193848,0.007507324,-0.04763794,-0.01004601
01 timestamp(ms):105799 force plate (fx, fy, fz, mx, my, mz):-0.3220348,-0.004045486,-0.1184082,-0.002258301,0.003112793,-0.1476173
01 timestamp(ms):105822.1 force plate (fx, fy, fz, mx, my, mz):0.008939743,-0.240757,0.2570801,0.008911133,0.01931763,-0.009989738
01 timestamp(ms):105847.1 force plate (fx, fy, fz, mx, my, mz):0.01042366,-0.2427387,0.06811523,0.05999756,-0.01416016,-0.0103941
01 timestamp(ms):105871 force plate (fx, fy, fz, mx, my, mz):0.01078987,-0.2416325,-0.1193848,0.007507324,-0.04763794,-0.01004601
01 timestamp(ms):105908.3 force plate (fx, fy, fz, mx, my, mz):0.01381874,0.004665375,0.06860352,-0.05456543,-0.01403809,-0.05263996
01 timestamp(ms):105932.7 force plate (fx, fy, fz, mx, my, mz):0.6755161,0.008146286,0.07104492,0.04901123,0.01724243,-0.05118656
01 timestamp(ms):105956.5 force plate (fx, fy, fz, mx, my, mz):0.01206398,0.2479458,0.0690918,0.03778076,-0.01419067,-0.01171589
01 timestamp(ms):105980.9 force plate (fx, fy, fz, mx, my, mz):0.01494026,0.001569748,0.0690918,0.04901123,-0.01403809,-0.05339336
01 timestamp(ms):106020.6 force plate (fx, fy, fz, mx, my, mz):0.01494026,0.001569748,0.0690918,0.04901123,-0.01403809,-0.05339336
01 timestamp(ms):106044.9 force plate (fx, fy, fz, mx, my, mz):0.007184982,0.002523422,0.2565918,0.1012573,0.01916504,0.03093529
01 timestamp(ms):106070 force plate (fx, fy, fz, mx, my, mz):0.008569717,-0.2412586,-0.1184082,0.008239746,0.01885986,-0.01012611
01 timestamp(ms):106097.8 force plate (fx, fy, fz, mx, my, mz):0.01530647,0.00267601,-0.1184082,-0.003479004,-0.04751587,-0.05304527
01 timestamp(ms):106130.3 force plate (fx, fy, fz, mx, my, mz):0.01057625,0.2505322,-0.3059082,-0.06646729,-0.01464844,-0.01109886
01 timestamp(ms):106163.8 force plate (fx, fy, fz, mx, my, mz):0.01530647,0.00267601,-0.1184082,-0.003479004,-0.04751587,-0.05304527
01 timestamp(ms):106215.6 force plate (fx, fy, fz, mx, my, mz):-0.3097897,0.003688812,0.2541504,-0.003173828,-0.0625,0.03937531
01 timestamp(ms):106264.6 force plate (fx, fy, fz, mx, my, mz):-0.3101559,0.00317955,-0.1203613,-0.003845215,-0.06295776,0.03923798
01 timestamp(ms):106298.5 force plate (fx, fy, fz, mx, my, mz):0.008569717,-0.2412586,-0.1184082,0.008239746,0.01885986,-0.01012611
01 timestamp(ms):106332.1 force plate (fx, fy, fz, mx, my, mz):0.3392735,0.004154205,0.07055664,-0.05419922,0.001403809,-0.1449232
01 timestamp(ms):106362.9 force plate (fx, fy, fz, mx, my, mz):0.3363972,0.2505302,0.07055664,-0.06542969,0.001251221,-0.1032457
01 timestamp(ms):106397.4 force plate (fx, fy, fz, mx, my, mz):0.3432407,0.005554199,0.2575684,-0.1069336,-0.03161621,-0.1445169
01 timestamp(ms):106429.6 force plate (fx, fy, fz, mx, my, mz):0.01668739,0.003343582,0.2561035,-0.003112793,0.0194397,-0.05306721
01 timestamp(ms):106463.6 force plate (fx, fy, fz, mx, my, mz):0.3414097,0.001214981,0.07104492,0.04925537,0.06784058,-0.1458359
01 timestamp(ms):106498.2 force plate (fx, fy, fz, mx, my, mz):0.01668739,0.003343582,0.2561035,-0.003112793,0.0194397,-0.05306721
01 timestamp(ms):106532.7 force plate (fx, fy, fz, mx, my, mz):0.01494026,0.001569748,0.0690918,0.04901123,-0.01403809,-0.05339336
01 timestamp(ms):106563.6 force plate (fx, fy, fz, mx, my, mz):0.3483162,0.006885529,-0.1181641,0.100708,-0.03167725,0.04077101
01 timestamp(ms):106597.4 force plate (fx, fy, fz, mx, my, mz):0.02274513,0.0106411,-0.1203613,-0.003723145,0.01937866,0.1336479
01 timestamp(ms):106630.5 force plate (fx, fy, fz, mx, my, mz):0.01042366,-0.2427387,0.06811523,0.05999756,-0.01416016,-0.0103941
01 timestamp(ms):106662.9 force plate (fx, fy, fz, mx, my, mz):0.01329994,-0.4891224,0.0690918,0.07122803,-0.01400757,-0.05207157
01 timestamp(ms):106696.5 force plate (fx, fy, fz, mx, my, mz):0.011446,-0.4876423,-0.1184082,0.01947021,0.01901245,-0.05180359
01 timestamp(ms):106729.5 force plate (fx, fy, fz, mx, my, mz):-0.312376,0.003553391,-0.1203613,-0.003234863,0.003540039,0.03915787
01 timestamp(ms):106766 force plate (fx, fy, fz, mx, my, mz):-0.3116436,0.005168915,0.06665039,-0.05505371,-0.02947998,0.03964329
01 timestamp(ms):106797.3 force plate (fx, fy, fz, mx, my, mz):0.008569717,-0.2412586,-0.1184082,0.008239746,0.01885986,-0.01012611
01 timestamp(ms):106829.4 force plate (fx, fy, fz, mx, my, mz):0.01483345,0.004823685,0.06860352,-0.05487061,0.05245972,-0.05279922
01 timestamp(ms):106862.6 force plate (fx, fy, fz, mx, my, mz):0.01530647,0.00267601,-0.1184082,-0.003479004,-0.04751587,-0.05304527
01 timestamp(ms):106886.8 force plate (fx, fy, fz, mx, my, mz):0.0123539,0.001432419,-0.3054199,0.0491333,0.05194092,-0.0536108
01 timestamp(ms):106929.6 force plate (fx, fy, fz, mx, my, mz):0.01494026,0.001569748,0.0690918,0.04901123,-0.01403809,-0.05339336
01 timestamp(ms):106954.2 force plate (fx, fy, fz, mx, my, mz):-0.3105221,0.002073288,0.06713867,0.04864502,-0.02947998,0.03888988
