00 testapp
00 01
00 testapp
00 Data was recorded 60 times per second
00 Date and Time: 9/27/2019 2:07:22 PM

00  BertecForcePlate_Recorder = 01
00  Raft = 02
00  Tracker = 03
00  SwayEvent = 21

21 timestamp(ms):63420.79  stage:1 time_period:3 sway_degree:-15 #_of_sways:4 rep:1
01 timestamp(ms):71304.81 force plate (fx, fy, fz, mx, my, mz):1.291098,-0.1960812,0.262207,-0.9715576,-10.70285,-0.08676481
01 timestamp(ms):71326.94 force plate (fx, fy, fz, mx, my, mz):1.617857,-0.6657181,-0.8618164,-1.470276,-10.68835,0.01240969
01 timestamp(ms):71349.21 force plate (fx, fy, fz, mx, my, mz):1.284636,-0.1777573,-1.049805,-1.648438,-10.67123,-0.08246183
01 timestamp(ms):71372.05 force plate (fx, fy, fz, mx, my, mz):1.28125,-0.4251633,-1.050293,-1.533752,-10.67136,-0.04021597
01 timestamp(ms):71393.99 force plate (fx, fy, fz, mx, my, mz):1.277645,-0.425457,-1.424805,-1.533447,-10.67181,-0.04027414
01 timestamp(ms):71415.84 force plate (fx, fy, fz, mx, my, mz):1.613497,-0.4167519,-1.236816,-1.585754,-10.68896,0.05470324
01 timestamp(ms):71438.22 force plate (fx, fy, fz, mx, my, mz):1.635984,-1.138163,1.194824,-2.123352,-11.11758,-0.06485224
01 timestamp(ms):71460.3 force plate (fx, fy, fz, mx, my, mz):1.307234,-0.9024258,1.382324,-2.08197,-11.16632,-0.2026124
01 timestamp(ms):71482.41 force plate (fx, fy, fz, mx, my, mz):1.634605,-1.139431,1.382813,-2.070557,-11.1506,-0.06504202
01 timestamp(ms):71504.92 force plate (fx, fy, fz, mx, my, mz):1.295885,-0.901762,1.193848,-2.029419,-11.13358,-0.11834
01 timestamp(ms):71527.09 force plate (fx, fy, fz, mx, my, mz):1.295992,-1.390665,1.380859,-2.059387,-11.10007,-0.116694
01 timestamp(ms):71549.6 force plate (fx, fy, fz, mx, my, mz):1.970018,-0.6612015,-0.3081055,-1.424744,-11.37027,0.192245
01 timestamp(ms):71571.48 force plate (fx, fy, fz, mx, my, mz):1.967253,-0.9037361,-0.1210938,-1.465942,-11.33691,0.2355704
01 timestamp(ms):71593.59 force plate (fx, fy, fz, mx, my, mz):1.969,-0.4162979,-0.1225586,-1.384216,-11.40344,0.2336545
01 timestamp(ms):71615.54 force plate (fx, fy, fz, mx, my, mz):1.963648,-0.6589699,-0.309082,-1.425415,-11.30408,0.2767625
01 timestamp(ms):71638.59 force plate (fx, fy, fz, mx, my, mz):0.6463337,-0.4457703,2.315186,-1.014343,-11.29688,-0.04416227
01 timestamp(ms):71660.13 force plate (fx, fy, fz, mx, my, mz):0.9814548,-0.4386749,2.315186,-1.014832,-11.28104,0.05032969
01 timestamp(ms):71682.16 force plate (fx, fy, fz, mx, my, mz):0.9814548,-0.4386749,2.315186,-1.014832,-11.28104,0.05032969
01 timestamp(ms):71704.8 force plate (fx, fy, fz, mx, my, mz):0.9829159,-0.1903801,2.874756,-1.078247,-11.31375,0.09255075
01 timestamp(ms):71726.91 force plate (fx, fy, fz, mx, my, mz):0.6466999,-0.4452629,2.689697,-1.013733,-11.29642,-0.0440259
01 timestamp(ms):71750.19 force plate (fx, fy, fz, mx, my, mz):2.973989,0.05752563,3.065186,-0.8345337,-11.78543,-0.04706049
01 timestamp(ms):71770.52 force plate (fx, fy, fz, mx, my, mz):2.97308,-0.1864796,3.438721,-0.8239746,-11.7851,-0.004004478
01 timestamp(ms):71792.75 force plate (fx, fy, fz, mx, my, mz):2.634356,-0.1938629,3.064209,-0.8230591,-11.80139,-0.09855127
01 timestamp(ms):71815.91 force plate (fx, fy, fz, mx, my, mz):2.640646,-0.1986694,3.06543,-0.7184448,-11.73462,-0.1840625
01 timestamp(ms):71837.28 force plate (fx, fy, fz, mx, my, mz):2.636496,-0.4418564,2.876953,-0.7599487,-11.76822,-0.1407142
01 timestamp(ms):71859.86 force plate (fx, fy, fz, mx, my, mz):0.628809,-0.2207413,-1.059082,-0.3045044,-11.16895,0.1601996
01 timestamp(ms):71881.48 force plate (fx, fy, fz, mx, my, mz):0.6361942,-0.2228088,-1.059082,-0.3042603,-11.16867,0.0755229
01 timestamp(ms):71904.03 force plate (fx, fy, fz, mx, my, mz):0.6333218,0.0235672,-1.059082,-0.3154907,-11.16882,0.1172004
01 timestamp(ms):71926.24 force plate (fx, fy, fz, mx, my, mz):0.6378345,0.267868,-1.058105,-0.3264771,-11.1687,0.07420111
01 timestamp(ms):71948.45 force plate (fx, fy, fz, mx, my, mz):0.637682,-0.2253952,-0.6845703,-0.1998901,-11.16821,0.07490587
01 timestamp(ms):71970.55 force plate (fx, fy, fz, mx, my, mz):1.308222,-0.22859,-1.061279,0.1060791,-11.47018,0.1597142
01 timestamp(ms):71992.7 force plate (fx, fy, fz, mx, my, mz):0.9738331,-0.2340603,-0.8742676,0.0546875,-11.51907,0.06570959
01 timestamp(ms):72015.48 force plate (fx, fy, fz, mx, my, mz):1.313105,0.01622581,-0.6862793,0.09570313,-11.46957,0.1168523
01 timestamp(ms):72037.41 force plate (fx, fy, fz, mx, my, mz):0.9766026,0.00847435,-1.061279,0.09588623,-11.55243,0.02238417
01 timestamp(ms):72059.25 force plate (fx, fy, fz, mx, my, mz):1.004309,-0.003257751,3.052246,0.6138306,-12.21252,0.1055188
01 timestamp(ms):72082.19 force plate (fx, fy, fz, mx, my, mz):0.6799412,-2.670288E-05,3.049316,0.5089722,-12.29443,0.1986337
01 timestamp(ms):72103.67 force plate (fx, fy, fz, mx, my, mz):0.679575,-0.0005302429,2.674805,0.5083618,-12.29492,0.1984973
01 timestamp(ms):72125.87 force plate (fx, fy, fz, mx, my, mz):0.6770954,-0.003921509,2.300781,0.6123657,-12.29538,0.1976857
01 timestamp(ms):72147.95 force plate (fx, fy, fz, mx, my, mz):0.6810589,-0.0025177,2.487305,0.5594482,-12.3284,0.198092
01 timestamp(ms):72171.01 force plate (fx, fy, fz, mx, my, mz):3.323217,0.2370663,0.7998047,1.003784,-13.30414,0.04179621
01 timestamp(ms):72192.68 force plate (fx, fy, fz, mx, my, mz):3.326818,0.23736,1.173828,1.003357,-13.30368,0.04185343
01 timestamp(ms):72214.51 force plate (fx, fy, fz, mx, my, mz):3.328566,-0.005918503,1.173828,0.9109497,-13.3035,0.0009303093
01 timestamp(ms):72237.5 force plate (fx, fy, fz, mx, my, mz):3.002844,-0.009168625,0.7973633,1.014038,-13.38593,0.09248209
01 timestamp(ms):72259.29 force plate (fx, fy, fz, mx, my, mz):3.665068,0.4880924,0.7993164,0.9915771,-13.35468,0.0933671
01 timestamp(ms):72281.38 force plate (fx, fy, fz, mx, my, mz):1.316702,0.9184208,-5.20459,1.791199,-13.34039,0.04980755
01 timestamp(ms):72303.59 force plate (fx, fy, fz, mx, my, mz):1.659201,1.168497,-5.016113,1.831116,-13.29095,0.100872
01 timestamp(ms):72325.88 force plate (fx, fy, fz, mx, my, mz):1.656828,0.6761951,-5.204346,1.905212,-13.2579,0.1017084
01 timestamp(ms):72348.19 force plate (fx, fy, fz, mx, my, mz):1.654322,0.9236813,-5.392334,1.841492,-13.29153,0.143734
01 timestamp(ms):72370.5 force plate (fx, fy, fz, mx, my, mz):3.678007,1.406916,2.669434,2.606262,-13.75259,-0.2091255
01 timestamp(ms):72392.44 force plate (fx, fy, fz, mx, my, mz):3.35401,1.410654,3.041504,2.502197,-13.83405,-0.1158714
01 timestamp(ms):72415.19 force plate (fx, fy, fz, mx, my, mz):2.693071,1.402971,3.228516,2.55481,-13.83188,-0.1184263
01 timestamp(ms):72436.83 force plate (fx, fy, fz, mx, my, mz):2.695471,1.644392,3.229492,2.648499,-13.83176,-0.1621008
01 timestamp(ms):72459.11 force plate (fx, fy, fz, mx, my, mz):3.028927,1.41107,3.978271,2.555481,-13.81506,-0.02366161
01 timestamp(ms):72481.66 force plate (fx, fy, fz, mx, my, mz):5.291265,0.9218884,-3.132813,2.463989,-13.78262,-0.3138866
01 timestamp(ms):72503.76 force plate (fx, fy, fz, mx, my, mz):5.627119,0.9305935,-2.945801,2.41156,-13.79977,-0.2189112
01 timestamp(ms):72526.09 force plate (fx, fy, fz, mx, my, mz):5.966864,0.6930866,-2.758789,2.370117,-13.75027,-0.1657705
01 timestamp(ms):72548.49 force plate (fx, fy, fz, mx, my, mz):5.953711,0.9269924,-2.944336,2.515747,-13.78433,-0.3119488
01 timestamp(ms):72571.12 force plate (fx, fy, fz, mx, my, mz):5.948462,0.6810665,-3.132568,2.578613,-13.75143,-0.2694349
01 timestamp(ms):72593.73 force plate (fx, fy, fz, mx, my, mz):-1.588428,1.136208,9.600342,2.795898,-12.76178,0.03783464
01 timestamp(ms):72615.49 force plate (fx, fy, fz, mx, my, mz):-1.252659,0.8972931,9.602295,2.807251,-12.67926,0.09056902
01 timestamp(ms):72638.09 force plate (fx, fy, fz, mx, my, mz):-1.26556,1.134956,9.789795,2.849487,-12.64636,-0.05487967
01 timestamp(ms):72659.66 force plate (fx, fy, fz, mx, my, mz):-1.258352,0.8904915,10.35254,2.808594,-12.67877,-0.0960145
01 timestamp(ms):72681.8 force plate (fx, fy, fz, mx, my, mz):-1.261229,1.136868,10.35156,2.797363,-12.67892,-0.05433702
01 timestamp(ms):72704.31 force plate (fx, fy, fz, mx, my, mz):4.278408,0.6909447,-5.189209,2.117065,-12.73413,-0.078228
01 timestamp(ms):72726.29 force plate (fx, fy, fz, mx, my, mz):4.282959,0.6843758,-5.374268,2.273804,-12.70084,-0.1640644
01 timestamp(ms):72748.78 force plate (fx, fy, fz, mx, my, mz):4.27137,0.4326096,-5.000732,2.285706,-12.76743,-0.3076239
01 timestamp(ms):72770.78 force plate (fx, fy, fz, mx, my, mz):4.270531,0.4342422,-5.187256,2.233582,-12.66791,-0.3075142
01 timestamp(ms):72792.99 force plate (fx, fy, fz, mx, my, mz):-0.6514835,0.665966,-0.8874512,2.078674,-12.19684,0.1191587
01 timestamp(ms):72815.27 force plate (fx, fy, fz, mx, my, mz):-0.6581097,0.4193726,-1.450439,2.141235,-12.2309,0.1616945
01 timestamp(ms):72837.33 force plate (fx, fy, fz, mx, my, mz):-0.9928646,0.4133911,-1.639404,2.089355,-12.28021,0.06755066
01 timestamp(ms):72859.52 force plate (fx, fy, fz, mx, my, mz):0.01345253,0.4247894,-1.636475,2.088013,-12.23282,0.07949162
01 timestamp(ms):72881.82 force plate (fx, fy, fz, mx, my, mz):-0.3241787,0.6651802,-1.823975,2.02478,-12.28229,0.02702808
01 timestamp(ms):72904.29 force plate (fx, fy, fz, mx, my, mz):0.6880074,0.4464359,0.2331543,1.567566,-12.73108,0.08679485
01 timestamp(ms):72926.29 force plate (fx, fy, fz, mx, my, mz):0.681385,0.1992435,0.2331543,1.683105,-12.7312,0.1291199
01 timestamp(ms):72949.11 force plate (fx, fy, fz, mx, my, mz):1.01713,0.2112083,0.4216309,1.526672,-12.68188,0.2246914
01 timestamp(ms):72970.8 force plate (fx, fy, fz, mx, my, mz):0.685421,0.4456959,0.4226074,1.620667,-12.63107,0.08636665
01 timestamp(ms):72992.83 force plate (fx, fy, fz, mx, my, mz):0.3485603,0.4368343,0.2355957,1.67334,-12.68039,-0.008451462
01 timestamp(ms):73015.02 force plate (fx, fy, fz, mx, my, mz):1.713984,-0.03257942,3.972412,1.688965,-13.80991,0.2715478
01 timestamp(ms):73037.27 force plate (fx, fy, fz, mx, my, mz):2.046461,-0.03566551,3.600586,1.689087,-13.79465,0.09444952
01 timestamp(ms):73059.49 force plate (fx, fy, fz, mx, my, mz):2.041582,-0.2804737,3.225586,1.699341,-13.79526,0.1373115
01 timestamp(ms):73081.45 force plate (fx, fy, fz, mx, my, mz):2.358929,-0.2805328,3.038574,1.751404,-13.74707,0.1292195
01 timestamp(ms):73104.07 force plate (fx, fy, fz, mx, my, mz):2.013895,-0.05453873,-4.839355,1.515259,-14.37222,-0.02633953
01 timestamp(ms):73126.31 force plate (fx, fy, fz, mx, my, mz):2.01066,0.1907349,-4.652832,1.556396,-14.3389,0.0149889
01 timestamp(ms):73148.48 force plate (fx, fy, fz, mx, my, mz):1.681498,0.1941986,-5.028809,1.452393,-14.2883,0.1078119
01 timestamp(ms):73170.98 force plate (fx, fy, fz, mx, my, mz):1.681498,0.1941986,-5.028809,1.452393,-14.2883,0.1078119
01 timestamp(ms):73192.93 force plate (fx, fy, fz, mx, my, mz):2.005461,0.1956787,-4.838623,1.40155,-14.23935,0.01593208
01 timestamp(ms):73214.93 force plate (fx, fy, fz, mx, my, mz):0.700119,-0.5548687,-1.280518,1.180847,-14.46332,-0.3816595
01 timestamp(ms):73237.23 force plate (fx, fy, fz, mx, my, mz):0.03953171,-0.5608501,-1.845459,1.127808,-14.52859,-0.3836555
01 timestamp(ms):73260.05 force plate (fx, fy, fz, mx, my, mz):0.6976051,-0.306776,-2.031982,1.063965,-14.53094,-0.3394222
01 timestamp(ms):73281.92 force plate (fx, fy, fz, mx, my, mz):0.6987286,-0.3098736,-2.031738,1.167847,-14.53094,-0.3401766
01 timestamp(ms):73304.18 force plate (fx, fy, fz, mx, my, mz):0.6965046,-0.3089046,-2.59375,1.115234,-14.49841,-0.340045
01 timestamp(ms):73326.38 force plate (fx, fy, fz, mx, my, mz):0.4103794,-0.3216476,3.208008,2.000916,-14.93835,-0.06474972
01 timestamp(ms):73348.45 force plate (fx, fy, fz, mx, my, mz):0.7437534,-0.3163338,3.020996,2.052612,-14.95599,0.02941418
01 timestamp(ms):73370.7 force plate (fx, fy, fz, mx, my, mz):1.071074,-0.3183174,3.210449,2.104858,-14.97357,-0.06313992
01 timestamp(ms):73393.16 force plate (fx, fy, fz, mx, my, mz):1.07733,-0.07223511,3.398438,2.041687,-14.93994,-0.105813
01 timestamp(ms):73415.05 force plate (fx, fy, fz, mx, my, mz):0.4103794,-0.3216476,3.208008,2.000916,-14.93835,-0.06474972
01 timestamp(ms):73437.34 force plate (fx, fy, fz, mx, my, mz):3.381914,0.1912651,-2.229004,2.219971,-15.63666,0.3731661
01 timestamp(ms):73459.49 force plate (fx, fy, fz, mx, my, mz):3.711729,-0.05821228,-1.853027,2.335938,-15.62057,0.2385864
01 timestamp(ms):73481.66 force plate (fx, fy, fz, mx, my, mz):4.044188,0.1889763,-1.47583,2.221436,-15.60452,0.1041155
01 timestamp(ms):73503.89 force plate (fx, fy, fz, mx, my, mz):3.721006,0.1991539,-1.479736,2.219727,-15.61984,0.4678507
01 timestamp(ms):73526.12 force plate (fx, fy, fz, mx, my, mz):3.735231,0.9288216,-0.9226074,2.027527,-16.18469,0.2387705
01 timestamp(ms):73548.11 force plate (fx, fy, fz, mx, my, mz):3.739649,0.6905022,-1.110596,2.089417,-16.1514,0.4680595
01 timestamp(ms):73570.49 force plate (fx, fy, fz, mx, my, mz):3.72584,0.4397011,-1.298096,2.048889,-16.18539,0.3246326
01 timestamp(ms):73593.12 force plate (fx, fy, fz, mx, my, mz):4.063353,0.6888199,-1.858643,2.088928,-16.20337,0.3756609
01 timestamp(ms):73615.18 force plate (fx, fy, fz, mx, my, mz):4.0651,0.6905937,-1.671631,2.036743,-16.16989,0.3759871
01 timestamp(ms):73637.63 force plate (fx, fy, fz, mx, my, mz):3.761503,0.1763268,0.5715332,2.888367,-16.64801,0.465024
01 timestamp(ms):73659.44 force plate (fx, fy, fz, mx, my, mz):3.760382,0.4244766,0.7575684,2.824951,-16.61469,0.5070276
01 timestamp(ms):73681.78 force plate (fx, fy, fz, mx, my, mz):3.757792,0.4243393,0.3837891,2.825012,-16.54868,0.5068102
01 timestamp(ms):73703.94 force plate (fx, fy, fz, mx, my, mz):3.753275,0.1800308,0.3837891,2.835999,-16.5488,0.5498095
01 timestamp(ms):73726.27 force plate (fx, fy, fz, mx, my, mz):3.420923,0.4154701,0.1967773,2.877686,-16.59799,0.411994
01 timestamp(ms):73748.27 force plate (fx, fy, fz, mx, my, mz):2.430542,1.15572,1.507568,2.5896,-16.27722,0.4595938
01 timestamp(ms):73770.41 force plate (fx, fy, fz, mx, my, mz):2.435268,0.907856,1.694092,2.65271,-16.31009,0.4176464
01 timestamp(ms):73792.6 force plate (fx, fy, fz, mx, my, mz):2.097563,0.9006271,1.320557,2.653259,-16.25992,0.3229399
01 timestamp(ms):73814.52 force plate (fx, fy, fz, mx, my, mz):2.093161,0.6530762,1.320068,2.768188,-16.32654,0.365345
01 timestamp(ms):73837.19 force plate (fx, fy, fz, mx, my, mz):3.739401,0.9086285,1.137695,2.496643,-16.48175,0.04979515
01 timestamp(ms):73859.16 force plate (fx, fy, fz, mx, my, mz):3.416784,0.9136333,1.322266,2.339783,-16.53018,0.1432381
01 timestamp(ms):73881.85 force plate (fx, fy, fz, mx, my, mz):3.411535,0.6677151,1.135254,2.402588,-16.49731,0.1857538
01 timestamp(ms):73903.95 force plate (fx, fy, fz, mx, my, mz):4.061357,0.4189205,0.953125,2.467468,-16.43326,-0.04089928
01 timestamp(ms):73925.89 force plate (fx, fy, fz, mx, my, mz):4.072664,0.9171963,0.9511719,2.444275,-16.43289,0.1445551
01 timestamp(ms):73948.78 force plate (fx, fy, fz, mx, my, mz):1.752876,0.4113026,1.700439,2.057739,-16.07559,-0.1219406
01 timestamp(ms):73970.19 force plate (fx, fy, fz, mx, my, mz):1.754255,0.4119644,2.075439,2.058044,-16.00861,-0.121964
01 timestamp(ms):73992.68 force plate (fx, fy, fz, mx, my, mz):1.750656,0.4116688,1.701904,2.05835,-16.00906,-0.1220207
01 timestamp(ms):74014.62 force plate (fx, fy, fz, mx, my, mz):1.415535,0.4045811,1.701904,2.058838,-16.0249,-0.2165108
01 timestamp(ms):74037.24 force plate (fx, fy, fz, mx, my, mz):2.075104,0.4110088,1.703857,2.059204,-16.06009,-0.2141447
01 timestamp(ms):74059.42 force plate (fx, fy, fz, mx, my, mz):4.02409,-0.2906513,-2.785889,0.8414307,-15.97241,-0.6141043
01 timestamp(ms):74081.39 force plate (fx, fy, fz, mx, my, mz):3.362495,-0.2973919,-2.787842,0.8419189,-16.07019,-0.6161537
01 timestamp(ms):74103.81 force plate (fx, fy, fz, mx, my, mz):4.022602,-0.2886715,-2.598877,0.7902222,-15.93893,-0.6136999
01 timestamp(ms):74126.23 force plate (fx, fy, fz, mx, my, mz):4.021585,-0.2888298,-2.598877,0.7905273,-16.00543,-0.6135406
01 timestamp(ms):74147.88 force plate (fx, fy, fz, mx, my, mz):4.024462,-0.5352058,-2.598877,0.8017578,-16.00528,-0.6552181
01 timestamp(ms):74170.43 force plate (fx, fy, fz, mx, my, mz):2.086161,-0.2644615,2.643066,0.4876709,-15.82443,-0.03855467
01 timestamp(ms):74192.62 force plate (fx, fy, fz, mx, my, mz):2.085428,-0.2660789,2.456055,0.5395508,-15.79144,-0.03904009
01 timestamp(ms):74214.54 force plate (fx, fy, fz, mx, my, mz):2.415644,-0.2535248,2.828125,0.4347534,-15.77539,0.1409383
01 timestamp(ms):74236.84 force plate (fx, fy, fz, mx, my, mz):2.083502,-0.5102463,2.829102,0.5505371,-15.85757,0.004175663
01 timestamp(ms):74259.43 force plate (fx, fy, fz, mx, my, mz):3.060043,-0.4884224,-1.476563,0.4943237,-15.31702,0.3705258
01 timestamp(ms):74281.49 force plate (fx, fy, fz, mx, my, mz):3.387352,-0.490406,-1.287598,0.5466919,-15.33459,0.2779727
01 timestamp(ms):74303.56 force plate (fx, fy, fz, mx, my, mz):2.730379,-0.7417507,-1.101563,0.5062256,-15.39874,0.2345757
01 timestamp(ms):74325.58 force plate (fx, fy, fz, mx, my, mz):3.055361,-0.740118,-0.9121094,0.4550171,-15.28333,0.1425366
01 timestamp(ms):74348.16 force plate (fx, fy, fz, mx, my, mz):3.380619,-0.7343407,-1.287109,0.5582886,-15.26822,0.3208919
01 timestamp(ms):74370.17 force plate (fx, fy, fz, mx, my, mz):2.704676,-0.2737961,-0.5300293,1.167053,-14.63382,0.04086113
02 timestamp(ms):69239.57 rotation(x,y,z):0,0,-1.64
02 timestamp(ms):69262.34 rotation(x,y,z):0,0,-3.259
02 timestamp(ms):69284.5 rotation(x,y,z):0,0,-4.898
02 timestamp(ms):69306.92 rotation(x,y,z):0,0,-6.497
02 timestamp(ms):69329.13 rotation(x,y,z):0,0,-8.101
02 timestamp(ms):69350.96 rotation(x,y,z):0,0,-9.706
02 timestamp(ms):69373.7 rotation(x,y,z):0,0,-11.287
02 timestamp(ms):69395.22 rotation(x,y,z):0,0,-12.914
02 timestamp(ms):69418.91 rotation(x,y,z):0,0,-14.466
02 timestamp(ms):69439.14 rotation(x,y,z):0,0,-16.166
02 timestamp(ms):69461.3 rotation(x,y,z):0,0,-17.632
02 timestamp(ms):69483.38 rotation(x,y,z):0,0,-19.221
02 timestamp(ms):69505.92 rotation(x,y,z):0,0,-20.809
02 timestamp(ms):69527.88 rotation(x,y,z):0,0,-22.436
02 timestamp(ms):69549.94 rotation(x,y,z):0,0,-24.012
02 timestamp(ms):69572.1 rotation(x,y,z):0,0,-25.607
02 timestamp(ms):69594.89 rotation(x,y,z):0,0,-27.202
02 timestamp(ms):69616.59 rotation(x,y,z):0,0,-28.84
02 timestamp(ms):69639.52 rotation(x,y,z):0,0,-30.403
02 timestamp(ms):69660.99 rotation(x,y,z):0,0,-32.052
02 timestamp(ms):69683.37 rotation(x,y,z):0,0,-33.601
02 timestamp(ms):69705.63 rotation(x,y,z):0,0,-35.211
02 timestamp(ms):69727.44 rotation(x,y,z):0,0,-36.816
02 timestamp(ms):69749.75 rotation(x,y,z):0,0,-38.39
02 timestamp(ms):69771.96 rotation(x,y,z):0,0,-39.989
02 timestamp(ms):69794.63 rotation(x,y,z):0,0,-41.59
02 timestamp(ms):69816.59 rotation(x,y,z):0,0,-43.227
02 timestamp(ms):69839.08 rotation(x,y,z):0,0,-44.801
02 timestamp(ms):69861.51 rotation(x,y,z):0,0,-45
02 timestamp(ms):69883.07 rotation(x,y,z):0,0,-43.388
02 timestamp(ms):69905.34 rotation(x,y,z):0,0,-41.833
02 timestamp(ms):69927.57 rotation(x,y,z):0,0,-40.228
02 timestamp(ms):69949.86 rotation(x,y,z):0,0,-38.626
02 timestamp(ms):69971.91 rotation(x,y,z):0,0,-37.028
02 timestamp(ms):69994.61 rotation(x,y,z):0,0,-35.436
02 timestamp(ms):70016.81 rotation(x,y,z):0,0,-33.806
02 timestamp(ms):70038.59 rotation(x,y,z):0,0,-32.206
02 timestamp(ms):70061.45 rotation(x,y,z):0,0,-30.635
02 timestamp(ms):70082.92 rotation(x,y,z):0,0,-28.991
02 timestamp(ms):70104.98 rotation(x,y,z):0,0,-27.449
02 timestamp(ms):70127.28 rotation(x,y,z):0,0,-25.852
02 timestamp(ms):70150.43 rotation(x,y,z):0,0,-24.25
02 timestamp(ms):70172.7 rotation(x,y,z):0,0,-22.605
02 timestamp(ms):70195.98 rotation(x,y,z):0,0,-20.983
02 timestamp(ms):70216.1 rotation(x,y,z):0,0,-19.301
02 timestamp(ms):70238.94 rotation(x,y,z):0,0,-17.858
02 timestamp(ms):70260.95 rotation(x,y,z):0,0,-16.209
02 timestamp(ms):70282.57 rotation(x,y,z):0,0,-14.628
02 timestamp(ms):70305.06 rotation(x,y,z):0,0,-13.071
02 timestamp(ms):70327.13 rotation(x,y,z):0,0,-11.461
02 timestamp(ms):70349.25 rotation(x,y,z):0,0,-9.864
02 timestamp(ms):70371.55 rotation(x,y,z):0,0,-8.269
02 timestamp(ms):70393.98 rotation(x,y,z):0,0,-6.664
02 timestamp(ms):70415.98 rotation(x,y,z):0,0,-5.047
02 timestamp(ms):70438.31 rotation(x,y,z):0,0,-3.465
02 timestamp(ms):70460.61 rotation(x,y,z):0,0,-1.865
02 timestamp(ms):70483.01 rotation(x,y,z):0,0,-0.25
02 timestamp(ms):70505.98 rotation(x,y,z):0,0,0
02 timestamp(ms):70526.95 rotation(x,y,z):0,0,1.654
02 timestamp(ms):70549.34 rotation(x,y,z):0,0,3.172
02 timestamp(ms):70571.44 rotation(x,y,z):0,0,4.793
02 timestamp(ms):70593.66 rotation(x,y,z):0,0,6.376
02 timestamp(ms):70616.34 rotation(x,y,z):0,0,7.988
02 timestamp(ms):70638.51 rotation(x,y,z):0,0,9.606
02 timestamp(ms):70660.32 rotation(x,y,z):0,0,11.206
02 timestamp(ms):70683.16 rotation(x,y,z):0,0,12.782
02 timestamp(ms):70704.82 rotation(x,y,z):0,0,14.42
02 timestamp(ms):70727.07 rotation(x,y,z):0,0,15.985
02 timestamp(ms):70749.11 rotation(x,y,z):0,0,17.583
02 timestamp(ms):70771.45 rotation(x,y,z):0,0,19.169
02 timestamp(ms):70793.55 rotation(x,y,z):0,0,20.78
02 timestamp(ms):70815.79 rotation(x,y,z):0,0,22.369
02 timestamp(ms):70838.32 rotation(x,y,z):0,0,23.969
02 timestamp(ms):70860.19 rotation(x,y,z):0,0,25.592
02 timestamp(ms):70882.28 rotation(x,y,z):0,0,27.168
02 timestamp(ms):70904.58 rotation(x,y,z):0,0,28.76
02 timestamp(ms):70927.77 rotation(x,y,z):0,0,30.369
02 timestamp(ms):70949.49 rotation(x,y,z):0,0,32.038
02 timestamp(ms):70971.47 rotation(x,y,z):0,0,33.598
02 timestamp(ms):70994.08 rotation(x,y,z):0,0,35.18
02 timestamp(ms):71015.98 rotation(x,y,z):0,0,36.797
02 timestamp(ms):71038.36 rotation(x,y,z):0,0,38.386
02 timestamp(ms):71060.48 rotation(x,y,z):0,0,39.994
02 timestamp(ms):71082.88 rotation(x,y,z):0,0,41.587
02 timestamp(ms):71104.74 rotation(x,y,z):0,0,43.197
02 timestamp(ms):71127.22 rotation(x,y,z):0,0,44.782
02 timestamp(ms):71149.4 rotation(x,y,z):0,0,45
02 timestamp(ms):71171.93 rotation(x,y,z):0,0,43.403
02 timestamp(ms):71193.8 rotation(x,y,z):0,0,41.785
02 timestamp(ms):71215.88 rotation(x,y,z):0,0,40.208
02 timestamp(ms):71238.65 rotation(x,y,z):0,0,38.62
02 timestamp(ms):71260.76 rotation(x,y,z):0,0,36.988
02 timestamp(ms):71282.95 rotation(x,y,z):0,0,35.39
02 timestamp(ms):71305.27 rotation(x,y,z):0,0,33.789
02 timestamp(ms):71327.41 rotation(x,y,z):0,0,32.178
02 timestamp(ms):71349.69 rotation(x,y,z):0,0,30.588
02 timestamp(ms):71372.53 rotation(x,y,z):0,0,28.982
02 timestamp(ms):71394.46 rotation(x,y,z):0,0,27.339
02 timestamp(ms):71416.3 rotation(x,y,z):0,0,25.759
02 timestamp(ms):71438.68 rotation(x,y,z):0,0,24.186
02 timestamp(ms):71460.77 rotation(x,y,z):0,0,22.578
02 timestamp(ms):71482.9 rotation(x,y,z):0,0,20.993
02 timestamp(ms):71505.45 rotation(x,y,z):0,0,19.395
02 timestamp(ms):71527.56 rotation(x,y,z):0,0,17.773
02 timestamp(ms):71550.07 rotation(x,y,z):0,0,16.172
02 timestamp(ms):71571.95 rotation(x,y,z):0,0,14.559
02 timestamp(ms):71594.06 rotation(x,y,z):0,0,12.985
02 timestamp(ms):71616.01 rotation(x,y,z):0,0,11.391
02 timestamp(ms):71639.05 rotation(x,y,z):0,0,9.804
02 timestamp(ms):71660.6 rotation(x,y,z):0,0,8.153
02 timestamp(ms):71682.67 rotation(x,y,z):0,0,6.598
02 timestamp(ms):71705.26 rotation(x,y,z):0,0,5.009
02 timestamp(ms):71727.38 rotation(x,y,z):0,0,3.382
02 timestamp(ms):71750.7 rotation(x,y,z):0,0,1.795
02 timestamp(ms):71771 rotation(x,y,z):0,0,0.115
02 timestamp(ms):71793.23 rotation(x,y,z):0,0,0
02 timestamp(ms):71816.41 rotation(x,y,z):0,0,-1.6
02 timestamp(ms):71837.76 rotation(x,y,z):0,0,-3.263
