00 platetest
00 Data was recorded 60 times per second
00 Date and Time: 11/1/2022 2:40:49 PM

00  BertecForcePlate_Recorder = 01
00  Raft = 02
00  Tracker = 03
00  SwayEvent = 21

21 timestamp(ms):37386.41  stage:1 time_period:10 sway_degree:-15 #_of_sways:0 rep:1
01 timestamp(ms):99922.34 force plate (fx, fy, fz, mx, my, mz):-0.933073,1.583908,1.183838,-1.939026,11.3114,0.2077208
01 timestamp(ms):99955.41 force plate (fx, fy, fz, mx, my, mz):-1.253801,1.336563,1.369385,-1.876404,11.26312,0.2580595
01 timestamp(ms):99988.8 force plate (fx, fy, fz, mx, my, mz):-0.9304886,1.584045,1.558594,-1.938965,11.24536,0.2079372
01 timestamp(ms):100021.9 force plate (fx, fy, fz, mx, my, mz):-1.928457,1.076027,0.2434082,-1.866577,11.09683,0.1119051
01 timestamp(ms):100055.7 force plate (fx, fy, fz, mx, my, mz):-1.601618,1.07618,0.6203613,-1.865723,11.17926,0.01959705
01 timestamp(ms):100096.5 force plate (fx, fy, fz, mx, my, mz):-1.601255,1.07729,0.432373,-1.918213,11.14581,0.0199461
01 timestamp(ms):100121.8 force plate (fx, fy, fz, mx, my, mz):-1.589569,0.8071041,1.368164,-1.12738,10.58188,-0.02588701
01 timestamp(ms):100156.5 force plate (fx, fy, fz, mx, my, mz):-1.590302,0.8054867,1.181152,-1.075562,10.6149,-0.02637243
01 timestamp(ms):100188.8 force plate (fx, fy, fz, mx, my, mz):-1.255072,0.8093262,1.180664,-0.9721069,10.56427,0.06752539
01 timestamp(ms):100222.3 force plate (fx, fy, fz, mx, my, mz):-0.9232407,1.29862,0.2404785,-1.051392,9.879974,0.05971098
01 timestamp(ms):100245.1 force plate (fx, fy, fz, mx, my, mz):-0.9183311,1.537611,0.6159668,-0.8536987,9.947113,0.01526022
01 timestamp(ms):100265.9 force plate (fx, fy, fz, mx, my, mz):-0.9179688,1.538721,0.4279785,-0.9060669,9.913544,0.01560926
01 timestamp(ms):100290.6 force plate (fx, fy, fz, mx, my, mz):-0.9221153,1.295523,0.2404785,-0.9475708,9.879974,0.05895758
01 timestamp(ms):100311.3 force plate (fx, fy, fz, mx, my, mz):0.7584686,1.824694,1.73291,-1.702087,8.896423,0.163806
01 timestamp(ms):100332.8 force plate (fx, fy, fz, mx, my, mz):0.4209747,1.325306,1.546631,-1.627502,8.913574,0.07015038
01 timestamp(ms):100355.2 force plate (fx, fy, fz, mx, my, mz):0.09550858,1.325817,1.544678,-1.627991,8.898132,0.1624355
01 timestamp(ms):100384.1 force plate (fx, fy, fz, mx, my, mz):0.1003876,1.571232,1.356689,-1.691345,8.864746,0.1197834
01 timestamp(ms):100400.4 force plate (fx, fy, fz, mx, my, mz):0.1029739,1.571367,1.731445,-1.691345,8.798767,0.1200018
01 timestamp(ms):100421.6 force plate (fx, fy, fz, mx, my, mz):0.1069221,1.336725,1.352051,-2.099548,8.399231,0.1663599
01 timestamp(ms):100444.5 force plate (fx, fy, fz, mx, my, mz):0.09817123,1.573141,0.9782715,-2.109436,8.398529,-0.06347227
01 timestamp(ms):100466.3 force plate (fx, fy, fz, mx, my, mz):0.09209633,1.085783,1.163818,-2.139832,8.298737,0.02309179
01 timestamp(ms):100488.9 force plate (fx, fy, fz, mx, my, mz):0.423811,1.331354,1.354004,-2.202454,8.347778,-0.111867
01 timestamp(ms):100514 force plate (fx, fy, fz, mx, my, mz):0.7589321,1.338442,1.35498,-2.203064,8.363647,-0.0173769
01 timestamp(ms):100532.5 force plate (fx, fy, fz, mx, my, mz):0.08551598,0.8645077,0.7883301,-3.272644,8.298096,-0.197525
01 timestamp(ms):100555.6 force plate (fx, fy, fz, mx, my, mz):-0.2354259,1.109316,0.7873535,-3.284119,8.282715,-0.1482391
01 timestamp(ms):100578 force plate (fx, fy, fz, mx, my, mz):-0.2401562,1.357172,0.5998535,-3.347351,8.315613,-0.1062937
01 timestamp(ms):100598.8 force plate (fx, fy, fz, mx, my, mz):0.4183121,1.360874,0.6027832,-3.242676,8.346893,-0.1047606
01 timestamp(ms):100627.6 force plate (fx, fy, fz, mx, my, mz):-0.2375031,-0.07902908,0.7836914,-4.580322,8.283081,-0.1777911
01 timestamp(ms):100644.6 force plate (fx, fy, fz, mx, my, mz):-0.5773544,0.1617317,0.597168,-4.642822,8.300049,-0.2303376
01 timestamp(ms):100666.5 force plate (fx, fy, fz, mx, my, mz):-0.2393608,-0.07754898,0.597168,-4.63208,8.31604,-0.1775231
01 timestamp(ms):100688.3 force plate (fx, fy, fz, mx, my, mz):-0.2421265,-0.3200836,0.7841797,-4.673218,8.349396,-0.1341958
01 timestamp(ms):100711.8 force plate (fx, fy, fz, mx, my, mz):-0.2445259,-0.07585144,0.5957031,-4.633057,8.249268,-0.09276438
01 timestamp(ms):100734.5 force plate (fx, fy, fz, mx, my, mz):0.7486496,-0.7842884,0.9692383,-5.432129,7.764862,-0.2163086
01 timestamp(ms):100754.4 force plate (fx, fy, fz, mx, my, mz):0.4239197,-0.7821598,1.154297,-5.484497,7.7164,-0.1235399
01 timestamp(ms):100778.9 force plate (fx, fy, fz, mx, my, mz):0.4281731,-1.027876,1.529785,-5.472961,7.783447,-0.1652417
01 timestamp(ms):100800.6 force plate (fx, fy, fz, mx, my, mz):0.1002121,-0.7798824,1.339355,-5.53717,7.734375,-0.03092909
01 timestamp(ms):100822.6 force plate (fx, fy, fz, mx, my, mz):0.09984589,-0.7809963,1.526855,-5.48468,7.767883,-0.03127813
01 timestamp(ms):100847 force plate (fx, fy, fz, mx, my, mz):-0.2369862,-0.7789917,1.1521,-5.796509,7.884552,-0.1239643
01 timestamp(ms):100872.1 force plate (fx, fy, fz, mx, my, mz):0.1003609,-0.7728729,1.714111,-5.744568,7.867828,-0.02960396
01 timestamp(ms):100889.2 force plate (fx, fy, fz, mx, my, mz):0.1007233,-0.771759,1.526611,-5.796936,7.83432,-0.02925587
01 timestamp(ms):100911.4 force plate (fx, fy, fz, mx, my, mz):-0.2381077,-0.5308418,1.339111,-5.859924,7.917847,-0.08196068
01 timestamp(ms):100932.6 force plate (fx, fy, fz, mx, my, mz):0.09599686,-0.5239029,1.339111,-5.860046,7.867218,0.01269054
01 timestamp(ms):100957.1 force plate (fx, fy, fz, mx, my, mz):-0.2423897,-1.235533,-0.5380859,-6.661316,8.115326,0.1540041
01 timestamp(ms):100977.5 force plate (fx, fy, fz, mx, my, mz):-0.5782433,-1.244238,-0.7250977,-6.608826,8.132538,0.05902672
01 timestamp(ms):100999.5 force plate (fx, fy, fz, mx, my, mz):-0.2546387,-1.243269,-0.9106445,-6.660339,8.181,-0.0329895
01 timestamp(ms):101021.4 force plate (fx, fy, fz, mx, my, mz):-0.2484474,-1.242838,-0.1616211,-6.660645,8.115356,-0.03271389
01 timestamp(ms):101044.6 force plate (fx, fy, fz, mx, my, mz):-0.2331257,-1.22481,1.712646,-6.96936,8.317932,0.07193232
01 timestamp(ms):101065.6 force plate (fx, fy, fz, mx, my, mz):-0.2320004,-1.2279,1.713135,-6.865662,8.317932,0.07117796
01 timestamp(ms):101088.9 force plate (fx, fy, fz, mx, my, mz):-0.2361469,-1.471704,2.08667,-6.854004,8.318298,0.1143136
01 timestamp(ms):101116.5 force plate (fx, fy, fz, mx, my, mz):0.08920479,-1.468958,2.088379,-6.957581,8.400238,0.02262306
01 timestamp(ms):101134.2 force plate (fx, fy, fz, mx, my, mz):0.1033802,-1.217051,2.088379,-6.969543,8.400787,0.166399
01 timestamp(ms):101156.5 force plate (fx, fy, fz, mx, my, mz):-0.5895443,-1.241062,0.78125,-6.499023,9.131775,0.05714369
01 timestamp(ms):101177.6 force plate (fx, fy, fz, mx, my, mz):-0.5850563,-0.7458744,0.9689941,-6.677673,9.098785,0.05698204
01 timestamp(ms):101199.2 force plate (fx, fy, fz, mx, my, mz):-0.2520466,-0.7416725,0.9694824,-6.573547,9.114624,0.1507993
01 timestamp(ms):101221.5 force plate (fx, fy, fz, mx, my, mz):-0.5879002,-0.7503777,0.7822266,-6.52124,9.131775,0.0558219
01 timestamp(ms):101245 force plate (fx, fy, fz, mx, my, mz):-0.587534,-0.7492638,0.5947266,-6.57373,9.098328,0.05617094
01 timestamp(ms):101265.9 force plate (fx, fy, fz, mx, my, mz):-1.592625,0.1996403,0.7875977,-5.833435,9.882446,-0.04991722
01 timestamp(ms):101287.9 force plate (fx, fy, fz, mx, my, mz):-1.255646,0.2052555,0.9750977,-5.782166,9.865295,0.0443058
01 timestamp(ms):101311.1 force plate (fx, fy, fz, mx, my, mz):-1.255943,0.4497967,0.6020508,-5.792542,9.997925,0.001008987
01 timestamp(ms):101332.4 force plate (fx, fy, fz, mx, my, mz):-0.933136,0.2034969,0.7900391,-5.729309,9.980225,-0.04854488
01 timestamp(ms):101360 force plate (fx, fy, fz, mx, my, mz):-1.595448,0.2078762,0.7890625,-6.040894,10.48093,-0.0496068
01 timestamp(ms):101380.7 force plate (fx, fy, fz, mx, my, mz):-1.596647,0.2084007,0.7905273,-6.040527,10.61389,-0.04984665
01 timestamp(ms):101398.6 force plate (fx, fy, fz, mx, my, mz):-1.936281,-0.04298782,0.7895508,-6.029053,10.5979,-0.1013393
01 timestamp(ms):101421.3 force plate (fx, fy, fz, mx, my, mz):-1.597195,-0.2795582,0.7895508,-6.122681,10.54742,-0.04769135
01 timestamp(ms):101444.4 force plate (fx, fy, fz, mx, my, mz):-1.270971,-0.2842674,0.9780273,-5.966064,10.59631,-0.1410761
01 timestamp(ms):101465.3 force plate (fx, fy, fz, mx, my, mz):-1.26597,-0.5122795,1.914063,-6.525818,10.76392,-0.1787834
01 timestamp(ms):101487.9 force plate (fx, fy, fz, mx, my, mz):-1.595037,-0.2670097,1.72583,-6.485718,10.78131,-0.04530811
01 timestamp(ms):101510.6 force plate (fx, fy, fz, mx, my, mz):-1.595037,-0.2670097,1.72583,-6.485718,10.78131,-0.04530811
01 timestamp(ms):101531.8 force plate (fx, fy, fz, mx, my, mz):-1.271248,-0.5073299,1.913574,-6.630737,10.76364,-0.09343147
01 timestamp(ms):101554.9 force plate (fx, fy, fz, mx, my, mz):-1.592817,-0.2673798,1.72583,-6.486206,10.71484,-0.045228
01 timestamp(ms):101580.3 force plate (fx, fy, fz, mx, my, mz):-1.601164,-0.2824459,0.7939453,-5.913635,11.41187,-0.05079508
01 timestamp(ms):101604.8 force plate (fx, fy, fz, mx, my, mz):-1.939888,-0.04477119,0.605957,-5.872498,11.42883,-0.104095
01 timestamp(ms):101623.8 force plate (fx, fy, fz, mx, my, mz):-1.935268,-0.2893829,0.7939453,-5.913452,11.46243,-0.1454463
01 timestamp(ms):101643.8 force plate (fx, fy, fz, mx, my, mz):-1.28134,-0.2791061,0.980957,-5.965698,11.46048,-0.05807543
01 timestamp(ms):101665.3 force plate (fx, fy, fz, mx, my, mz):-1.283817,-0.2824955,0.6069336,-5.861633,11.45996,-0.058887
01 timestamp(ms):101688.6 force plate (fx, fy, fz, mx, my, mz):-2.93783,-0.2971516,0.6079102,-5.651978,12.44583,0.02555799
01 timestamp(ms):101711 force plate (fx, fy, fz, mx, my, mz):-2.933317,-0.05284309,0.6079102,-5.662964,12.44595,-0.01744127
01 timestamp(ms):101731.9 force plate (fx, fy, fz, mx, my, mz):-2.594591,-0.04546165,0.9819336,-5.663879,12.46222,0.07710695
01 timestamp(ms):101755.1 force plate (fx, fy, fz, mx, my, mz):-2.930445,-0.05416489,0.7949219,-5.611511,12.47943,-0.01786852
01 timestamp(ms):101779.8 force plate (fx, fy, fz, mx, my, mz):-2.933695,-0.7796192,0.7941895,-5.891296,12.67877,0.0281558
01 timestamp(ms):101798.5 force plate (fx, fy, fz, mx, my, mz):-2.608603,-0.7812405,0.9841309,-5.83844,12.72772,-0.06447744
01 timestamp(ms):101821.5 force plate (fx, fy, fz, mx, my, mz):-2.273481,-0.7741451,0.9841309,-5.838928,12.74359,0.03001261
01 timestamp(ms):101844.6 force plate (fx, fy, fz, mx, my, mz):-2.598206,-0.7720242,1.169189,-5.891235,12.69513,0.1227832
01 timestamp(ms):101867 force plate (fx, fy, fz, mx, my, mz):-2.602718,-1.016325,1.168213,-5.880249,12.69501,0.1657825
01 timestamp(ms):101887.9 force plate (fx, fy, fz, mx, my, mz):-2.612284,-1.04772,0.2355957,-5.202332,12.32791,-0.1098361
01 timestamp(ms):101905.7 force plate (fx, fy, fz, mx, my, mz):-2.612568,-0.8012028,0.6096191,-5.213623,12.26175,-0.06794214
01 timestamp(ms):101923 force plate (fx, fy, fz, mx, my, mz):-2.273661,-0.5514164,0.423584,-5.173279,12.31076,-0.01693678
01 timestamp(ms):101941.1 force plate (fx, fy, fz, mx, my, mz):-2.935251,-0.5581551,0.4216309,-5.172913,12.21295,-0.01898241
01 timestamp(ms):101958.4 force plate (fx, fy, fz, mx, my, mz):-2.609329,-1.046469,0.4221191,-5.254883,12.22842,-0.1092715
01 timestamp(ms):101978.3 force plate (fx, fy, fz, mx, my, mz):-2.615044,-0.8045921,0.2355957,-5.109619,12.26129,-0.06875372
01 timestamp(ms):101995.5 force plate (fx, fy, fz, mx, my, mz):-1.931377,0.398325,1.36084,-4.018555,11.29733,-0.01558065
01 timestamp(ms):102013.1 force plate (fx, fy, fz, mx, my, mz):-1.595526,0.4070301,1.548828,-4.070984,11.28024,0.07939482
01 timestamp(ms):102030.4 force plate (fx, fy, fz, mx, my, mz):-1.597273,0.4052563,1.361816,-4.01886,11.24677,0.07906914
01 timestamp(ms):102048.1 force plate (fx, fy, fz, mx, my, mz):-1.593668,0.40555,1.735352,-4.019104,11.24716,0.07912588
01 timestamp(ms):102070.8 force plate (fx, fy, fz, mx, my, mz):-1.260294,0.4108715,1.54834,-3.967468,11.22955,0.1732922
01 timestamp(ms):102088.3 force plate (fx, fy, fz, mx, my, mz):-1.597273,0.4052563,1.361816,-4.01886,11.24677,0.07906914
01 timestamp(ms):102112.1 force plate (fx, fy, fz, mx, my, mz):-0.2736702,0.8830433,-0.513916,-3.318909,10.17621,0.1631145
01 timestamp(ms):102132 force plate (fx, fy, fz, mx, my, mz):0.389679,1.132162,-0.6970215,-3.278015,10.1741,0.121994
01 timestamp(ms):102153.8 force plate (fx, fy, fz, mx, my, mz):0.05528831,1.126688,-0.5109863,-3.329224,10.12527,0.02798939
01 timestamp(ms):102177.5 force plate (fx, fy, fz, mx, my, mz):0.05528831,1.126688,-0.5109863,-3.329224,10.12527,0.02798939
01 timestamp(ms):102200.3 force plate (fx, fy, fz, mx, my, mz):-0.5836868,1.118622,2.29834,-2.961487,10.065,0.126389
01 timestamp(ms):102221.5 force plate (fx, fy, fz, mx, my, mz):-0.5940762,1.109406,2.112305,-2.90863,10.09753,-0.0608716
01 timestamp(ms):102244 force plate (fx, fy, fz, mx, my, mz):-0.5915985,1.112797,2.486328,-3.012695,10.09805,-0.0600605
01 timestamp(ms):102265.8 force plate (fx, fy, fz, mx, my, mz):-0.5912361,1.113907,2.29834,-3.065186,10.06461,-0.05971146
01 timestamp(ms):102287.5 force plate (fx, fy, fz, mx, my, mz):-0.5938206,1.113766,1.924805,-3.065308,10.13058,-0.05992794
01 timestamp(ms):102316.5 force plate (fx, fy, fz, mx, my, mz):-1.262171,1.351824,0.9885254,-3.02478,10.33063,-0.02153683
01 timestamp(ms):102333.8 force plate (fx, fy, fz, mx, my, mz):-0.9274139,1.358404,0.6135254,-3.026062,10.34601,0.07281685
01 timestamp(ms):102355.2 force plate (fx, fy, fz, mx, my, mz):-1.259951,1.351454,0.9875488,-3.025513,10.2641,-0.02145672
01 timestamp(ms):102377.3 force plate (fx, fy, fz, mx, my, mz):-1.260317,1.350344,1.175049,-2.973022,10.29761,-0.02180576
01 timestamp(ms):102398.6 force plate (fx, fy, fz, mx, my, mz):-1.260317,1.350344,1.175049,-2.973022,10.29761,-0.02180576
01 timestamp(ms):102422.8 force plate (fx, fy, fz, mx, my, mz):-1.927845,1.106335,1.171875,-3.169189,10.4657,0.02009439
01 timestamp(ms):102443.6 force plate (fx, fy, fz, mx, my, mz):-1.260899,1.35574,1.363281,-3.12854,10.46411,-0.0209651
01 timestamp(ms):102465.1 force plate (fx, fy, fz, mx, my, mz):-1.590689,1.354332,0.7998047,-3.076782,10.48117,0.0707736
01 timestamp(ms):102487.9 force plate (fx, fy, fz, mx, my, mz):-1.588575,1.357216,0.7988281,-3.181458,10.4812,0.0714488
01 timestamp(ms):102511.1 force plate (fx, fy, fz, mx, my, mz):-1.599585,0.872963,1.549316,-3.573059,10.74783,-0.1113524
01 timestamp(ms):102531.6 force plate (fx, fy, fz, mx, my, mz):-1.925039,0.8734703,1.547363,-3.573547,10.73233,-0.01906919
01 timestamp(ms):102560.2 force plate (fx, fy, fz, mx, my, mz):-1.926893,0.8749504,1.36084,-3.625305,10.76535,-0.01880026
01 timestamp(ms):102577.7 force plate (fx, fy, fz, mx, my, mz):-1.602457,1.119339,1.549316,-3.58429,10.74765,-0.06967497
01 timestamp(ms):102598.3 force plate (fx, fy, fz, mx, my, mz):-1.601725,1.120956,1.736328,-3.636108,10.71463,-0.06918955
01 timestamp(ms):102621.1 force plate (fx, fy, fz, mx, my, mz):-1.923681,0.8799591,1.921875,-3.781189,10.73285,-0.01750374
01 timestamp(ms):102645.9 force plate (fx, fy, fz, mx, my, mz):-2.589502,0.627449,1.731934,-3.718323,10.73438,0.02280331
01 timestamp(ms):102665.9 force plate (fx, fy, fz, mx, my, mz):-2.254381,0.6345444,1.731934,-3.718811,10.75024,0.1172953
01 timestamp(ms):102687.8 force plate (fx, fy, fz, mx, my, mz):-2.585894,0.3826904,1.918945,-3.758972,10.70154,-0.01838875
01 timestamp(ms):102710.5 force plate (fx, fy, fz, mx, my, mz):-2.589502,0.627449,1.731934,-3.718323,10.73438,0.02280331
01 timestamp(ms):102731.6 force plate (fx, fy, fz, mx, my, mz):-0.9348965,0.6506481,0.6069336,-4.242432,10.07965,-0.06058788
01 timestamp(ms):102754.4 force plate (fx, fy, fz, mx, my, mz):-1.261372,0.6510048,0.605957,-4.242615,9.997711,0.03185654
01 timestamp(ms):102777.3 force plate (fx, fy, fz, mx, my, mz):-1.264872,0.4068508,0.605957,-4.231934,10.06403,0.07469654
01 timestamp(ms):102804 force plate (fx, fy, fz, mx, my, mz):-1.591871,0.399313,0.7919922,-4.28302,10.01544,-0.1039867
01 timestamp(ms):102821.6 force plate (fx, fy, fz, mx, my, mz):-1.257872,0.4094982,0.793457,-4.387268,10.03131,-0.008742332
01 timestamp(ms):102845.9 force plate (fx, fy, fz, mx, my, mz):-1.583204,0.4237785,1.349365,-5.168579,9.584015,-0.09693432
01 timestamp(ms):102864.4 force plate (fx, fy, fz, mx, my, mz):-1.247721,0.4319801,1.162842,-5.221558,9.566376,-0.002094269
01 timestamp(ms):102887.3 force plate (fx, fy, fz, mx, my, mz):-1.247721,0.4319801,1.162842,-5.221558,9.566376,-0.002094269
01 timestamp(ms):102910 force plate (fx, fy, fz, mx, my, mz):-1.255888,0.4217911,1.536865,-5.116211,9.566437,-0.1894855
01 timestamp(ms):102931.7 force plate (fx, fy, fz, mx, my, mz):-2.245771,0.1858845,0.5944824,-5.679749,9.285736,-0.05232716
01 timestamp(ms):102954.4 force plate (fx, fy, fz, mx, my, mz):-1.911779,0.4411221,0.7814941,-5.743774,9.334869,0.08416843
01 timestamp(ms):102977.1 force plate (fx, fy, fz, mx, my, mz):-1.912683,-0.04793739,0.9675293,-5.773254,9.30191,0.08597565
01 timestamp(ms):102998 force plate (fx, fy, fz, mx, my, mz):-1.582716,0.1958561,0.970459,-5.783875,9.317535,-0.04930687
01 timestamp(ms):103020.4 force plate (fx, fy, fz, mx, my, mz):-1.582716,0.1958561,0.970459,-5.783875,9.317535,-0.04930687
01 timestamp(ms):103049 force plate (fx, fy, fz, mx, my, mz):-1.57523,0.1970692,0.7785645,-5.9422,8.552582,-0.0469265
01 timestamp(ms):103068.4 force plate (fx, fy, fz, mx, my, mz):-0.9099197,-0.04421043,0.9685059,-5.879211,8.550995,-0.08666515
01 timestamp(ms):103087.5 force plate (fx, fy, fz, mx, my, mz):-1.239376,0.2057819,0.9667969,-5.994629,8.535431,0.04805088
01 timestamp(ms):103110.4 force plate (fx, fy, fz, mx, my, mz):-1.902611,-0.04658318,1.149902,-5.931641,8.470978,0.08857346
01 timestamp(ms):103131.6 force plate (fx, fy, fz, mx, my, mz):-1.234024,-0.03721046,1.341797,-6.087341,8.536011,0.007184982
01 timestamp(ms):103154.4 force plate (fx, fy, fz, mx, my, mz):-1.233805,-0.01987267,0.3959961,-6.767578,7.769928,0.09757853
01 timestamp(ms):103176.3 force plate (fx, fy, fz, mx, my, mz):-0.9009876,0.2284184,0.5844727,-6.934631,7.752502,-0.03654623
01 timestamp(ms):103198.9 force plate (fx, fy, fz, mx, my, mz):-0.9020824,0.2256908,0.5849609,-6.830322,7.81897,-0.03737974
01 timestamp(ms):103220.3 force plate (fx, fy, fz, mx, my, mz):-0.5743465,-0.01019096,0.3974609,-6.871399,7.801239,0.1005397
01 timestamp(ms):103243.3 force plate (fx, fy, fz, mx, my, mz):-1.221395,-0.7355614,-0.1723633,-7.622375,6.938324,0.06458473
01 timestamp(ms):103264.8 force plate (fx, fy, fz, mx, my, mz):-0.8988056,-0.4896965,-0.1713867,-7.63324,6.953583,0.01397705
01 timestamp(ms):103294.2 force plate (fx, fy, fz, mx, my, mz):-0.5636845,-0.4826012,-0.1713867,-7.633728,6.969452,0.108469
01 timestamp(ms):103312.5 force plate (fx, fy, fz, mx, my, mz):-0.8945522,-0.7354126,0.203125,-7.621704,7.020752,-0.02772331
01 timestamp(ms):103330.9 force plate (fx, fy, fz, mx, my, mz):-0.8851814,-0.7257462,-0.1728516,-7.727356,6.887726,0.1599092
01 timestamp(ms):103353.9 force plate (fx, fy, fz, mx, my, mz):-0.2137356,-0.2405815,1.69751,-7.64624,6.056458,-0.02469158
01 timestamp(ms):103376.1 force plate (fx, fy, fz, mx, my, mz):-0.2040768,-0.2329826,1.695557,-7.647217,6.056854,0.1620855
01 timestamp(ms):103397.9 force plate (fx, fy, fz, mx, my, mz):0.1240444,0.01229477,1.511963,-7.709595,6.105438,0.02706909
01 timestamp(ms):103420.8 force plate (fx, fy, fz, mx, my, mz):0.4599018,0.02099991,1.699951,-7.761963,6.088318,0.1220446
01 timestamp(ms):103443.2 force plate (fx, fy, fz, mx, my, mz):0.1195316,-0.2320061,1.510986,-7.698608,6.105316,0.07006836
01 timestamp(ms):103464.1 force plate (fx, fy, fz, mx, my, mz):-0.551939,-0.4811058,0.3835449,-8.105713,5.806122,-0.07299137
01 timestamp(ms):103486.9 force plate (fx, fy, fz, mx, my, mz):-1.20801,-0.2433815,0.3806152,-8.116699,5.774933,-0.1181955
01 timestamp(ms):103512 force plate (fx, fy, fz, mx, my, mz):-0.8766689,-0.4789848,0.5686035,-8.15802,5.75766,0.01977921
01 timestamp(ms):103536.3 force plate (fx, fy, fz, mx, my, mz):-0.8737965,-0.7253609,0.5686035,-8.14679,5.757813,-0.02189827
01 timestamp(ms):103554.2 force plate (fx, fy, fz, mx, my, mz):-1.197618,-0.2341652,0.567627,-8.169495,5.74234,0.06906509
01 timestamp(ms):103576.6 force plate (fx, fy, fz, mx, my, mz):-0.203577,-0.7044125,0.7521973,-8.721252,5.224182,-0.01471567
01 timestamp(ms):103598.2 force plate (fx, fy, fz, mx, my, mz):0.1226101,-0.7033024,0.9411621,-8.772766,5.206635,-0.1065154
01 timestamp(ms):103620.6 force plate (fx, fy, fz, mx, my, mz):0.1222477,-0.7044125,1.128662,-8.720398,5.240112,-0.1068645
01 timestamp(ms):103643.3 force plate (fx, fy, fz, mx, my, mz):0.1212292,-0.4595165,1.315674,-8.679626,5.20694,-0.06545591
01 timestamp(ms):103664.7 force plate (fx, fy, fz, mx, my, mz):0.1277828,-0.702425,1.126465,-8.825928,5.040619,-0.1058698
01 timestamp(ms):103687.7 force plate (fx, fy, fz, mx, my, mz):-0.2001514,-0.7053051,0.7502441,-8.722351,5.024719,-0.01439619
01 timestamp(ms):103711.7 force plate (fx, fy, fz, mx, my, mz):-0.2001514,-0.7053051,0.7502441,-8.722351,5.024719,-0.01439619
01 timestamp(ms):103731.5 force plate (fx, fy, fz, mx, my, mz):-0.5352726,-0.7124004,0.7502441,-8.721741,5.00885,-0.1088881
01 timestamp(ms):103754.3 force plate (fx, fy, fz, mx, my, mz):-0.5381451,-0.4660244,0.7502441,-8.733093,5.008698,-0.06721067
01 timestamp(ms):103775.8 force plate (fx, fy, fz, mx, my, mz):0.1358681,0.0201683,1.122559,-8.44574,4.508423,-0.06757212
01 timestamp(ms):103799.2 force plate (fx, fy, fz, mx, my, mz):0.4745903,0.02755356,1.49707,-8.446655,4.52475,0.02697802
01 timestamp(ms):103820.9 force plate (fx, fy, fz, mx, my, mz):0.4778309,-0.2183247,1.872559,-8.434814,4.52536,-0.01456213
01 timestamp(ms):103843.3 force plate (fx, fy, fz, mx, my, mz):0.4760838,-0.2200985,1.685547,-8.382629,4.491852,-0.01488829
01 timestamp(ms):103864 force plate (fx, fy, fz, mx, my, mz):0.1427097,-0.2254162,1.872559,-8.434204,4.509521,-0.1090541
01 timestamp(ms):103887.7 force plate (fx, fy, fz, mx, my, mz):-0.1970673,0.02137375,-0.004150391,-8.448608,4.55777,0.1088204
01 timestamp(ms):103912.3 force plate (fx, fy, fz, mx, my, mz):-0.5218735,-0.2241211,-0.004638672,-8.437256,4.608978,0.159348
01 timestamp(ms):103931 force plate (fx, fy, fz, mx, my, mz):-0.1949196,-0.2272224,0.3718262,-8.33252,4.624878,0.06644487
01 timestamp(ms):103953.8 force plate (fx, fy, fz, mx, my, mz):-0.5300407,-0.2343102,0.3718262,-8.331909,4.609039,-0.02804708
01 timestamp(ms):103976.3 force plate (fx, fy, fz, mx, my, mz):0.4736423,-0.2132244,1.686035,-8.590027,4.691376,-0.01377964
01 timestamp(ms):103997.6 force plate (fx, fy, fz, mx, my, mz):0.4681149,-0.2126293,1.872559,-8.538391,4.658081,0.07062817
01 timestamp(ms):104019.8 force plate (fx, fy, fz, mx, my, mz):0.4709873,-0.459013,1.873535,-8.527161,4.658234,0.02895069
01 timestamp(ms):104042.4 force plate (fx, fy, fz, mx, my, mz):0.8038902,-0.4509506,1.312012,-8.580139,4.706665,0.1235723
01 timestamp(ms):104064.5 force plate (fx, fy, fz, mx, my, mz):0.1468086,0.03168488,1.495605,-8.550476,4.642303,0.1197777
01 timestamp(ms):104082.6 force plate (fx, fy, fz, mx, my, mz):-0.1996517,-0.468214,0.7507324,-8.422485,5.024536,0.02501917
01 timestamp(ms):104099.8 force plate (fx, fy, fz, mx, my, mz):-0.194952,-0.4651966,1.123779,-8.5271,4.958527,0.02591085
01 timestamp(ms):104119.3 force plate (fx, fy, fz, mx, my, mz):-0.1971722,-0.4648228,1.124756,-8.526489,5.025024,0.02583075
01 timestamp(ms):104137.3 force plate (fx, fy, fz, mx, my, mz):0.1282825,-0.4653339,1.126709,-8.526123,5.040466,-0.06645441
01 timestamp(ms):104155.4 force plate (fx, fy, fz, mx, my, mz):-0.1971722,-0.4648228,1.124756,-8.526489,5.025024,0.02583075
01 timestamp(ms):104172.4 force plate (fx, fy, fz, mx, my, mz):-0.1985569,-0.4654903,0.7497559,-8.526855,4.958069,0.02585268
01 timestamp(ms):104190.3 force plate (fx, fy, fz, mx, my, mz):0.1264286,-0.4647942,0.7546387,-8.212341,5.572296,0.1172037
01 timestamp(ms):104207.6 force plate (fx, fy, fz, mx, my, mz):-0.205307,0.0205822,0.9406738,-8.286255,5.589874,0.02171612
01 timestamp(ms):104226.1 force plate (fx, fy, fz, mx, my, mz):0.1185074,-0.4706211,0.9436035,-8.26355,5.605377,-0.06924725
