00 Gib
00 HideTextandButton
00 Data was recorded 60 times per second
00 Date and Time: 11/30/2023 5:12:23 PM

00  BertecForcePlate_Recorder = 01
00  Raft = 02
00  Tracker = 03
00  SwayEvent = 21

21 timestamp(ms):38833.76  stage:0 time_period:20 sway_degree:-10 #_of_sways:10 rep:1
01 timestamp(ms):52082.2 force plate (fx, fy, fz, mx, my, mz):-0.04967499,-0.1731529,-0.1105957,0.03765869,-0.04144287,-0.01091909
01 timestamp(ms):52117.65 force plate (fx, fy, fz, mx, my, mz):0.2833004,0.08192825,0.07446289,-0.02600098,-0.05877686,0.1257358
01 timestamp(ms):52150.68 force plate (fx, fy, fz, mx, my, mz):-0.04037094,-0.1666641,0.07495117,0.08917236,-0.007598877,0.1755071
01 timestamp(ms):52189.1 force plate (fx, fy, fz, mx, my, mz):-0.04967499,-0.1731529,-0.1105957,0.03765869,-0.04144287,-0.01091909
01 timestamp(ms):52226.79 force plate (fx, fy, fz, mx, my, mz):-0.05079651,0.07499695,0.07446289,-0.02575684,-0.008087158,0.03108406
01 timestamp(ms):52262.71 force plate (fx, fy, fz, mx, my, mz):-0.05290604,0.07211304,0.07495117,0.07891846,-0.008148193,0.03040934
01 timestamp(ms):52298.64 force plate (fx, fy, fz, mx, my, mz):-0.04967499,-0.1731529,-0.1105957,0.03765869,-0.04144287,-0.01091909
01 timestamp(ms):52338.88 force plate (fx, fy, fz, mx, my, mz):0.278265,-0.1702728,0.2653809,-0.065979,-0.0255127,-0.1023932
01 timestamp(ms):52374.34 force plate (fx, fy, fz, mx, my, mz):-0.05042839,0.0755043,0.4489746,-0.02508545,-0.007659912,0.03122044
01 timestamp(ms):52409.53 force plate (fx, fy, fz, mx, my, mz):-0.05181313,0.07484055,0.07446289,-0.02539063,-0.07461548,0.0312438
01 timestamp(ms):52443.13 force plate (fx, fy, fz, mx, my, mz):-0.04857826,-0.1704254,-0.1120605,-0.06665039,-0.1079712,-0.01008558
01 timestamp(ms):52474.13 force plate (fx, fy, fz, mx, my, mz):-0.04930687,-0.1726456,0.263916,0.03833008,-0.04101563,-0.01078272
01 timestamp(ms):52509.12 force plate (fx, fy, fz, mx, my, mz):-0.05181313,0.07484055,0.07446289,-0.02539063,-0.07461548,0.0312438
01 timestamp(ms):52547.54 force plate (fx, fy, fz, mx, my, mz):-0.3755207,0.07711792,0.2595215,-0.07806396,-0.05654907,0.1238527
01 timestamp(ms):52580.61 force plate (fx, fy, fz, mx, my, mz):-0.05217552,0.07373047,0.2619629,0.02709961,-0.04116821,0.03089476
01 timestamp(ms):52624.9 force plate (fx, fy, fz, mx, my, mz):-0.05254364,0.07322311,-0.1125488,0.02642822,-0.04159546,0.03075838
01 timestamp(ms):52656.8 force plate (fx, fy, fz, mx, my, mz):-0.3859177,0.06790161,0.07446289,-0.02526855,-0.0239563,-0.06340599
01 timestamp(ms):52692.88 force plate (fx, fy, fz, mx, my, mz):0.2729187,0.07271194,-0.1105957,0.02679443,-0.02615356,-0.06152678
01 timestamp(ms):52727.17 force plate (fx, fy, fz, mx, my, mz):-0.05181313,0.07484055,0.07446289,-0.02539063,-0.07461548,0.0312438
01 timestamp(ms):52762.23 force plate (fx, fy, fz, mx, my, mz):-0.04959297,0.07447433,0.07348633,-0.02612305,-0.1411438,0.03132391
01 timestamp(ms):52800.92 force plate (fx, fy, fz, mx, my, mz):-0.3859177,0.06790161,0.07446289,-0.02526855,-0.0239563,-0.06340599
01 timestamp(ms):52835.16 force plate (fx, fy, fz, mx, my, mz):-0.0504303,0.07610703,-0.1140137,-0.07824707,-0.04159546,0.03143215
01 timestamp(ms):52874.27 force plate (fx, fy, fz, mx, my, mz):-0.05079651,0.07499695,0.07446289,-0.02575684,-0.008087158,0.03108406
01 timestamp(ms):52916.5 force plate (fx, fy, fz, mx, my, mz):-0.04930687,-0.1726456,0.263916,0.03833008,-0.04101563,-0.01078272
01 timestamp(ms):52950.1 force plate (fx, fy, fz, mx, my, mz):0.2822075,0.07920074,0.07495117,0.07830811,0.00769043,0.1249013
01 timestamp(ms):52983.52 force plate (fx, fy, fz, mx, my, mz):-0.05003738,-0.174263,0.0769043,0.09014893,-0.007995605,-0.01126814
01 timestamp(ms):53016.3 force plate (fx, fy, fz, mx, my, mz):-0.04515839,0.07114792,-0.1105957,0.02667236,-0.0413208,-0.05391836
01 timestamp(ms):53048.63 force plate (fx, fy, fz, mx, my, mz):-0.04988861,0.3190041,-0.2980957,-0.03643799,-0.008453369,-0.0119729
01 timestamp(ms):53080.2 force plate (fx, fy, fz, mx, my, mz):-0.05265045,0.07647705,-0.1120605,-0.07763672,0.02493286,0.03135204
01 timestamp(ms):53112.41 force plate (fx, fy, fz, mx, my, mz):-0.05006599,0.07661438,0.2614746,-0.07757568,-0.04110718,0.03156948
01 timestamp(ms):53146.8 force plate (fx, fy, fz, mx, my, mz):-0.05006599,0.07661438,0.2614746,-0.07757568,-0.04110718,0.03156948
01 timestamp(ms):53178.02 force plate (fx, fy, fz, mx, my, mz):-0.04755974,-0.1708717,0.4509277,-0.01385498,-0.007507324,-0.01045704
01 timestamp(ms):53216.79 force plate (fx, fy, fz, mx, my, mz):0.282938,0.08081818,0.2619629,0.02648926,-0.02532959,0.1253867
01 timestamp(ms):53249.18 force plate (fx, fy, fz, mx, my, mz):-0.05105209,-0.1744175,0.07666016,0.09051514,-0.07449341,-0.01110888
01 timestamp(ms):53284.41 force plate (fx, fy, fz, mx, my, mz):-0.05290604,0.07211304,0.07495117,0.07891846,-0.008148193,0.03040934
01 timestamp(ms):53317.3 force plate (fx, fy, fz, mx, my, mz):-0.0501442,-0.1710091,0.07641602,-0.01391602,0.05853271,-0.01067352
01 timestamp(ms):53358.59 force plate (fx, fy, fz, mx, my, mz):-0.05265045,0.07647705,-0.1120605,-0.07763672,0.02493286,0.03135204
01 timestamp(ms):53394.14 force plate (fx, fy, fz, mx, my, mz):-0.05265045,0.07647705,-0.1120605,-0.07763672,0.02493286,0.03135204
01 timestamp(ms):53432.01 force plate (fx, fy, fz, mx, my, mz):0.6080322,0.07979965,-0.1105957,0.02618408,-0.01031494,0.03296518
01 timestamp(ms):53464.65 force plate (fx, fy, fz, mx, my, mz):0.2814465,0.08340836,-0.1120605,-0.07788086,-0.02575684,0.1260037
01 timestamp(ms):53503.77 force plate (fx, fy, fz, mx, my, mz):0.611639,-0.164959,0.07836914,-0.0144043,-0.04315186,-0.008226871
01 timestamp(ms):53541.29 force plate (fx, fy, fz, mx, my, mz):-0.04967499,-0.1731529,-0.1105957,0.03765869,-0.04144287,-0.01091909
01 timestamp(ms):53572.9 force plate (fx, fy, fz, mx, my, mz):-0.04515839,0.07114792,-0.1105957,0.02667236,-0.0413208,-0.05391836
01 timestamp(ms):53608.83 force plate (fx, fy, fz, mx, my, mz):-0.3851871,0.06951904,0.2614746,-0.0770874,-0.05697632,-0.06292057
01 timestamp(ms):53643.41 force plate (fx, fy, fz, mx, my, mz):-0.05079651,0.07499695,0.07446289,-0.02575684,-0.008087158,0.03108406
01 timestamp(ms):53683.23 force plate (fx, fy, fz, mx, my, mz):-0.05366707,0.07632065,-0.1120605,-0.07727051,-0.04159546,0.03151178
01 timestamp(ms):53714.55 force plate (fx, fy, fz, mx, my, mz):0.2814465,0.08340836,-0.1120605,-0.07788086,-0.02575684,0.1260037
01 timestamp(ms):53746.41 force plate (fx, fy, fz, mx, my, mz):0.2853394,-0.1628113,-0.111084,-0.0670166,0.04092407,0.08416653
01 timestamp(ms):53787.92 force plate (fx, fy, fz, mx, my, mz):0.2724495,0.0748558,0.07739258,-0.02478027,0.07382202,-0.0612812
01 timestamp(ms):53826.17 force plate (fx, fy, fz, mx, my, mz):-0.05042839,0.0755043,0.4489746,-0.02508545,-0.007659912,0.03122044
01 timestamp(ms):53860.88 force plate (fx, fy, fz, mx, my, mz):-0.05079651,0.07499695,0.07446289,-0.02575684,-0.008087158,0.03108406
01 timestamp(ms):53895.17 force plate (fx, fy, fz, mx, my, mz):-0.04894447,-0.1715355,0.07641602,-0.01416016,-0.07446289,-0.01043367
01 timestamp(ms):53929.8 force plate (fx, fy, fz, mx, my, mz):-0.3895187,0.06760788,-0.2990723,-0.02496338,-0.02444458,-0.06346369
01 timestamp(ms):53965.82 force plate (fx, fy, fz, mx, my, mz):-0.0497818,-0.169899,-0.111084,-0.06640625,0.02508545,-0.01032543
01 timestamp(ms):54000.83 force plate (fx, fy, fz, mx, my, mz):0.6126556,-0.1648026,0.07836914,-0.01477051,0.02337646,-0.008386612
01 timestamp(ms):54032.03 force plate (fx, fy, fz, mx, my, mz):0.2756805,-0.1704102,-0.1091309,-0.06604004,0.04052734,-0.1026106
01 timestamp(ms):54070.46 force plate (fx, fy, fz, mx, my, mz):-0.05439758,0.07470322,-0.2990723,-0.02545166,-0.008575439,0.03102636
01 timestamp(ms):54102.52 force plate (fx, fy, fz, mx, my, mz):-0.05439758,0.07470322,-0.2990723,-0.02545166,-0.008575439,0.03102636
01 timestamp(ms):54135.98 force plate (fx, fy, fz, mx, my, mz):-0.05006599,0.07661438,0.2614746,-0.07757568,-0.04110718,0.03156948
01 timestamp(ms):54167.68 force plate (fx, fy, fz, mx, my, mz):-0.05006599,0.07661438,0.2614746,-0.07757568,-0.04110718,0.03156948
01 timestamp(ms):54200.54 force plate (fx, fy, fz, mx, my, mz):0.2765179,-0.1720467,0.07836914,-0.01379395,-0.059021,-0.1027188
01 timestamp(ms):54237.84 force plate (fx, fy, fz, mx, my, mz):-0.04894447,-0.1715355,0.07641602,-0.01416016,-0.07446289,-0.01043367
01 timestamp(ms):54288.38 force plate (fx, fy, fz, mx, my, mz):-0.05265045,0.07647705,-0.1120605,-0.07763672,0.02493286,0.03135204
01 timestamp(ms):54320.98 force plate (fx, fy, fz, mx, my, mz):-0.05079651,0.07499695,0.07446289,-0.02575684,-0.008087158,0.03108406
01 timestamp(ms):54365.33 force plate (fx, fy, fz, mx, my, mz):-0.05079651,0.07499695,0.07446289,-0.02575684,-0.008087158,0.03108406
01 timestamp(ms):54401.05 force plate (fx, fy, fz, mx, my, mz):-0.05290604,0.07211304,0.07495117,0.07891846,-0.008148193,0.03040934
01 timestamp(ms):54433.03 force plate (fx, fy, fz, mx, my, mz):-0.3848248,0.07062912,0.07299805,-0.1295776,-0.09048462,-0.06257248
01 timestamp(ms):54467.76 force plate (fx, fy, fz, mx, my, mz):-0.05079651,0.07499695,0.07446289,-0.02575684,-0.008087158,0.03108406
01 timestamp(ms):54500.99 force plate (fx, fy, fz, mx, my, mz):-0.05254364,0.07322311,-0.1125488,0.02642822,-0.04159546,0.03075838
01 timestamp(ms):54533.72 force plate (fx, fy, fz, mx, my, mz):-0.05402946,0.07521057,0.07543945,-0.02478027,-0.008148193,0.03116369
01 timestamp(ms):54566.61 force plate (fx, fy, fz, mx, my, mz):-0.04930687,-0.1726456,0.263916,0.03833008,-0.04101563,-0.01078272
01 timestamp(ms):54599.53 force plate (fx, fy, fz, mx, my, mz):-0.04930687,-0.1726456,0.263916,0.03833008,-0.04101563,-0.01078272
01 timestamp(ms):54637.08 force plate (fx, fy, fz, mx, my, mz):-0.05818367,-0.1679878,-0.1120605,-0.06640625,-0.04171753,0.07451105
01 timestamp(ms):54668.81 force plate (fx, fy, fz, mx, my, mz):0.2854462,-0.1660652,-0.1105957,0.03704834,-0.02560425,0.08357286
01 timestamp(ms):54704.88 force plate (fx, fy, fz, mx, my, mz):-0.05290604,0.07211304,0.07495117,0.07891846,-0.008148193,0.03040934
01 timestamp(ms):54741.48 force plate (fx, fy, fz, mx, my, mz):-0.04967499,-0.1731529,-0.1105957,0.03765869,-0.04144287,-0.01091909
01 timestamp(ms):54783.76 force plate (fx, fy, fz, mx, my, mz):-0.04792786,-0.1713791,0.07641602,-0.01452637,-0.00793457,-0.01059341
01 timestamp(ms):54828.97 force plate (fx, fy, fz, mx, my, mz):-0.05217552,0.07373047,0.2619629,0.02709961,-0.04116821,0.03089476
01 timestamp(ms):54864.96 force plate (fx, fy, fz, mx, my, mz):-0.05254364,0.07322311,-0.1125488,0.02642822,-0.04159546,0.03075838
01 timestamp(ms):54901.15 force plate (fx, fy, fz, mx, my, mz):0.2844276,0.07883453,0.07495117,0.07769775,-0.05877686,0.1249814
01 timestamp(ms):54938.88 force plate (fx, fy, fz, mx, my, mz):0.2837009,-0.1678371,-0.2978516,0.0892334,-0.05908203,0.08324671
01 timestamp(ms):54983.63 force plate (fx, fy, fz, mx, my, mz):0.2850838,-0.1671753,0.0769043,0.08953857,0.007843018,0.08322382
01 timestamp(ms):55018.95 force plate (fx, fy, fz, mx, my, mz):-0.05418396,-0.4174614,-0.1105957,0.04864502,-0.04156494,0.03208017
01 timestamp(ms):55055.43 force plate (fx, fy, fz, mx, my, mz):0.2871933,-0.1642914,0.07641602,-0.01513672,0.007904053,0.08389854
01 timestamp(ms):55091.73 force plate (fx, fy, fz, mx, my, mz):0.2814465,0.08340836,-0.1120605,-0.07788086,-0.02575684,0.1260037
01 timestamp(ms):55130.4 force plate (fx, fy, fz, mx, my, mz):0.2814465,0.08340836,-0.1120605,-0.07788086,-0.02575684,0.1260037
01 timestamp(ms):55172.78 force plate (fx, fy, fz, mx, my, mz):-0.05327415,0.07160568,-0.2995605,0.07830811,-0.008636475,0.03027344
01 timestamp(ms):55207.43 force plate (fx, fy, fz, mx, my, mz):-0.05254364,0.07322311,-0.1125488,0.02642822,-0.04159546,0.03075838
01 timestamp(ms):55243.25 force plate (fx, fy, fz, mx, my, mz):0.6087627,0.08141708,0.07641602,-0.02563477,-0.04333496,0.0334506
01 timestamp(ms):55284.89 force plate (fx, fy, fz, mx, my, mz):-0.05006599,0.07661438,0.2614746,-0.07757568,-0.04110718,0.03156948
01 timestamp(ms):55317.57 force plate (fx, fy, fz, mx, my, mz):-0.05079651,0.07499695,0.07446289,-0.02575684,-0.008087158,0.03108406
01 timestamp(ms):55356.1 force plate (fx, fy, fz, mx, my, mz):-0.05217743,0.07433319,-0.3010254,-0.02606201,-0.07510376,0.03110647
01 timestamp(ms):55398.29 force plate (fx, fy, fz, mx, my, mz):-0.05254364,0.07322311,-0.1125488,0.02642822,-0.04159546,0.03075838
01 timestamp(ms):55437.42 force plate (fx, fy, fz, mx, my, mz):0.2757874,-0.1736641,-0.1086426,0.0380249,-0.02600098,-0.1032043
01 timestamp(ms):55476.73 force plate (fx, fy, fz, mx, my, mz):-0.04792786,-0.1713791,0.07641602,-0.01452637,-0.00793457,-0.01059341
01 timestamp(ms):55512.41 force plate (fx, fy, fz, mx, my, mz):-0.0497818,-0.169899,-0.111084,-0.06640625,0.02508545,-0.01032543
01 timestamp(ms):55547.46 force plate (fx, fy, fz, mx, my, mz):-0.0501442,-0.1710091,0.07641602,-0.01391602,0.05853271,-0.01067352
01 timestamp(ms):55588.16 force plate (fx, fy, fz, mx, my, mz):-0.06006432,-0.1823692,-0.2956543,0.09039307,-0.008880615,-0.1981792
01 timestamp(ms):55619.82 force plate (fx, fy, fz, mx, my, mz):0.2775345,-0.1718903,0.07836914,-0.01416016,0.007507324,-0.1028786
01 timestamp(ms):55654.49 force plate (fx, fy, fz, mx, my, mz):0.2775345,-0.1718903,0.07836914,-0.01416016,0.007507324,-0.1028786
01 timestamp(ms):55689.21 force plate (fx, fy, fz, mx, my, mz):-0.04967499,-0.1731529,-0.1105957,0.03765869,-0.04144287,-0.01091909
01 timestamp(ms):55722.88 force plate (fx, fy, fz, mx, my, mz):-0.05254364,0.07322311,-0.1125488,0.02642822,-0.04159546,0.03075838
01 timestamp(ms):55763.16 force plate (fx, fy, fz, mx, my, mz):-0.05254364,0.07322311,-0.1125488,0.02642822,-0.04159546,0.03075838
01 timestamp(ms):55794.71 force plate (fx, fy, fz, mx, my, mz):-0.06220245,0.06562424,-0.1105957,0.02728271,-0.04202271,-0.1560168
01 timestamp(ms):55833.28 force plate (fx, fy, fz, mx, my, mz):0.2729187,0.07271194,-0.1105957,0.02679443,-0.02615356,-0.06152678
01 timestamp(ms):55876.52 force plate (fx, fy, fz, mx, my, mz):-0.04967499,-0.1731529,-0.1105957,0.03765869,-0.04144287,-0.01091909
01 timestamp(ms):55911.56 force plate (fx, fy, fz, mx, my, mz):-0.05181313,0.07484055,0.07446289,-0.02539063,-0.07461548,0.0312438
01 timestamp(ms):55953.81 force plate (fx, fy, fz, mx, my, mz):0.2860699,-0.1611938,0.07592773,-0.1188354,0.007904053,0.08465195
01 timestamp(ms):55991.49 force plate (fx, fy, fz, mx, my, mz):-0.05079651,0.07499695,0.07446289,-0.02575684,-0.008087158,0.03108406
01 timestamp(ms):56024.86 force plate (fx, fy, fz, mx, my, mz):-0.04829025,-0.1724892,0.263916,0.03796387,0.0255127,-0.01094246
01 timestamp(ms):56061.27 force plate (fx, fy, fz, mx, my, mz):-0.05115891,0.07388687,0.2619629,0.0267334,0.02536011,0.03073502
01 timestamp(ms):56092.71 force plate (fx, fy, fz, mx, my, mz):-0.05254364,0.07322311,-0.1125488,0.02642822,-0.04159546,0.03075838
01 timestamp(ms):56130.41 force plate (fx, fy, fz, mx, my, mz):-0.05439758,0.07470322,-0.2990723,-0.02545166,-0.008575439,0.03102636
01 timestamp(ms):56170.34 force plate (fx, fy, fz, mx, my, mz):-0.04814148,0.3207779,-0.111084,-0.08862305,0.02505493,-0.01164722
01 timestamp(ms):56208.77 force plate (fx, fy, fz, mx, my, mz):-0.05079651,0.07499695,0.07446289,-0.02575684,-0.008087158,0.03108406
01 timestamp(ms):56243.07 force plate (fx, fy, fz, mx, my, mz):0.276804,-0.1735077,-0.1086426,0.03771973,0.04046631,-0.1033635
01 timestamp(ms):56278.59 force plate (fx, fy, fz, mx, my, mz):-0.05254364,0.07322311,-0.1125488,0.02642822,-0.04159546,0.03075838
01 timestamp(ms):56315.83 force plate (fx, fy, fz, mx, my, mz):-0.05254364,0.07322311,-0.1125488,0.02642822,-0.04159546,0.03075838
01 timestamp(ms):56350.28 force plate (fx, fy, fz, mx, my, mz):0.2761536,-0.172554,-0.2971191,-0.01434326,-0.05950928,-0.1028562
01 timestamp(ms):56394.17 force plate (fx, fy, fz, mx, my, mz):-0.05254364,0.07322311,-0.1125488,0.02642822,-0.04159546,0.03075838
01 timestamp(ms):56430.4 force plate (fx, fy, fz, mx, my, mz):0.2710648,0.07419205,-0.2971191,-0.02508545,0.006866455,-0.06125879
01 timestamp(ms):56466.76 force plate (fx, fy, fz, mx, my, mz):-0.05254364,0.07322311,-0.1125488,0.02642822,-0.04159546,0.03075838
01 timestamp(ms):56503.42 force plate (fx, fy, fz, mx, my, mz):-0.3726482,-0.1692581,0.2614746,-0.0668335,-0.05639648,0.08217525
01 timestamp(ms):56535.7 force plate (fx, fy, fz, mx, my, mz):-0.3779984,0.07372665,-0.114502,0.02593994,-0.05703735,0.1230416
01 timestamp(ms):56567.56 force plate (fx, fy, fz, mx, my, mz):-0.05181313,0.07484055,0.07446289,-0.02539063,-0.07461548,0.0312438
01 timestamp(ms):56602.33 force plate (fx, fy, fz, mx, my, mz):-0.04781723,-0.1746292,0.07592773,0.0894165,-0.07446289,-0.01118803
01 timestamp(ms):56644.64 force plate (fx, fy, fz, mx, my, mz):-0.04967499,-0.1731529,-0.1105957,0.03765869,-0.04144287,-0.01091909
01 timestamp(ms):56679.63 force plate (fx, fy, fz, mx, my, mz):-0.0497818,-0.169899,-0.111084,-0.06640625,0.02508545,-0.01032543
01 timestamp(ms):56715.19 force plate (fx, fy, fz, mx, my, mz):-0.04792786,-0.1713791,0.07641602,-0.01452637,-0.00793457,-0.01059341
01 timestamp(ms):56747.75 force plate (fx, fy, fz, mx, my, mz):-0.05254364,0.07322311,-0.1125488,0.02642822,-0.04159546,0.03075838
01 timestamp(ms):56789.84 force plate (fx, fy, fz, mx, my, mz):-0.05079651,0.07499695,0.07446289,-0.02575684,-0.008087158,0.03108406
01 timestamp(ms):56819.82 force plate (fx, fy, fz, mx, my, mz):-0.05181313,0.07484055,0.07446289,-0.02539063,-0.07461548,0.0312438
01 timestamp(ms):56855.66 force plate (fx, fy, fz, mx, my, mz):0.2854462,-0.1660652,-0.1105957,0.03704834,-0.02560425,0.08357286
01 timestamp(ms):56896.27 force plate (fx, fy, fz, mx, my, mz):-0.04967499,-0.1731529,-0.1105957,0.03765869,-0.04144287,-0.01091909
01 timestamp(ms):56931.36 force plate (fx, fy, fz, mx, my, mz):-0.05217743,0.07433319,-0.3010254,-0.02606201,-0.07510376,0.03110647
01 timestamp(ms):56969.05 force plate (fx, fy, fz, mx, my, mz):-0.04905128,-0.1682816,0.07592773,-0.1182251,-0.00793457,-0.009840012
01 timestamp(ms):57010.91 force plate (fx, fy, fz, mx, my, mz):0.2707024,0.07308197,-0.1096191,0.02740479,0.04031372,-0.06160688
01 timestamp(ms):57049.67 force plate (fx, fy, fz, mx, my, mz):-0.06267166,0.06776428,0.07739258,-0.02429199,0.05795288,-0.1557713
01 timestamp(ms):57094.52 force plate (fx, fy, fz, mx, my, mz):0.2729187,0.07271194,-0.1105957,0.02679443,-0.02615356,-0.06152678
01 timestamp(ms):57129.49 force plate (fx, fy, fz, mx, my, mz):-0.04905128,-0.1682816,0.07592773,-0.1182251,-0.00793457,-0.009840012
01 timestamp(ms):57161.38 force plate (fx, fy, fz, mx, my, mz):-0.05265045,0.07647705,-0.1120605,-0.07763672,0.02493286,0.03135204
01 timestamp(ms):57201.14 force plate (fx, fy, fz, mx, my, mz):-0.0504303,0.07610703,-0.1140137,-0.07824707,-0.04159546,0.03143215
01 timestamp(ms):57237 force plate (fx, fy, fz, mx, my, mz):-0.05079651,0.07499695,0.07446289,-0.02575684,-0.008087158,0.03108406
01 timestamp(ms):57271.43 force plate (fx, fy, fz, mx, my, mz):0.2746658,0.07448578,0.07641602,-0.02539063,0.007354736,-0.0612011
01 timestamp(ms):57308.29 force plate (fx, fy, fz, mx, my, mz):-0.04967499,-0.1731529,-0.1105957,0.03765869,-0.04144287,-0.01091909
01 timestamp(ms):57339.06 force plate (fx, fy, fz, mx, my, mz):-0.05520248,-0.1725616,0.07495117,0.08917236,-0.07473755,0.07348871
01 timestamp(ms):57380.62 force plate (fx, fy, fz, mx, my, mz):-0.04894257,0.07352066,0.2619629,0.02600098,-0.04110718,0.03081512
01 timestamp(ms):57417.09 force plate (fx, fy, fz, mx, my, mz):-0.3876648,0.06612778,-0.1125488,0.0269165,-0.0574646,-0.06373167
01 timestamp(ms):57456.31 force plate (fx, fy, fz, mx, my, mz):-0.05330086,0.07743073,-0.3005371,-0.1296387,-0.07510376,0.03185987
01 timestamp(ms):57491.71 force plate (fx, fy, fz, mx, my, mz):0.2810822,0.082901,-0.4875488,-0.07843018,-0.02624512,0.1258664
01 timestamp(ms):57525.31 force plate (fx, fy, fz, mx, my, mz):-0.3840618,-0.1786308,0.07641602,-0.01367188,-0.09033203,-0.1049237
01 timestamp(ms):57557.84 force plate (fx, fy, fz, mx, my, mz):-0.3855553,0.06901169,-0.1140137,-0.07775879,-0.0574646,-0.0630579
01 timestamp(ms):57591.45 force plate (fx, fy, fz, mx, my, mz):-0.05006599,0.07661438,0.2614746,-0.07757568,-0.04110718,0.03156948
01 timestamp(ms):57624.9 force plate (fx, fy, fz, mx, my, mz):-0.04803467,0.317524,-0.1105957,0.01544189,-0.04147339,-0.01224089
01 timestamp(ms):57667.54 force plate (fx, fy, fz, mx, my, mz):-0.05439758,0.07470322,-0.2990723,-0.02545166,-0.008575439,0.03102636
01 timestamp(ms):57702.8 force plate (fx, fy, fz, mx, my, mz):-0.05043221,-0.1689453,-0.2995605,-0.1184082,-0.07495117,-0.0098176
01 timestamp(ms):57738.7 force plate (fx, fy, fz, mx, my, mz):-0.0506897,0.07174683,0.07495117,0.07818604,-0.07461548,0.03048944
01 timestamp(ms):57772.69 force plate (fx, fy, fz, mx, my, mz):-0.05079651,0.07499695,0.07446289,-0.02575684,-0.008087158,0.03108406
01 timestamp(ms):57810.38 force plate (fx, fy, fz, mx, my, mz):-0.04792786,-0.1713791,0.07641602,-0.01452637,-0.00793457,-0.01059341
01 timestamp(ms):57843.75 force plate (fx, fy, fz, mx, my, mz):-0.05254364,0.07322311,-0.1125488,0.02642822,-0.04159546,0.03075838
01 timestamp(ms):57884.04 force plate (fx, fy, fz, mx, my, mz):0.284317,0.08208466,0.07446289,-0.02636719,0.007751465,0.125576
01 timestamp(ms):57918.83 force plate (fx, fy, fz, mx, my, mz):-0.0504303,0.07610703,-0.1140137,-0.07824707,-0.04159546,0.03143215
01 timestamp(ms):57959.77 force plate (fx, fy, fz, mx, my, mz):0.2757874,-0.1736641,-0.1086426,0.0380249,-0.02600098,-0.1032043
01 timestamp(ms):57991.57 force plate (fx, fy, fz, mx, my, mz):0.2729187,0.07271194,-0.1105957,0.02679443,-0.02615356,-0.06152678
01 timestamp(ms):58022.78 force plate (fx, fy, fz, mx, my, mz):0.6087627,0.08141708,0.07641602,-0.02563477,-0.04333496,0.0334506
01 timestamp(ms):58058.34 force plate (fx, fy, fz, mx, my, mz):-0.05079651,0.07499695,0.07446289,-0.02575684,-0.008087158,0.03108406
01 timestamp(ms):58092.43 force plate (fx, fy, fz, mx, my, mz):0.6097794,0.08157349,0.07641602,-0.02600098,0.02319336,0.03329086
01 timestamp(ms):58124.88 force plate (fx, fy, fz, mx, my, mz):0.284317,0.08208466,0.07446289,-0.02636719,0.007751465,0.125576
01 timestamp(ms):58163.11 force plate (fx, fy, fz, mx, my, mz):-0.04792786,-0.1713791,0.07641602,-0.01452637,-0.00793457,-0.01059341
01 timestamp(ms):58199.12 force plate (fx, fy, fz, mx, my, mz):-0.05254364,0.07322311,-0.1125488,0.02642822,-0.04159546,0.03075838
01 timestamp(ms):58231.49 force plate (fx, fy, fz, mx, my, mz):-0.04967499,-0.1731529,-0.1105957,0.03765869,-0.04144287,-0.01091909
01 timestamp(ms):58271.39 force plate (fx, fy, fz, mx, my, mz):0.2854462,-0.1660652,-0.1105957,0.03704834,-0.02560425,0.08357286
01 timestamp(ms):58309.33 force plate (fx, fy, fz, mx, my, mz):-0.05254364,0.07322311,-0.1125488,0.02642822,-0.04159546,0.03075838
01 timestamp(ms):58343.57 force plate (fx, fy, fz, mx, my, mz):-0.05254364,0.07322311,-0.1125488,0.02642822,-0.04159546,0.03075838
01 timestamp(ms):58376.26 force plate (fx, fy, fz, mx, my, mz):0.2844276,0.07883453,0.07495117,0.07769775,-0.05877686,0.1249814
01 timestamp(ms):58413.56 force plate (fx, fy, fz, mx, my, mz):-0.05181313,0.07484055,0.07446289,-0.02539063,-0.07461548,0.0312438
01 timestamp(ms):58447.3 force plate (fx, fy, fz, mx, my, mz):-0.3876648,0.06612778,-0.1125488,0.0269165,-0.0574646,-0.06373167
01 timestamp(ms):58478.53 force plate (fx, fy, fz, mx, my, mz):-0.05144691,0.07595062,-0.1140137,-0.07788086,-0.1081238,0.03159189
01 timestamp(ms):58516.26 force plate (fx, fy, fz, mx, my, mz):0.2825699,0.08031082,-0.1125488,0.02581787,-0.02575684,0.1252503
01 timestamp(ms):58552.48 force plate (fx, fy, fz, mx, my, mz):-0.04792786,-0.1713791,0.07641602,-0.01452637,-0.00793457,-0.01059341
01 timestamp(ms):58587.8 force plate (fx, fy, fz, mx, my, mz):0.284317,0.08208466,0.07446289,-0.02636719,0.007751465,0.125576
01 timestamp(ms):58618.71 force plate (fx, fy, fz, mx, my, mz):0.284317,0.08208466,0.07446289,-0.02636719,0.007751465,0.125576
01 timestamp(ms):58649.68 force plate (fx, fy, fz, mx, my, mz):-0.05254364,0.07322311,-0.1125488,0.02642822,-0.04159546,0.03075838
01 timestamp(ms):58683.22 force plate (fx, fy, fz, mx, my, mz):-0.05217743,0.07433319,-0.3010254,-0.02606201,-0.07510376,0.03110647
