00 Gib
00 004
00 ExportNotUsed
00 Data was recorded 30 times per second
00 Date and Time: 11/30/2023 4:56:33 PM

00  BertecForcePlate_Recorder = 01
00  Raft = 02
00  Tracker = 03
00  SwayEvent = 21

21 timestamp(ms):58570.13  stage:0 time_period:20 sway_degree:-10 #_of_sways:10 rep:1
01 timestamp(ms):71949.71 force plate (fx, fy, fz, mx, my, mz):0.06473541,0.07171631,7.987061,-0.4258423,-0.2749939,-0.1713104
01 timestamp(ms):71983.5 force plate (fx, fy, fz, mx, my, mz):0.06040382,0.06980133,7.426514,-0.3735352,-0.2424927,-0.1718526
01 timestamp(ms):72022.45 force plate (fx, fy, fz, mx, my, mz):0.3972721,0.07866287,7.614502,-0.4263306,-0.1931458,-0.07703447
01 timestamp(ms):72057.7 force plate (fx, fy, fz, mx, my, mz):0.07367325,-0.1673584,7.612549,-0.4151611,-0.2748718,-0.02626991
01 timestamp(ms):72096.06 force plate (fx, fy, fz, mx, my, mz):0.3964691,-0.4136467,7.800049,-0.3519287,-0.292572,-0.07582283
01 timestamp(ms):72131.32 force plate (fx, fy, fz, mx, my, mz):-0.2604313,-0.1742973,7.611572,-0.414978,-0.2243042,-0.1209207
01 timestamp(ms):72166.86 force plate (fx, fy, fz, mx, my, mz):0.3966179,0.07961655,7.427002,-0.4785156,-0.2930908,-0.0765276
01 timestamp(ms):72201.16 force plate (fx, fy, fz, mx, my, mz):0.3962555,0.07850647,7.614502,-0.4260254,-0.2595825,-0.07687569
01 timestamp(ms):72237.46 force plate (fx, fy, fz, mx, my, mz):0.07080078,0.07901764,7.612549,-0.4263916,-0.2750549,0.01540756
01 timestamp(ms):72271.45 force plate (fx, fy, fz, mx, my, mz):0.05985641,-0.418148,7.425049,-0.4556885,-0.3089294,-0.1696978
01 timestamp(ms):72309.73 force plate (fx, fy, fz, mx, my, mz):0.06400681,-0.1749573,7.613525,-0.4141846,-0.2752991,-0.2130451
01 timestamp(ms):72347.35 force plate (fx, fy, fz, mx, my, mz):0.3972721,0.07866287,7.614502,-0.4263306,-0.1931458,-0.07703447
01 timestamp(ms):72390.5 force plate (fx, fy, fz, mx, my, mz):0.06087303,-0.4179916,7.425049,-0.4559937,-0.2424927,-0.1698565
01 timestamp(ms):72427.49 force plate (fx, fy, fz, mx, my, mz):0.06327629,-0.1765747,7.426514,-0.3623047,-0.2423401,-0.2135301
01 timestamp(ms):72464.46 force plate (fx, fy, fz, mx, my, mz):0.3910122,-0.1674118,7.426514,-0.3631592,-0.2267456,-0.03436136
01 timestamp(ms):72502.13 force plate (fx, fy, fz, mx, my, mz):0.3917427,-0.1657944,7.613525,-0.4150391,-0.2597046,-0.03387642
01 timestamp(ms):72540.17 force plate (fx, fy, fz, mx, my, mz):0.3917427,-0.1657944,7.613525,-0.4150391,-0.2597046,-0.03387642
01 timestamp(ms):72581.29 force plate (fx, fy, fz, mx, my, mz):0.3927593,-0.165638,7.613525,-0.4153442,-0.1932678,-0.03403521
01 timestamp(ms):72616.95 force plate (fx, fy, fz, mx, my, mz):0.06575394,-0.1731834,7.800537,-0.4663696,-0.2418213,-0.212719
01 timestamp(ms):72653.46 force plate (fx, fy, fz, mx, my, mz):-0.2651615,0.07355499,7.425049,-0.4779663,-0.1914368,-0.0789752
01 timestamp(ms):72697.94 force plate (fx, fy, fz, mx, my, mz):0.3910122,-0.1674118,7.426514,-0.3631592,-0.2267456,-0.03436136
01 timestamp(ms):72733.3 force plate (fx, fy, fz, mx, my, mz):0.06178474,0.07046509,7.802002,-0.3733521,-0.1755066,-0.1718755
01 timestamp(ms):72770.87 force plate (fx, fy, fz, mx, my, mz):0.3958874,0.07799911,7.23999,-0.4266357,-0.2601318,-0.07701254
01 timestamp(ms):72805.66 force plate (fx, fy, fz, mx, my, mz):0.395525,0.07688904,7.42749,-0.3741455,-0.2266235,-0.07736063
01 timestamp(ms):72843.59 force plate (fx, fy, fz, mx, my, mz):0.06555748,-0.1669006,7.424561,-0.3635254,-0.242218,0.05792189
01 timestamp(ms):72878.93 force plate (fx, fy, fz, mx, my, mz):0.06040382,0.06980133,7.426514,-0.3735352,-0.2424927,-0.1718526
01 timestamp(ms):72919.08 force plate (fx, fy, fz, mx, my, mz):0.06215096,0.07157516,7.613525,-0.4257202,-0.2090149,-0.1715264
01 timestamp(ms):72954.92 force plate (fx, fy, fz, mx, my, mz):-0.2633038,0.0720787,7.611572,-0.4262085,-0.2244568,-0.07924318
01 timestamp(ms):72988.92 force plate (fx, fy, fz, mx, my, mz):-0.26367,0.07096863,7.800049,-0.3737183,-0.1909485,-0.07959223
01 timestamp(ms):73036.48 force plate (fx, fy, fz, mx, my, mz):0.07145119,0.07806396,7.801025,-0.3743286,-0.1751099,0.01489973
01 timestamp(ms):73069.26 force plate (fx, fy, fz, mx, my, mz):0.4001446,-0.1677132,7.614502,-0.414978,-0.1929932,-0.1187119
01 timestamp(ms):73102.45 force plate (fx, fy, fz, mx, my, mz):0.4020023,-0.1691895,7.802002,-0.3632202,-0.2260132,-0.1189809
01 timestamp(ms):73147.32 force plate (fx, fy, fz, mx, my, mz):0.3931217,-0.1645279,7.426025,-0.4678345,-0.2267761,-0.03368711
01 timestamp(ms):73183.2 force plate (fx, fy, fz, mx, my, mz):0.3998566,0.07880402,7.989014,-0.4263306,-0.2591248,-0.07681847
01 timestamp(ms):73218.27 force plate (fx, fy, fz, mx, my, mz):0.3962555,0.07850647,7.614502,-0.4260254,-0.2595825,-0.07687569
01 timestamp(ms):73252.59 force plate (fx, fy, fz, mx, my, mz):0.3972721,0.07866287,7.614502,-0.4263306,-0.1931458,-0.07703447
01 timestamp(ms):73284.86 force plate (fx, fy, fz, mx, my, mz):0.3910122,-0.1674118,7.426514,-0.3631592,-0.2267456,-0.03436136
01 timestamp(ms):73331.06 force plate (fx, fy, fz, mx, my, mz):0.3972721,0.07866287,7.614502,-0.4263306,-0.1931458,-0.07703447
01 timestamp(ms):73370.7 force plate (fx, fy, fz, mx, my, mz):0.3927593,-0.165638,7.613525,-0.4153442,-0.1932678,-0.03403521
01 timestamp(ms):73406.03 force plate (fx, fy, fz, mx, my, mz):0.06298828,0.06994247,7.800049,-0.3736572,-0.3084717,-0.1716366
01 timestamp(ms):73442.16 force plate (fx, fy, fz, mx, my, mz):0.07542038,-0.1655846,7.799561,-0.4673462,-0.241394,-0.02594376
01 timestamp(ms):73477.52 force plate (fx, fy, fz, mx, my, mz):-0.2666912,-0.420372,7.423584,-0.3518066,-0.2579041,-0.07824755
01 timestamp(ms):73512.6 force plate (fx, fy, fz, mx, my, mz):0.3969059,0.0775528,7.802979,-0.3739624,-0.1596375,-0.07738352
01 timestamp(ms):73545.36 force plate (fx, fy, fz, mx, my, mz):0.3974857,-0.4134903,7.800049,-0.3522339,-0.2261353,-0.07598162
01 timestamp(ms):73580.48 force plate (fx, fy, fz, mx, my, mz):0.4020023,-0.1691895,7.802002,-0.3632202,-0.2260132,-0.1189809
01 timestamp(ms):73620.83 force plate (fx, fy, fz, mx, my, mz):0.4001446,-0.1677132,7.614502,-0.414978,-0.1929932,-0.1187119
01 timestamp(ms):73654.42 force plate (fx, fy, fz, mx, my, mz):0.0718174,0.07917404,7.612549,-0.4266968,-0.2086182,0.01524878
01 timestamp(ms):73689.93 force plate (fx, fy, fz, mx, my, mz):0.3951588,0.07577896,7.615967,-0.3217773,-0.1931152,-0.07770967
01 timestamp(ms):73721.09 force plate (fx, fy, fz, mx, my, mz):0.4001446,-0.1677132,7.614502,-0.414978,-0.1929932,-0.1187119
01 timestamp(ms):73752.68 force plate (fx, fy, fz, mx, my, mz):0.3972721,0.07866287,7.614502,-0.4263306,-0.1931458,-0.07703447
01 timestamp(ms):73783.13 force plate (fx, fy, fz, mx, my, mz):0.3972721,0.07866287,7.614502,-0.4263306,-0.1931458,-0.07703447
01 timestamp(ms):73817.6 force plate (fx, fy, fz, mx, my, mz):0.06778908,0.06773376,7.42749,-0.373291,-0.242218,-0.2565312
01 timestamp(ms):73855.8 force plate (fx, fy, fz, mx, my, mz):0.3997784,-0.1688232,7.802979,-0.3626099,-0.1594849,-0.119061
01 timestamp(ms):73904.11 force plate (fx, fy, fz, mx, my, mz):0.06076622,0.07091141,7.239014,-0.4260254,-0.276001,-0.1715045
01 timestamp(ms):73937.16 force plate (fx, fy, fz, mx, my, mz):0.06327629,-0.1765747,7.426514,-0.3623047,-0.2423401,-0.2135301
01 timestamp(ms):73972.05 force plate (fx, fy, fz, mx, my, mz):0.07367325,-0.1673584,7.612549,-0.4151611,-0.2748718,-0.02626991
01 timestamp(ms):74011.88 force plate (fx, fy, fz, mx, my, mz):0.07476425,0.08042526,7.799561,-0.4793091,-0.3081055,0.01581383
01 timestamp(ms):74047.71 force plate (fx, fy, fz, mx, my, mz):0.06803513,-0.1635094,7.798584,-0.4675903,-0.2416992,0.05873299
01 timestamp(ms):74084.87 force plate (fx, fy, fz, mx, my, mz):0.0721817,0.0796814,7.988037,-0.4262085,-0.2080688,0.01538467
01 timestamp(ms):74121.55 force plate (fx, fy, fz, mx, my, mz):0.3942471,-0.4126778,7.239014,-0.4044189,-0.2601013,-0.07569075
01 timestamp(ms):74154.15 force plate (fx, fy, fz, mx, my, mz):0.3962555,0.07850647,7.614502,-0.4260254,-0.2595825,-0.07687569
01 timestamp(ms):74194.85 force plate (fx, fy, fz, mx, my, mz):0.3983974,-0.169487,7.42749,-0.362793,-0.2264709,-0.1190381
01 timestamp(ms):74231.53 force plate (fx, fy, fz, mx, my, mz):0.4020023,-0.1691895,7.802002,-0.3632202,-0.2260132,-0.1189809
01 timestamp(ms):74273.18 force plate (fx, fy, fz, mx, my, mz):0.07043266,0.07851028,7.238037,-0.427002,-0.2756042,0.01527071
01 timestamp(ms):74308.04 force plate (fx, fy, fz, mx, my, mz):-0.2621784,-0.1760712,7.424561,-0.362793,-0.257782,-0.1212468
01 timestamp(ms):74341.5 force plate (fx, fy, fz, mx, my, mz):-0.2603245,-0.1775475,7.611084,-0.3109131,-0.290802,-0.1215158
01 timestamp(ms):74376.63 force plate (fx, fy, fz, mx, my, mz):0.07007027,0.07740021,7.425537,-0.3745117,-0.2420959,0.01492262
01 timestamp(ms):74411.49 force plate (fx, fy, fz, mx, my, mz):0.3957386,-0.4152641,7.613037,-0.3000488,-0.259613,-0.07630777
01 timestamp(ms):74445.36 force plate (fx, fy, fz, mx, my, mz):0.395525,0.07688904,7.42749,-0.3741455,-0.2266235,-0.07736063
01 timestamp(ms):74491.07 force plate (fx, fy, fz, mx, my, mz):0.3980312,-0.1705971,7.615967,-0.3104248,-0.1929626,-0.1193871
01 timestamp(ms):74528.5 force plate (fx, fy, fz, mx, my, mz):0.3983974,-0.169487,7.42749,-0.362793,-0.2264709,-0.1190381
01 timestamp(ms):74565.69 force plate (fx, fy, fz, mx, my, mz):0.4001446,-0.1677132,7.614502,-0.414978,-0.1929932,-0.1187119
01 timestamp(ms):74602.61 force plate (fx, fy, fz, mx, my, mz):0.3980312,-0.1705971,7.615967,-0.3104248,-0.1929626,-0.1193871
01 timestamp(ms):74638.44 force plate (fx, fy, fz, mx, my, mz):0.05738258,-0.1770859,7.801514,-0.2583008,-0.2421265,-0.1294713
01 timestamp(ms):74677.55 force plate (fx, fy, fz, mx, my, mz):0.06400681,-0.1749573,7.613525,-0.4141846,-0.2752991,-0.2130451
01 timestamp(ms):74711.73 force plate (fx, fy, fz, mx, my, mz):0.3946152,-0.4121704,7.613525,-0.4038086,-0.259552,-0.07555389
01 timestamp(ms):74746.57 force plate (fx, fy, fz, mx, my, mz):0.4002552,-0.1709633,7.61499,-0.3110352,-0.259491,-0.119307
01 timestamp(ms):74785.38 force plate (fx, fy, fz, mx, my, mz):0.06513405,-0.178051,7.613037,-0.3105469,-0.2753601,-0.213799
01 timestamp(ms):74817.9 force plate (fx, fy, fz, mx, my, mz):0.06327629,-0.1765747,7.426514,-0.3623047,-0.2423401,-0.2135301
01 timestamp(ms):74855.41 force plate (fx, fy, fz, mx, my, mz):0.399128,-0.1678696,7.614502,-0.4146729,-0.2594299,-0.1185532
01 timestamp(ms):74892.27 force plate (fx, fy, fz, mx, my, mz):0.0718174,0.07917404,7.612549,-0.4266968,-0.2086182,0.01524878
01 timestamp(ms):74931.45 force plate (fx, fy, fz, mx, my, mz):0.07367134,0.07769775,7.800049,-0.374939,-0.2416382,0.01497984
01 timestamp(ms):74981.52 force plate (fx, fy, fz, mx, my, mz):0.07618141,-0.1697884,7.988525,-0.3112183,-0.2079468,-0.02704668
01 timestamp(ms):75016.54 force plate (fx, fy, fz, mx, my, mz):0.06152916,-0.1783485,7.239502,-0.3101196,-0.2758484,-0.2138557
01 timestamp(ms):75048.39 force plate (fx, fy, fz, mx, my, mz):0.07126999,-0.4087753,7.611084,-0.5088501,-0.2750244,0.0174036
01 timestamp(ms):75085.73 force plate (fx, fy, fz, mx, my, mz):0.0718174,0.07917404,7.612549,-0.4266968,-0.2086182,0.01524878
01 timestamp(ms):75122.34 force plate (fx, fy, fz, mx, my, mz):0.06785011,0.07776642,7.426514,-0.3740234,-0.1755676,0.01484251
01 timestamp(ms):75159.25 force plate (fx, fy, fz, mx, my, mz):0.07043457,0.07790756,7.801025,-0.3740234,-0.2415466,0.01505852
01 timestamp(ms):75200.41 force plate (fx, fy, fz, mx, my, mz):-0.2694569,-0.1772461,7.424072,-0.2589722,-0.324585,-0.03716469
01 timestamp(ms):75233.95 force plate (fx, fy, fz, mx, my, mz):0.06513405,-0.178051,7.613037,-0.3105469,-0.2753601,-0.213799
01 timestamp(ms):75269.28 force plate (fx, fy, fz, mx, my, mz):0.05589104,-0.1744995,7.425537,-0.3625488,-0.2426147,-0.1288533
01 timestamp(ms):75309.31 force plate (fx, fy, fz, mx, my, mz):0.06215096,0.07157516,7.613525,-0.4257202,-0.2090149,-0.1715264
01 timestamp(ms):75344.14 force plate (fx, fy, fz, mx, my, mz):0.06555748,-0.1669006,7.424561,-0.3635254,-0.242218,0.05792189
01 timestamp(ms):75378.12 force plate (fx, fy, fz, mx, my, mz):0.3938847,-0.4137878,7.426514,-0.3519287,-0.226593,-0.07603884
01 timestamp(ms):75426.06 force plate (fx, fy, fz, mx, my, mz):0.06324387,0.07430267,7.613037,-0.5300903,-0.2754822,-0.1706934
01 timestamp(ms):75463.8 force plate (fx, fy, fz, mx, my, mz):-0.2650509,0.07030487,7.424561,-0.3740234,-0.2579346,-0.07956934
01 timestamp(ms):75494.65 force plate (fx, fy, fz, mx, my, mz):-0.2674236,-0.4219894,7.236572,-0.2999878,-0.224884,-0.07873297
01 timestamp(ms):75535.29 force plate (fx, fy, fz, mx, my, mz):0.06502342,-0.1748009,7.613525,-0.4144897,-0.2088623,-0.2132039
01 timestamp(ms):75568.38 force plate (fx, fy, fz, mx, my, mz):0.3974857,-0.4134903,7.800049,-0.3522339,-0.2261353,-0.07598162
01 timestamp(ms):75604.52 force plate (fx, fy, fz, mx, my, mz):0.0718174,0.07917404,7.612549,-0.4266968,-0.2086182,0.01524878
01 timestamp(ms):75637.84 force plate (fx, fy, fz, mx, my, mz):0.05662155,-0.1728821,7.612549,-0.4144287,-0.2755737,-0.1283684
01 timestamp(ms):75674.12 force plate (fx, fy, fz, mx, my, mz):0.3949814,-0.1666069,8.175537,-0.362854,-0.2257385,-0.03416824
01 timestamp(ms):75715.52 force plate (fx, fy, fz, mx, my, mz):0.3939629,-0.1661606,7.612549,-0.4156494,-0.3262329,-0.03379631
01 timestamp(ms):75749.78 force plate (fx, fy, fz, mx, my, mz):0.3931217,-0.1645279,7.426025,-0.4678345,-0.2267761,-0.03368711
01 timestamp(ms):75785.17 force plate (fx, fy, fz, mx, my, mz):0.3928699,-0.1688881,7.613037,-0.3112793,-0.2597656,-0.0346303
01 timestamp(ms):75821.13 force plate (fx, fy, fz, mx, my, mz):-0.2650509,0.07030487,7.424561,-0.3740234,-0.2579346,-0.07956934
01 timestamp(ms):75856.8 force plate (fx, fy, fz, mx, my, mz):0.06040382,0.06980133,7.426514,-0.3735352,-0.2424927,-0.1718526
01 timestamp(ms):75892.99 force plate (fx, fy, fz, mx, my, mz):0.399128,-0.1678696,7.614502,-0.4146729,-0.2594299,-0.1185532
01 timestamp(ms):75927.71 force plate (fx, fy, fz, mx, my, mz):0.3962555,0.07850647,7.614502,-0.4260254,-0.2595825,-0.07687569
01 timestamp(ms):75963.86 force plate (fx, fy, fz, mx, my, mz):0.06730461,-0.1651268,7.611572,-0.4157104,-0.2087402,0.05824804
01 timestamp(ms):76005.95 force plate (fx, fy, fz, mx, my, mz):0.06215096,0.07157516,7.613525,-0.4257202,-0.2090149,-0.1715264
01 timestamp(ms):76038.55 force plate (fx, fy, fz, mx, my, mz):-0.2635593,0.06771851,7.799561,-0.2697754,-0.2574463,-0.08018732
01 timestamp(ms):76070.45 force plate (fx, fy, fz, mx, my, mz):0.3966179,0.07961655,7.427002,-0.4785156,-0.2930908,-0.0765276
01 timestamp(ms):76105.38 force plate (fx, fy, fz, mx, my, mz):0.393383,0.3248825,7.613525,-0.4372559,-0.2597656,-0.03519821
01 timestamp(ms):76147.41 force plate (fx, fy, fz, mx, my, mz):0.3952408,0.3234062,7.800049,-0.385376,-0.2927856,-0.03546715
01 timestamp(ms):76184.38 force plate (fx, fy, fz, mx, my, mz):0.07217979,0.08028412,7.425049,-0.479187,-0.2421265,0.01559687
01 timestamp(ms):76221.41 force plate (fx, fy, fz, mx, my, mz):0.07071877,0.07644653,7.614014,-0.3225098,-0.1420898,0.01441431
01 timestamp(ms):76255.7 force plate (fx, fy, fz, mx, my, mz):0.07458305,0.3217087,7.426514,-0.385498,-0.2419739,-0.02807856
01 timestamp(ms):76294.77 force plate (fx, fy, fz, mx, my, mz):0.400507,-0.1666031,7.427002,-0.4674683,-0.2265015,-0.1183639
01 timestamp(ms):76330.29 force plate (fx, fy, fz, mx, my, mz):0.3927593,-0.165638,7.613525,-0.4153442,-0.1932678,-0.03403521
01 timestamp(ms):76364.79 force plate (fx, fy, fz, mx, my, mz):0.3976345,0.07977295,7.427002,-0.4788208,-0.2266541,-0.07668638
01 timestamp(ms):76405.91 force plate (fx, fy, fz, mx, my, mz):0.409811,-0.1601143,7.612549,-0.4159546,-0.1925964,0.06806135
01 timestamp(ms):76439.62 force plate (fx, fy, fz, mx, my, mz):0.0718174,0.07917404,7.612549,-0.4266968,-0.2086182,0.01524878
01 timestamp(ms):76479.06 force plate (fx, fy, fz, mx, my, mz):0.3991261,0.07718658,7.802002,-0.3744507,-0.2261658,-0.07730341
01 timestamp(ms):76513.73 force plate (fx, fy, fz, mx, my, mz):0.07265472,0.07754135,7.800049,-0.3746338,-0.308075,0.01513863
01 timestamp(ms):76549.7 force plate (fx, fy, fz, mx, my, mz):0.3972721,0.07866287,7.614502,-0.4263306,-0.1931458,-0.07703447
01 timestamp(ms):76593.65 force plate (fx, fy, fz, mx, my, mz):0.07367325,-0.1673584,7.612549,-0.4151611,-0.2748718,-0.02626991
01 timestamp(ms):76630.61 force plate (fx, fy, fz, mx, my, mz):0.07254791,0.08079147,7.799561,-0.4785767,-0.2415771,0.01573372
01 timestamp(ms):76668.46 force plate (fx, fy, fz, mx, my, mz):0.06152916,-0.1783485,7.239502,-0.3101196,-0.2758484,-0.2138557
01 timestamp(ms):76704.86 force plate (fx, fy, fz, mx, my, mz):0.07080078,0.07901764,7.612549,-0.4263916,-0.2750549,0.01540756
01 timestamp(ms):76740.59 force plate (fx, fy, fz, mx, my, mz):0.07080078,0.07901764,7.612549,-0.4263916,-0.2750549,0.01540756
01 timestamp(ms):76775.86 force plate (fx, fy, fz, mx, my, mz):0.3956318,-0.412014,7.613525,-0.4041138,-0.1931152,-0.07571268
01 timestamp(ms):76816.1 force plate (fx, fy, fz, mx, my, mz):0.05589104,-0.1744995,7.425537,-0.3625488,-0.2426147,-0.1288533
01 timestamp(ms):76859.86 force plate (fx, fy, fz, mx, my, mz):0.06316566,-0.1733246,7.427002,-0.4663696,-0.1758423,-0.2129359
01 timestamp(ms):76902.87 force plate (fx, fy, fz, mx, my, mz):0.06842995,-0.4132767,7.424561,-0.3522949,-0.2420349,0.01624441
01 timestamp(ms):76939.27 force plate (fx, fy, fz, mx, my, mz):0.3983974,-0.169487,7.42749,-0.362793,-0.2264709,-0.1190381
01 timestamp(ms):76979.49 force plate (fx, fy, fz, mx, my, mz):0.06236458,-0.420578,7.800049,-0.3517456,-0.2420044,-0.1704736
01 timestamp(ms):77011.97 force plate (fx, fy, fz, mx, my, mz):0.06513405,-0.178051,7.613037,-0.3105469,-0.2753601,-0.213799
01 timestamp(ms):77047.27 force plate (fx, fy, fz, mx, my, mz):0.06502342,-0.1748009,7.613525,-0.4144897,-0.2088623,-0.2132039
01 timestamp(ms):77083.39 force plate (fx, fy, fz, mx, my, mz):-0.2633038,0.0720787,7.611572,-0.4262085,-0.2244568,-0.07924318
01 timestamp(ms):77124.34 force plate (fx, fy, fz, mx, my, mz):0.3972721,0.07866287,7.614502,-0.4263306,-0.1931458,-0.07703447
01 timestamp(ms):77166.26 force plate (fx, fy, fz, mx, my, mz):0.06051064,-0.4191017,7.612549,-0.4035034,-0.2089844,-0.1702046
01 timestamp(ms):77208.79 force plate (fx, fy, fz, mx, my, mz):0.06555748,-0.1669006,7.424561,-0.3635254,-0.242218,0.05792189
01 timestamp(ms):77244.26 force plate (fx, fy, fz, mx, my, mz):0.3987598,-0.1683769,7.23999,-0.4152832,-0.2599792,-0.11869
01 timestamp(ms):77281.34 force plate (fx, fy, fz, mx, my, mz):-0.2659607,-0.4187546,7.610596,-0.4036865,-0.290863,-0.0777626
01 timestamp(ms):77321.07 force plate (fx, fy, fz, mx, my, mz):0.05774879,-0.1759758,7.613037,-0.310791,-0.2756348,-0.1291223
01 timestamp(ms):77352.87 force plate (fx, fy, fz, mx, my, mz):0.3956318,-0.412014,7.613525,-0.4041138,-0.1931152,-0.07571268
01 timestamp(ms):77385.33 force plate (fx, fy, fz, mx, my, mz):0.395525,0.07688904,7.42749,-0.3741455,-0.2266235,-0.07736063
01 timestamp(ms):77422.38 force plate (fx, fy, fz, mx, my, mz):0.395525,0.07688904,7.42749,-0.3741455,-0.2266235,-0.07736063
01 timestamp(ms):77459.71 force plate (fx, fy, fz, mx, my, mz):0.3962555,0.07850647,7.614502,-0.4260254,-0.2595825,-0.07687569
01 timestamp(ms):77499.6 force plate (fx, fy, fz, mx, my, mz):-0.2625732,0.07369614,7.798584,-0.4780884,-0.2574158,-0.07875824
01 timestamp(ms):77544.62 force plate (fx, fy, fz, mx, my, mz):0.07007027,0.07740021,7.425537,-0.3745117,-0.2420959,0.01492262
01 timestamp(ms):77585.34 force plate (fx, fy, fz, mx, my, mz):0.3991261,0.07718658,7.802002,-0.3744507,-0.2261658,-0.07730341
01 timestamp(ms):77622.82 force plate (fx, fy, fz, mx, my, mz):0.06555748,-0.1669006,7.424561,-0.3635254,-0.242218,0.05792189
01 timestamp(ms):77656.72 force plate (fx, fy, fz, mx, my, mz):0.06327629,-0.1765747,7.426514,-0.3623047,-0.2423401,-0.2135301
01 timestamp(ms):77692.47 force plate (fx, fy, fz, mx, my, mz):0.06040382,0.06980133,7.426514,-0.3735352,-0.2424927,-0.1718526
01 timestamp(ms):77735.83 force plate (fx, fy, fz, mx, my, mz):0.3936005,-0.1672707,7.800049,-0.3631592,-0.2927246,-0.03414536
01 timestamp(ms):77769.6 force plate (fx, fy, fz, mx, my, mz):0.395525,0.07688904,7.42749,-0.3741455,-0.2266235,-0.07736063
01 timestamp(ms):77811.46 force plate (fx, fy, fz, mx, my, mz):0.3965397,0.07704544,7.42749,-0.3745117,-0.1601257,-0.07751989
01 timestamp(ms):77843.59 force plate (fx, fy, fz, mx, my, mz):0.3910122,-0.1674118,7.426514,-0.3631592,-0.2267456,-0.03436136
01 timestamp(ms):77879.34 force plate (fx, fy, fz, mx, my, mz):0.3910122,-0.1674118,7.426514,-0.3631592,-0.2267456,-0.03436136
01 timestamp(ms):77913.37 force plate (fx, fy, fz, mx, my, mz):0.3973789,0.07541275,7.61499,-0.3222656,-0.2596436,-0.07762957
01 timestamp(ms):77949.84 force plate (fx, fy, fz, mx, my, mz):0.398365,0.08139038,7.614014,-0.5307007,-0.259613,-0.07620144
01 timestamp(ms):77990.59 force plate (fx, fy, fz, mx, my, mz):0.3938522,-0.1629105,7.613037,-0.5197144,-0.2597351,-0.03320217
01 timestamp(ms):78027.07 force plate (fx, fy, fz, mx, my, mz):-0.2622852,0.3128395,7.238525,-0.3328247,-0.2913208,-0.1228962
01 timestamp(ms):78061.8 force plate (fx, fy, fz, mx, my, mz):0.06040382,0.06980133,7.426514,-0.3735352,-0.2424927,-0.1718526
01 timestamp(ms):78099.78 force plate (fx, fy, fz, mx, my, mz):0.3972721,0.07866287,7.614502,-0.4263306,-0.1931458,-0.07703447
01 timestamp(ms):78138.06 force plate (fx, fy, fz, mx, my, mz):0.06842995,-0.4132767,7.424561,-0.3522949,-0.2420349,0.01624441
01 timestamp(ms):78171.16 force plate (fx, fy, fz, mx, my, mz):0.05763817,-0.1727257,7.612549,-0.4147339,-0.209137,-0.1285272
01 timestamp(ms):78205.24 force plate (fx, fy, fz, mx, my, mz):0.0640049,0.07009888,7.800049,-0.3739624,-0.2420349,-0.1717954
01 timestamp(ms):78240.69 force plate (fx, fy, fz, mx, my, mz):0.07119179,0.07430649,7.426025,-0.2709351,-0.2420959,0.01416826
01 timestamp(ms):78279.29 force plate (fx, fy, fz, mx, my, mz):0.395525,0.07688904,7.42749,-0.3741455,-0.2266235,-0.07736063
01 timestamp(ms):78314.8 force plate (fx, fy, fz, mx, my, mz):-0.2645817,-0.4174881,7.423096,-0.4564819,-0.2579346,-0.0775733
01 timestamp(ms):78349.15 force plate (fx, fy, fz, mx, my, mz):0.3982162,-0.4118729,7.987061,-0.4041138,-0.2590942,-0.07549667
01 timestamp(ms):78384.84 force plate (fx, fy, fz, mx, my, mz):-0.267086,-0.1706047,7.797607,-0.4671021,-0.2575378,-0.03575897
01 timestamp(ms):78430.8 force plate (fx, fy, fz, mx, my, mz):0.393671,0.07836533,7.23999,-0.4260254,-0.1936035,-0.07709265
01 timestamp(ms):78466.98 force plate (fx, fy, fz, mx, my, mz):0.397665,-0.1711044,7.240479,-0.3109741,-0.1934509,-0.1195235
01 timestamp(ms):78504.51 force plate (fx, fy, fz, mx, my, mz):0.3931522,-0.4154053,7.239502,-0.3001099,-0.193573,-0.07652426
01 timestamp(ms):78539.7 force plate (fx, fy, fz, mx, my, mz):0.3962555,0.07850647,7.614502,-0.4260254,-0.2595825,-0.07687569
01 timestamp(ms):78574.93 force plate (fx, fy, fz, mx, my, mz):0.3972721,0.07866287,7.614502,-0.4263306,-0.1931458,-0.07703447
01 timestamp(ms):78607.59 force plate (fx, fy, fz, mx, my, mz):0.07330513,0.07658768,7.988525,-0.3224487,-0.2081299,0.01463079
01 timestamp(ms):78645.74 force plate (fx, fy, fz, mx, my, mz):0.7323933,0.08575821,7.614502,-0.4268188,-0.1773071,0.01745558
01 timestamp(ms):78680.02 force plate (fx, fy, fz, mx, my, mz):0.3972721,0.07866287,7.614502,-0.4263306,-0.1931458,-0.07703447
01 timestamp(ms):78719.45 force plate (fx, fy, fz, mx, my, mz):0.07367325,-0.1673584,7.612549,-0.4151611,-0.2748718,-0.02626991
01 timestamp(ms):78754.38 force plate (fx, fy, fz, mx, my, mz):0.3927593,-0.165638,7.613525,-0.4153442,-0.1932678,-0.03403521
01 timestamp(ms):78789.59 force plate (fx, fy, fz, mx, my, mz):0.3927593,-0.165638,7.613525,-0.4153442,-0.1932678,-0.03403521
