00 datatest
00 Data was recorded 60 times per second
00 Date and Time: 1/23/2023 2:14:48 PM

00  BertecForcePlate_Recorder = 01
00  Raft = 02
00  Tracker = 03
00  SwayEvent = 21

21 timestamp(ms):23052.57  stage:1 time_period:10 sway_degree:-5 #_of_sways:60 rep:1
03 timestamp(ms):59714.49 rotation(x,y,z):0,0,0
03 timestamp(ms):59729.43 rotation(x,y,z):0,0,0
03 timestamp(ms):59745.02 rotation(x,y,z):0,0,0
03 timestamp(ms):59760.14 rotation(x,y,z):0,0,0
03 timestamp(ms):59780.41 rotation(x,y,z):0,0,0
03 timestamp(ms):59795.51 rotation(x,y,z):0,0,0
03 timestamp(ms):59810.84 rotation(x,y,z):0,0,0
03 timestamp(ms):59830.74 rotation(x,y,z):0,0,0
03 timestamp(ms):59847.98 rotation(x,y,z):0,0,0
03 timestamp(ms):59863.54 rotation(x,y,z):0,0,0
03 timestamp(ms):59878.82 rotation(x,y,z):0,0,0
03 timestamp(ms):59894.11 rotation(x,y,z):0,0,0
03 timestamp(ms):59914.73 rotation(x,y,z):0,0,0
03 timestamp(ms):59930.2 rotation(x,y,z):0,0,0
03 timestamp(ms):59945.77 rotation(x,y,z):0,0,0
03 timestamp(ms):59961.02 rotation(x,y,z):0,0,0
03 timestamp(ms):59981.25 rotation(x,y,z):0,0,0
03 timestamp(ms):59996.25 rotation(x,y,z):0,0,0
03 timestamp(ms):60011.67 rotation(x,y,z):0,0,0
03 timestamp(ms):60030.98 rotation(x,y,z):0,0,0
03 timestamp(ms):60043.16 rotation(x,y,z):0,0,0
03 timestamp(ms):60062.8 rotation(x,y,z):0,0,0
03 timestamp(ms):60077.94 rotation(x,y,z):0,0,0
03 timestamp(ms):60097.91 rotation(x,y,z):0,0,0
03 timestamp(ms):60113.08 rotation(x,y,z):0,0,0
03 timestamp(ms):60127.78 rotation(x,y,z):0,0,0
03 timestamp(ms):60147.71 rotation(x,y,z):0,0,0
03 timestamp(ms):60162.82 rotation(x,y,z):0,0,0
03 timestamp(ms):60178.33 rotation(x,y,z):0,0,0
03 timestamp(ms):60193.93 rotation(x,y,z):0,0,0
03 timestamp(ms):60214.21 rotation(x,y,z):0,0,0
03 timestamp(ms):60229.18 rotation(x,y,z):0,0,0
03 timestamp(ms):60246.25 rotation(x,y,z):0,0,0
03 timestamp(ms):60261.69 rotation(x,y,z):0,0,0
03 timestamp(ms):60276.9 rotation(x,y,z):0,0,0
03 timestamp(ms):60296.83 rotation(x,y,z):0,0,0
03 timestamp(ms):60311.86 rotation(x,y,z):0,0,0
03 timestamp(ms):60326.59 rotation(x,y,z):0,0,0
03 timestamp(ms):60346.9 rotation(x,y,z):0,0,0
03 timestamp(ms):60361.87 rotation(x,y,z):0,0,0
03 timestamp(ms):60377.14 rotation(x,y,z):0,0,0
03 timestamp(ms):60397.22 rotation(x,y,z):0,0,0
03 timestamp(ms):60412.93 rotation(x,y,z):0,0,0
03 timestamp(ms):60428.18 rotation(x,y,z):0,0,0
03 timestamp(ms):60444.2 rotation(x,y,z):0,0,0
03 timestamp(ms):60461.53 rotation(x,y,z):0,0,0
03 timestamp(ms):60477.2 rotation(x,y,z):0,0,0
03 timestamp(ms):60497.2 rotation(x,y,z):0,0,0
03 timestamp(ms):60512.48 rotation(x,y,z):0,0,0
03 timestamp(ms):60527.28 rotation(x,y,z):0,0,0
03 timestamp(ms):60547.52 rotation(x,y,z):0,0,0
03 timestamp(ms):60562.64 rotation(x,y,z):0,0,0
03 timestamp(ms):60577.91 rotation(x,y,z):0,0,0
03 timestamp(ms):60598.16 rotation(x,y,z):0,0,0
03 timestamp(ms):60613.38 rotation(x,y,z):0,0,0
03 timestamp(ms):60629.68 rotation(x,y,z):0,0,0
03 timestamp(ms):60645.09 rotation(x,y,z):0,0,0
03 timestamp(ms):60662.1 rotation(x,y,z):0,0,0
03 timestamp(ms):60676.97 rotation(x,y,z):0,0,0
03 timestamp(ms):60697.18 rotation(x,y,z):0,0,0
03 timestamp(ms):60712.52 rotation(x,y,z):0,0,0
03 timestamp(ms):60728.1 rotation(x,y,z):0,0,0
03 timestamp(ms):60744.29 rotation(x,y,z):0,0,0
03 timestamp(ms):60760.32 rotation(x,y,z):0,0,0
03 timestamp(ms):60780.33 rotation(x,y,z):0,0,0
03 timestamp(ms):60795.39 rotation(x,y,z):0,0,0
03 timestamp(ms):60810.39 rotation(x,y,z):0,0,0
03 timestamp(ms):60830.64 rotation(x,y,z):0,0,0
03 timestamp(ms):60845.52 rotation(x,y,z):0,0,0
03 timestamp(ms):60862.89 rotation(x,y,z):0,0,0
03 timestamp(ms):60879.35 rotation(x,y,z):0,0,0
03 timestamp(ms):60895 rotation(x,y,z):0,0,0
03 timestamp(ms):60910.75 rotation(x,y,z):0,0,0
03 timestamp(ms):60926.55 rotation(x,y,z):0,0,0
03 timestamp(ms):60946.66 rotation(x,y,z):0,0,0
03 timestamp(ms):60962 rotation(x,y,z):0,0,0
03 timestamp(ms):60977.03 rotation(x,y,z):0,0,0
03 timestamp(ms):60997.02 rotation(x,y,z):0,0,0
03 timestamp(ms):61012.57 rotation(x,y,z):0,0,0
03 timestamp(ms):61027.53 rotation(x,y,z):0,0,0
03 timestamp(ms):61043.16 rotation(x,y,z):0,0,0
03 timestamp(ms):61060.76 rotation(x,y,z):0,0,0
03 timestamp(ms):61080.85 rotation(x,y,z):0,0,0
03 timestamp(ms):61096.26 rotation(x,y,z):0,0,0
03 timestamp(ms):61111.09 rotation(x,y,z):0,0,0
03 timestamp(ms):61131.04 rotation(x,y,z):0,0,0
03 timestamp(ms):61146.4 rotation(x,y,z):0,0,0
03 timestamp(ms):61161.62 rotation(x,y,z):0,0,0
03 timestamp(ms):61177.05 rotation(x,y,z):0,0,0
03 timestamp(ms):61197.94 rotation(x,y,z):0,0,0
03 timestamp(ms):61213.67 rotation(x,y,z):0,0,0
03 timestamp(ms):61228.52 rotation(x,y,z):0,0,0
03 timestamp(ms):61244.07 rotation(x,y,z):0,0,0
03 timestamp(ms):61261.16 rotation(x,y,z):0,0,0
03 timestamp(ms):61276.58 rotation(x,y,z):0,0,0
03 timestamp(ms):61296.75 rotation(x,y,z):0,0,0
03 timestamp(ms):61312.35 rotation(x,y,z):0,0,0
03 timestamp(ms):61327.04 rotation(x,y,z):0,0,0
03 timestamp(ms):61347.02 rotation(x,y,z):0,0,0
03 timestamp(ms):61362.01 rotation(x,y,z):0,0,0
03 timestamp(ms):61377.27 rotation(x,y,z):0,0,0
03 timestamp(ms):61396.85 rotation(x,y,z):0,0,0
03 timestamp(ms):61412.1 rotation(x,y,z):0,0,0
03 timestamp(ms):61427.23 rotation(x,y,z):0,0,0
03 timestamp(ms):61447.78 rotation(x,y,z):0,0,0
03 timestamp(ms):61460.07 rotation(x,y,z):0,0,0
03 timestamp(ms):61480.94 rotation(x,y,z):0,0,0
03 timestamp(ms):61496.11 rotation(x,y,z):0,0,0
03 timestamp(ms):61510.93 rotation(x,y,z):0,0,0
03 timestamp(ms):61530.79 rotation(x,y,z):0,0,0
03 timestamp(ms):61545.95 rotation(x,y,z):0,0,0
03 timestamp(ms):61561.2 rotation(x,y,z):0,0,0
03 timestamp(ms):61576.67 rotation(x,y,z):0,0,0
03 timestamp(ms):61596.44 rotation(x,y,z):0,0,0
03 timestamp(ms):61612.66 rotation(x,y,z):0,0,0
03 timestamp(ms):61628.93 rotation(x,y,z):0,0,0
03 timestamp(ms):61644.17 rotation(x,y,z):0,0,0
03 timestamp(ms):61661.69 rotation(x,y,z):0,0,0
03 timestamp(ms):61677.09 rotation(x,y,z):0,0,0
03 timestamp(ms):61697.4 rotation(x,y,z):0,0,0
03 timestamp(ms):61713.04 rotation(x,y,z):0,0,0
03 timestamp(ms):61728.01 rotation(x,y,z):0,0,0
03 timestamp(ms):61747.74 rotation(x,y,z):0,0,0
03 timestamp(ms):61763.27 rotation(x,y,z):0,0,0
03 timestamp(ms):61778.76 rotation(x,y,z):0,0,0
03 timestamp(ms):61793.96 rotation(x,y,z):0,0,0
03 timestamp(ms):61813.97 rotation(x,y,z):0,0,0
03 timestamp(ms):61828.76 rotation(x,y,z):0,0,0
03 timestamp(ms):61843.91 rotation(x,y,z):0,0,0
03 timestamp(ms):61866.04 rotation(x,y,z):0,0,0
03 timestamp(ms):61881 rotation(x,y,z):0,0,0
03 timestamp(ms):61896.34 rotation(x,y,z):0,0,0
03 timestamp(ms):61913 rotation(x,y,z):0,0,0
03 timestamp(ms):61928.91 rotation(x,y,z):0,0,0
03 timestamp(ms):61944 rotation(x,y,z):0,0,0
03 timestamp(ms):61964.29 rotation(x,y,z):0,0,0
03 timestamp(ms):61979.33 rotation(x,y,z):0,0,0
03 timestamp(ms):61994.56 rotation(x,y,z):0,0,0
03 timestamp(ms):62019.23 rotation(x,y,z):0,0,0
03 timestamp(ms):62029.61 rotation(x,y,z):0,0,0
03 timestamp(ms):62045.02 rotation(x,y,z):0,0,0
03 timestamp(ms):62060.74 rotation(x,y,z):0,0,0
03 timestamp(ms):62078.24 rotation(x,y,z):0,0,0
03 timestamp(ms):62093.88 rotation(x,y,z):0,0,0
03 timestamp(ms):62114.14 rotation(x,y,z):0,0,0
03 timestamp(ms):62129.05 rotation(x,y,z):0,0,0
03 timestamp(ms):62144.59 rotation(x,y,z):0,0,0
03 timestamp(ms):62164.35 rotation(x,y,z):0,0,0
03 timestamp(ms):62179.6 rotation(x,y,z):0,0,0
03 timestamp(ms):62194.86 rotation(x,y,z):0,0,0
03 timestamp(ms):62214.79 rotation(x,y,z):0,0,0
03 timestamp(ms):62230.21 rotation(x,y,z):0,0,0
03 timestamp(ms):62245.37 rotation(x,y,z):0,0,0
03 timestamp(ms):62260.45 rotation(x,y,z):0,0,0
03 timestamp(ms):62278.03 rotation(x,y,z):0,0,0
03 timestamp(ms):62297.99 rotation(x,y,z):0,0,0
03 timestamp(ms):62312.94 rotation(x,y,z):0,0,0
03 timestamp(ms):62328.41 rotation(x,y,z):0,0,0
03 timestamp(ms):62343.61 rotation(x,y,z):0,0,0
03 timestamp(ms):62363.45 rotation(x,y,z):0,0,0
03 timestamp(ms):62378.36 rotation(x,y,z):0,0,0
03 timestamp(ms):62393.64 rotation(x,y,z):0,0,0
03 timestamp(ms):62414.11 rotation(x,y,z):0,0,0
03 timestamp(ms):62429 rotation(x,y,z):0,0,0
03 timestamp(ms):62443.96 rotation(x,y,z):0,0,0
03 timestamp(ms):62464.05 rotation(x,y,z):0,0,0
03 timestamp(ms):62480.98 rotation(x,y,z):0,0,0
03 timestamp(ms):62496.21 rotation(x,y,z):0,0,0
03 timestamp(ms):62511.2 rotation(x,y,z):0,0,0
03 timestamp(ms):62526.67 rotation(x,y,z):0,0,0
03 timestamp(ms):62547.09 rotation(x,y,z):0,0,0
03 timestamp(ms):62562.28 rotation(x,y,z):0,0,0
03 timestamp(ms):62578.3 rotation(x,y,z):0,0,0
03 timestamp(ms):62593.58 rotation(x,y,z):0,0,0
03 timestamp(ms):62614.18 rotation(x,y,z):0,0,0
03 timestamp(ms):62629.73 rotation(x,y,z):0,0,0
03 timestamp(ms):62645.39 rotation(x,y,z):0,0,0
03 timestamp(ms):62660.75 rotation(x,y,z):0,0,0
03 timestamp(ms):62678.48 rotation(x,y,z):0,0,0
03 timestamp(ms):62694.01 rotation(x,y,z):0,0,0
03 timestamp(ms):62714.57 rotation(x,y,z):0,0,0
03 timestamp(ms):62729.13 rotation(x,y,z):0,0,0
03 timestamp(ms):62744.41 rotation(x,y,z):0,0,0
03 timestamp(ms):62759.82 rotation(x,y,z):0,0,0
03 timestamp(ms):62780.22 rotation(x,y,z):0,0,0
03 timestamp(ms):62796.4 rotation(x,y,z):0,0,0
03 timestamp(ms):62811.7 rotation(x,y,z):0,0,0
03 timestamp(ms):62827.24 rotation(x,y,z):0,0,0
03 timestamp(ms):62847.31 rotation(x,y,z):0,0,0
03 timestamp(ms):62862.69 rotation(x,y,z):0,0,0
03 timestamp(ms):62880.14 rotation(x,y,z):0,0,0
03 timestamp(ms):62895.85 rotation(x,y,z):0,0,0
03 timestamp(ms):62911.95 rotation(x,y,z):0,0,0
03 timestamp(ms):62928.16 rotation(x,y,z):0,0,0
03 timestamp(ms):62943.51 rotation(x,y,z):0,0,0
03 timestamp(ms):62963.87 rotation(x,y,z):0,0,0
03 timestamp(ms):62979.54 rotation(x,y,z):0,0,0
03 timestamp(ms):62995.1 rotation(x,y,z):0,0,0
03 timestamp(ms):63010 rotation(x,y,z):0,0,0
03 timestamp(ms):63030.79 rotation(x,y,z):0,0,0
03 timestamp(ms):63046.14 rotation(x,y,z):0,0,0
03 timestamp(ms):63061.89 rotation(x,y,z):0,0,0
03 timestamp(ms):63077.34 rotation(x,y,z):0,0,0
03 timestamp(ms):63094.6 rotation(x,y,z):0,0,0
03 timestamp(ms):63109.73 rotation(x,y,z):0,0,0
03 timestamp(ms):63130.1 rotation(x,y,z):0,0,0
03 timestamp(ms):63145.98 rotation(x,y,z):0,0,0
03 timestamp(ms):63161.23 rotation(x,y,z):0,0,0
03 timestamp(ms):63176.66 rotation(x,y,z):0,0,0
03 timestamp(ms):63197.16 rotation(x,y,z):0,0,0
03 timestamp(ms):63212.99 rotation(x,y,z):0,0,0
03 timestamp(ms):63227.86 rotation(x,y,z):0,0,0
03 timestamp(ms):63243.19 rotation(x,y,z):0,0,0
03 timestamp(ms):63263.23 rotation(x,y,z):0,0,0
03 timestamp(ms):63278.66 rotation(x,y,z):0,0,0
03 timestamp(ms):63296.37 rotation(x,y,z):0,0,0
03 timestamp(ms):63312.4 rotation(x,y,z):0,0,0
03 timestamp(ms):63327.56 rotation(x,y,z):0,0,0
03 timestamp(ms):63343.25 rotation(x,y,z):0,0,0
03 timestamp(ms):63363.2 rotation(x,y,z):0,0,0
03 timestamp(ms):63378.65 rotation(x,y,z):0,0,0
03 timestamp(ms):63393.89 rotation(x,y,z):0,0,0
03 timestamp(ms):63414.29 rotation(x,y,z):0,0,0
03 timestamp(ms):63429.43 rotation(x,y,z):0,0,0
03 timestamp(ms):63444.57 rotation(x,y,z):0,0,0
03 timestamp(ms):63459.89 rotation(x,y,z):0,0,0
03 timestamp(ms):63479.91 rotation(x,y,z):0,0,0
03 timestamp(ms):63497.27 rotation(x,y,z):0,0,0
03 timestamp(ms):63512.97 rotation(x,y,z):0,0,0
03 timestamp(ms):63527.96 rotation(x,y,z):0,0,0
03 timestamp(ms):63547.88 rotation(x,y,z):0,0,0
03 timestamp(ms):63562.75 rotation(x,y,z):0,0,0
03 timestamp(ms):63577.9 rotation(x,y,z):0,0,0
03 timestamp(ms):63597.78 rotation(x,y,z):0,0,0
03 timestamp(ms):63613.29 rotation(x,y,z):0,0,0
03 timestamp(ms):63628.73 rotation(x,y,z):0,0,0
03 timestamp(ms):63643.94 rotation(x,y,z):0,0,0
03 timestamp(ms):63659.9 rotation(x,y,z):0,0,0
03 timestamp(ms):63679.85 rotation(x,y,z):0,0,0
03 timestamp(ms):63696.91 rotation(x,y,z):0,0,0
03 timestamp(ms):63712.28 rotation(x,y,z):0,0,0
03 timestamp(ms):63726.98 rotation(x,y,z):0,0,0
03 timestamp(ms):63747.31 rotation(x,y,z):0,0,0
03 timestamp(ms):63762.57 rotation(x,y,z):0,0,0
03 timestamp(ms):63777.59 rotation(x,y,z):0,0,0
03 timestamp(ms):63797.77 rotation(x,y,z):0,0,0
03 timestamp(ms):63812.99 rotation(x,y,z):0,0,0
03 timestamp(ms):63827.77 rotation(x,y,z):0,0,0
03 timestamp(ms):63847.62 rotation(x,y,z):0,0,0
03 timestamp(ms):63862.66 rotation(x,y,z):0,0,0
03 timestamp(ms):63877.75 rotation(x,y,z):0,0,0
03 timestamp(ms):63895.04 rotation(x,y,z):0,0,0
03 timestamp(ms):63911.27 rotation(x,y,z):0,0,0
03 timestamp(ms):63927.05 rotation(x,y,z):0,0,0
03 timestamp(ms):63946.87 rotation(x,y,z):0,0,0
03 timestamp(ms):63962.13 rotation(x,y,z):0,0,0
03 timestamp(ms):63977.67 rotation(x,y,z):0,0,0
03 timestamp(ms):63998 rotation(x,y,z):0,0,0
03 timestamp(ms):64013.15 rotation(x,y,z):0,0,0
03 timestamp(ms):64028.27 rotation(x,y,z):0,0,0
03 timestamp(ms):64043.69 rotation(x,y,z):0,0,0
03 timestamp(ms):64064.25 rotation(x,y,z):0,0,0
03 timestamp(ms):64079.57 rotation(x,y,z):0,0,0
03 timestamp(ms):64097.01 rotation(x,y,z):0,0,0
03 timestamp(ms):64112.25 rotation(x,y,z):0,0,0
03 timestamp(ms):64127.27 rotation(x,y,z):0,0,0
03 timestamp(ms):64147.36 rotation(x,y,z):0,0,0
03 timestamp(ms):64162.68 rotation(x,y,z):0,0,0
03 timestamp(ms):64177.92 rotation(x,y,z):0,0,0
03 timestamp(ms):64198.08 rotation(x,y,z):0,0,0
03 timestamp(ms):64213.64 rotation(x,y,z):0,0,0
03 timestamp(ms):64228.43 rotation(x,y,z):0,0,0
03 timestamp(ms):64243.68 rotation(x,y,z):0,0,0
03 timestamp(ms):64263.33 rotation(x,y,z):0,0,0
03 timestamp(ms):64278.27 rotation(x,y,z):0,0,0
03 timestamp(ms):64295.42 rotation(x,y,z):0,0,0
03 timestamp(ms):64310.74 rotation(x,y,z):0,0,0
03 timestamp(ms):64330.88 rotation(x,y,z):0,0,0
03 timestamp(ms):64345.94 rotation(x,y,z):0,0,0
03 timestamp(ms):64360.84 rotation(x,y,z):0,0,0
03 timestamp(ms):64381.68 rotation(x,y,z):0,0,0
03 timestamp(ms):64397.09 rotation(x,y,z):0,0,0
03 timestamp(ms):64412.36 rotation(x,y,z):0,0,0
03 timestamp(ms):64427.94 rotation(x,y,z):0,0,0
03 timestamp(ms):64448.44 rotation(x,y,z):0,0,0
03 timestamp(ms):64464.07 rotation(x,y,z):0,0,0
03 timestamp(ms):64479.52 rotation(x,y,z):0,0,0
03 timestamp(ms):64496.8 rotation(x,y,z):0,0,0
03 timestamp(ms):64512.02 rotation(x,y,z):0,0,0
03 timestamp(ms):64527.63 rotation(x,y,z):0,0,0
03 timestamp(ms):64547.43 rotation(x,y,z):0,0,0
03 timestamp(ms):64562.48 rotation(x,y,z):0,0,0
03 timestamp(ms):64582.15 rotation(x,y,z):0,0,0
03 timestamp(ms):64597.39 rotation(x,y,z):0,0,0
03 timestamp(ms):64612.83 rotation(x,y,z):0,0,0
03 timestamp(ms):64628.46 rotation(x,y,z):0,0,0
03 timestamp(ms):64643.55 rotation(x,y,z):0,0,0
03 timestamp(ms):64663.34 rotation(x,y,z):0,0,0
03 timestamp(ms):64678.54 rotation(x,y,z):0,0,0
03 timestamp(ms):64693.67 rotation(x,y,z):0,0,0
03 timestamp(ms):64710.78 rotation(x,y,z):0,0,0
03 timestamp(ms):64730.73 rotation(x,y,z):0,0,0
03 timestamp(ms):64746.8 rotation(x,y,z):0,0,0
03 timestamp(ms):64762.33 rotation(x,y,z):0,0,0
03 timestamp(ms):64777.52 rotation(x,y,z):0,0,0
03 timestamp(ms):64797.23 rotation(x,y,z):0,0,0
03 timestamp(ms):64812.47 rotation(x,y,z):0,0,0
03 timestamp(ms):64827.68 rotation(x,y,z):0,0,0
03 timestamp(ms):64847.66 rotation(x,y,z):0,0,0
03 timestamp(ms):64862.9 rotation(x,y,z):0,0,0
03 timestamp(ms):64877.84 rotation(x,y,z):0,0,0
03 timestamp(ms):64898.63 rotation(x,y,z):0,0,0
03 timestamp(ms):64912.89 rotation(x,y,z):0,0,0
03 timestamp(ms):64928.77 rotation(x,y,z):0,0,0
03 timestamp(ms):64944.28 rotation(x,y,z):0,0,0
03 timestamp(ms):64959.89 rotation(x,y,z):0,0,0
03 timestamp(ms):64981.18 rotation(x,y,z):0,0,0
03 timestamp(ms):64996.54 rotation(x,y,z):0,0,0
03 timestamp(ms):65011.98 rotation(x,y,z):0,0,0
03 timestamp(ms):65027.1 rotation(x,y,z):0,0,0
03 timestamp(ms):65043.16 rotation(x,y,z):0,0,0
03 timestamp(ms):65063.65 rotation(x,y,z):0,0,0
03 timestamp(ms):65079.07 rotation(x,y,z):0,0,0
03 timestamp(ms):65094.29 rotation(x,y,z):0,0,0
03 timestamp(ms):65112.12 rotation(x,y,z):0,0,0
03 timestamp(ms):65127.43 rotation(x,y,z):0,0,0
03 timestamp(ms):65147.95 rotation(x,y,z):0,0,0
03 timestamp(ms):65163.05 rotation(x,y,z):0,0,0
03 timestamp(ms):65178.82 rotation(x,y,z):0,0,0
03 timestamp(ms):65194.21 rotation(x,y,z):0,0,0
03 timestamp(ms):65214.3 rotation(x,y,z):0,0,0
03 timestamp(ms):65229.48 rotation(x,y,z):0,0,0
03 timestamp(ms):65244.84 rotation(x,y,z):0,0,0
03 timestamp(ms):65260.82 rotation(x,y,z):0,0,0
03 timestamp(ms):65281.03 rotation(x,y,z):0,0,0
03 timestamp(ms):65296.73 rotation(x,y,z):0,0,0
03 timestamp(ms):65314.08 rotation(x,y,z):0,0,0
03 timestamp(ms):65329.22 rotation(x,y,z):0,0,0
03 timestamp(ms):65344.4 rotation(x,y,z):0,0,0
03 timestamp(ms):65364.29 rotation(x,y,z):0,0,0
03 timestamp(ms):65379.25 rotation(x,y,z):0,0,0
03 timestamp(ms):65395.08 rotation(x,y,z):0,0,0
03 timestamp(ms):65409.77 rotation(x,y,z):0,0,0
03 timestamp(ms):65429.59 rotation(x,y,z):0,0,0
03 timestamp(ms):65444.91 rotation(x,y,z):0,0,0
03 timestamp(ms):65459.91 rotation(x,y,z):0,0,0
03 timestamp(ms):65480.18 rotation(x,y,z):0,0,0
03 timestamp(ms):65495.16 rotation(x,y,z):0,0,0
03 timestamp(ms):65512.38 rotation(x,y,z):0,0,0
03 timestamp(ms):65527.1 rotation(x,y,z):0,0,0
03 timestamp(ms):65546.52 rotation(x,y,z):0,0,0
03 timestamp(ms):65561.69 rotation(x,y,z):0,0,0
03 timestamp(ms):65577.33 rotation(x,y,z):0,0,0
03 timestamp(ms):65597.38 rotation(x,y,z):0,0,0
03 timestamp(ms):65613.21 rotation(x,y,z):0,0,0
03 timestamp(ms):65628.8 rotation(x,y,z):0,0,0
03 timestamp(ms):65643.76 rotation(x,y,z):0,0,0
03 timestamp(ms):65663.79 rotation(x,y,z):0,0,0
03 timestamp(ms):65679.08 rotation(x,y,z):0,0,0
03 timestamp(ms):65693.92 rotation(x,y,z):0,0,0
03 timestamp(ms):65716.1 rotation(x,y,z):0,0,0
03 timestamp(ms):65726.59 rotation(x,y,z):0,0,0
03 timestamp(ms):65746.78 rotation(x,y,z):0,0,0
03 timestamp(ms):65761.99 rotation(x,y,z):0,0,0
03 timestamp(ms):65777.29 rotation(x,y,z):0,0,0
03 timestamp(ms):65797.37 rotation(x,y,z):0,0,0
03 timestamp(ms):65812.81 rotation(x,y,z):0,0,0
03 timestamp(ms):65828.04 rotation(x,y,z):0,0,0
03 timestamp(ms):65843.91 rotation(x,y,z):0,0,0
03 timestamp(ms):65863.96 rotation(x,y,z):0,0,0
03 timestamp(ms):65879.38 rotation(x,y,z):0,0,0
03 timestamp(ms):65894.93 rotation(x,y,z):0,0,0
03 timestamp(ms):65910.48 rotation(x,y,z):0,0,0
03 timestamp(ms):65928.31 rotation(x,y,z):0,0,0
03 timestamp(ms):65944.02 rotation(x,y,z):0,0,0
03 timestamp(ms):65964.36 rotation(x,y,z):0,0,0
03 timestamp(ms):65979.8 rotation(x,y,z):0,0,0
03 timestamp(ms):65994.86 rotation(x,y,z):0,0,0
03 timestamp(ms):66014.55 rotation(x,y,z):0,0,0
03 timestamp(ms):66029.34 rotation(x,y,z):0,0,0
03 timestamp(ms):66044.68 rotation(x,y,z):0,0,0
03 timestamp(ms):66060.33 rotation(x,y,z):0,0,0
03 timestamp(ms):66081.14 rotation(x,y,z):0,0,0
03 timestamp(ms):66096.21 rotation(x,y,z):0,0,0
03 timestamp(ms):66111.16 rotation(x,y,z):0,0,0
03 timestamp(ms):66128.4 rotation(x,y,z):0,0,0
03 timestamp(ms):66143.98 rotation(x,y,z):0,0,0
03 timestamp(ms):66164.62 rotation(x,y,z):0,0,0
03 timestamp(ms):66180.38 rotation(x,y,z):0,0,0
03 timestamp(ms):66196.06 rotation(x,y,z):0,0,0
03 timestamp(ms):66211.24 rotation(x,y,z):0,0,0
03 timestamp(ms):66227.21 rotation(x,y,z):0,0,0
03 timestamp(ms):66247.12 rotation(x,y,z):0,0,0
03 timestamp(ms):66262.21 rotation(x,y,z):0,0,0
03 timestamp(ms):66277.51 rotation(x,y,z):0,0,0
03 timestamp(ms):66297.75 rotation(x,y,z):0,0,0
03 timestamp(ms):66312.89 rotation(x,y,z):0,0,0
03 timestamp(ms):66329.98 rotation(x,y,z):0,0,0
03 timestamp(ms):66345.83 rotation(x,y,z):0,0,0
03 timestamp(ms):66361.63 rotation(x,y,z):0,0,0
03 timestamp(ms):66377.8 rotation(x,y,z):0,0,0
03 timestamp(ms):66397.83 rotation(x,y,z):0,0,0
03 timestamp(ms):66413.18 rotation(x,y,z):0,0,0
03 timestamp(ms):66428.34 rotation(x,y,z):0,0,0
03 timestamp(ms):66443.77 rotation(x,y,z):0,0,0
03 timestamp(ms):66463.69 rotation(x,y,z):0,0,0
03 timestamp(ms):66479.27 rotation(x,y,z):0,0,0
03 timestamp(ms):66494.88 rotation(x,y,z):0,0,0
03 timestamp(ms):66510.01 rotation(x,y,z):0,0,0
03 timestamp(ms):66527.08 rotation(x,y,z):0,0,0
03 timestamp(ms):66547.4 rotation(x,y,z):0,0,0
03 timestamp(ms):66562.61 rotation(x,y,z):0,0,0
03 timestamp(ms):66577.91 rotation(x,y,z):0,0,0
03 timestamp(ms):66593.71 rotation(x,y,z):0,0,0
03 timestamp(ms):66613.98 rotation(x,y,z):0,0,0
03 timestamp(ms):66629.45 rotation(x,y,z):0,0,0
03 timestamp(ms):66644.71 rotation(x,y,z):0,0,0
03 timestamp(ms):66664.34 rotation(x,y,z):0,0,0
03 timestamp(ms):66679.37 rotation(x,y,z):0,0,0
03 timestamp(ms):66694.99 rotation(x,y,z):0,0,0
03 timestamp(ms):66714.66 rotation(x,y,z):0,0,0
03 timestamp(ms):66726.91 rotation(x,y,z):0,0,0
03 timestamp(ms):66747.15 rotation(x,y,z):0,0,0
03 timestamp(ms):66762.48 rotation(x,y,z):0,0,0
03 timestamp(ms):66777.69 rotation(x,y,z):0,0,0
03 timestamp(ms):66797.84 rotation(x,y,z):0,0,0
03 timestamp(ms):66813.2 rotation(x,y,z):0,0,0
03 timestamp(ms):66828.45 rotation(x,y,z):0,0,0
03 timestamp(ms):66844.02 rotation(x,y,z):0,0,0
03 timestamp(ms):66864.34 rotation(x,y,z):0,0,0
03 timestamp(ms):66879.48 rotation(x,y,z):0,0,0
03 timestamp(ms):66894.59 rotation(x,y,z):0,0,0
03 timestamp(ms):66910.2 rotation(x,y,z):0,0,0
03 timestamp(ms):66928.15 rotation(x,y,z):0,0,0
03 timestamp(ms):66943.74 rotation(x,y,z):0,0,0
03 timestamp(ms):66963.79 rotation(x,y,z):0,0,0
03 timestamp(ms):66979.23 rotation(x,y,z):0,0,0
03 timestamp(ms):66994.58 rotation(x,y,z):0,0,0
03 timestamp(ms):67014.42 rotation(x,y,z):0,0,0
03 timestamp(ms):67029.17 rotation(x,y,z):0,0,0
03 timestamp(ms):67044.58 rotation(x,y,z):0,0,0
03 timestamp(ms):67064.48 rotation(x,y,z):0,0,0
03 timestamp(ms):67079.56 rotation(x,y,z):0,0,0
03 timestamp(ms):67094.58 rotation(x,y,z):0,0,0
03 timestamp(ms):67114.85 rotation(x,y,z):0,0,0
03 timestamp(ms):67130.2 rotation(x,y,z):0,0,0
03 timestamp(ms):67147.41 rotation(x,y,z):0,0,0
