00 testrun
00 01
00 testingapp
00 Data was recorded 60 times per second
00 Date and Time: 9/27/2019 2:05:28 PM

00  BertecForcePlate_Recorder = 01
00  Raft = 02
00  Tracker = 03
00  SwayEvent = 21

21 timestamp(ms):78432.86  stage:1 time_period:3 sway_degree:-15 #_of_sways:4 rep:1
01 timestamp(ms):86562.9 force plate (fx, fy, fz, mx, my, mz):1.565844,1.200274,-0.04174805,7.21167,-21.44641,-0.7681847
01 timestamp(ms):86584.84 force plate (fx, fy, fz, mx, my, mz):1.564096,1.1985,-0.2287598,7.263855,-21.47989,-0.7685108
01 timestamp(ms):86606.51 force plate (fx, fy, fz, mx, my, mz):1.564096,1.1985,-0.2287598,7.263855,-21.47989,-0.7685108
01 timestamp(ms):86628.61 force plate (fx, fy, fz, mx, my, mz):1.559584,0.9541912,-0.2297363,7.274841,-21.48001,-0.7255116
01 timestamp(ms):86651.27 force plate (fx, fy, fz, mx, my, mz):2.617598,1.665365,0.6855469,8.727417,-23.19464,-0.1561193
01 timestamp(ms):86673.28 force plate (fx, fy, fz, mx, my, mz):3.276648,1.423063,0.8735352,8.893738,-23.1965,-0.1119328
01 timestamp(ms):86695.69 force plate (fx, fy, fz, mx, my, mz):2.941526,1.415968,0.8735352,8.894226,-23.21234,-0.2064228
01 timestamp(ms):86717.95 force plate (fx, fy, fz, mx, my, mz):2.947531,1.657686,1.249512,8.987732,-23.21176,-0.2500401
01 timestamp(ms):86739.69 force plate (fx, fy, fz, mx, my, mz):2.957552,1.666395,1.060059,8.934265,-23.24484,-0.06291771
01 timestamp(ms):86762.04 force plate (fx, fy, fz, mx, my, mz):3.987257,0.6270752,1.608154,11.0921,-24.56155,0.09007359
01 timestamp(ms):86784.15 force plate (fx, fy, fz, mx, my, mz):3.990126,0.3806915,1.608154,11.10333,-24.5614,0.04839611
01 timestamp(ms):86806.61 force plate (fx, fy, fz, mx, my, mz):3.985254,0.1352768,1.795166,11.16681,-24.52805,0.09104633
01 timestamp(ms):86828.91 force plate (fx, fy, fz, mx, my, mz):3.990496,0.6262627,2.169678,11.14417,-24.52762,0.08978271
01 timestamp(ms):86850.95 force plate (fx, fy, fz, mx, my, mz):3.986895,0.6259689,1.796143,11.14459,-24.52808,0.08972454
01 timestamp(ms):86873.54 force plate (fx, fy, fz, mx, my, mz):4.320034,1.146292,1.980713,10.02917,-24.94458,0.004545212
01 timestamp(ms):86895.53 force plate (fx, fy, fz, mx, my, mz):3.656971,1.136316,1.604492,10.13336,-24.97635,0.001524925
01 timestamp(ms):86917.67 force plate (fx, fy, fz, mx, my, mz):3.997822,0.9015369,1.79126,9.987427,-24.99335,0.05549908
01 timestamp(ms):86939.56 force plate (fx, fy, fz, mx, my, mz):3.997822,0.9015369,1.79126,9.987427,-24.99335,0.05549908
01 timestamp(ms):86961.92 force plate (fx, fy, fz, mx, my, mz):4.678629,0.8628902,0.8413086,11.16718,-26.26132,0.11759
01 timestamp(ms):86984.24 force plate (fx, fy, fz, mx, my, mz):4.680483,0.861414,1.02832,11.21906,-26.29434,0.117322
01 timestamp(ms):87006.59 force plate (fx, fy, fz, mx, my, mz):4.684999,1.105722,1.02832,11.20807,-26.29422,0.0743227
01 timestamp(ms):87028.84 force plate (fx, fy, fz, mx, my, mz):5.015451,0.8617268,1.029297,11.11511,-26.27859,-0.05896378
01 timestamp(ms):87050.75 force plate (fx, fy, fz, mx, my, mz):4.684084,0.8617077,1.402344,11.21863,-26.29388,0.1173792
01 timestamp(ms):87072.98 force plate (fx, fy, fz, mx, my, mz):5.031569,2.50803,-0.1040039,13.20648,-27.07971,0.03080082
01 timestamp(ms):87095.36 force plate (fx, fy, fz, mx, my, mz):4.707235,2.505444,-0.1052246,13.30969,-27.09515,0.1223316
01 timestamp(ms):87117.53 force plate (fx, fy, fz, mx, my, mz):5.040224,2.760532,0.08203125,13.24615,-27.11249,0.2589865
01 timestamp(ms):87140.45 force plate (fx, fy, fz, mx, my, mz):4.708731,2.502853,0.2697754,13.41406,-27.0947,0.1217146
01 timestamp(ms):87162.16 force plate (fx, fy, fz, mx, my, mz):4.706217,2.75034,0.08178711,13.35034,-27.12833,0.1637402
01 timestamp(ms):87184.3 force plate (fx, fy, fz, mx, my, mz):4.392189,3.448336,2.144287,14.40967,-27.17484,0.01780796
01 timestamp(ms):87206.8 force plate (fx, fy, fz, mx, my, mz):4.052551,3.196939,2.142334,14.42114,-27.19083,-0.03368473
01 timestamp(ms):87228.51 force plate (fx, fy, fz, mx, my, mz):4.387672,3.204035,2.143311,14.42065,-27.17496,0.06080723
01 timestamp(ms):87250.7 force plate (fx, fy, fz, mx, my, mz):4.388405,3.205652,2.330322,14.36877,-27.20798,0.06129265
01 timestamp(ms):87272.95 force plate (fx, fy, fz, mx, my, mz):3.058298,3.203615,1.581299,13.95636,-26.93872,-0.02545929
01 timestamp(ms):87295.17 force plate (fx, fy, fz, mx, my, mz):3.064669,3.446447,1.768799,13.99713,-26.97162,-0.06872654
01 timestamp(ms):87317.38 force plate (fx, fy, fz, mx, my, mz):3.065401,3.448065,1.955811,13.94531,-27.00464,-0.06824112
01 timestamp(ms):87339.71 force plate (fx, fy, fz, mx, my, mz):2.740953,3.448732,1.953857,13.94446,-26.95358,0.02388287
01 timestamp(ms):87362.08 force plate (fx, fy, fz, mx, my, mz):3.073206,3.45714,1.766357,13.89258,-26.97122,0.1188021
01 timestamp(ms):87383.98 force plate (fx, fy, fz, mx, my, mz):3.394316,4.171301,1.012939,13.64551,-27.82257,-0.4911776
01 timestamp(ms):87406.18 force plate (fx, fy, fz, mx, my, mz):3.388628,3.920044,1.013916,13.55334,-27.88928,-0.7187958
01 timestamp(ms):87428.43 force plate (fx, fy, fz, mx, my, mz):3.397554,3.926027,0.8249512,13.60425,-27.8559,-0.5325079
01 timestamp(ms):87450.77 force plate (fx, fy, fz, mx, my, mz):3.396429,3.929119,0.8254395,13.50061,-27.85587,-0.5317535
01 timestamp(ms):87473.78 force plate (fx, fy, fz, mx, my, mz):3.723749,3.927132,1.013916,13.55286,-27.87344,-0.6243057
01 timestamp(ms):87495.61 force plate (fx, fy, fz, mx, my, mz):3.740698,3.22937,0.8164063,12.0733,-28.83759,-0.6526365
01 timestamp(ms):87517.95 force plate (fx, fy, fz, mx, my, mz):3.412359,3.476257,0.8144531,12.06158,-28.85321,-0.5186758
01 timestamp(ms):87539.19 force plate (fx, fy, fz, mx, my, mz):3.40933,3.715851,0.8168945,11.9469,-28.85349,-0.7477741
01 timestamp(ms):87561.73 force plate (fx, fy, fz, mx, my, mz):3.739683,3.47427,1.003418,12.11395,-28.87079,-0.611227
01 timestamp(ms):87584.06 force plate (fx, fy, fz, mx, my, mz):3.740805,3.22612,0.8164063,12.17731,-28.90408,-0.6532302
01 timestamp(ms):87606.09 force plate (fx, fy, fz, mx, my, mz):5.474518,1.574108,3.970703,9.997559,-32.24649,-0.672719
01 timestamp(ms):87629.03 force plate (fx, fy, fz, mx, my, mz):5.473866,1.820118,3.970215,9.98584,-32.31314,-0.6309624
01 timestamp(ms):87651.09 force plate (fx, fy, fz, mx, my, mz):5.475325,1.823956,3.781738,9.828979,-32.41312,-0.6297798
01 timestamp(ms):87672.55 force plate (fx, fy, fz, mx, my, mz):5.477179,1.822475,3.968262,9.880737,-32.44614,-0.6300478
01 timestamp(ms):87694.69 force plate (fx, fy, fz, mx, my, mz):14.48952,0.9122105,-0.5717773,8.406677,-38.41675,-0.8287592
01 timestamp(ms):87716.96 force plate (fx, fy, fz, mx, my, mz):13.83079,0.9041462,-0.387207,8.458435,-38.48108,-0.8312359
01 timestamp(ms):87739.09 force plate (fx, fy, fz, mx, my, mz):13.83217,0.9054146,-0.574707,8.40564,-38.44806,-0.8310471
01 timestamp(ms):87761.34 force plate (fx, fy, fz, mx, my, mz):13.8353,1.149059,-0.9482422,8.394592,-38.51489,-0.8740244
01 timestamp(ms):87783.66 force plate (fx, fy, fz, mx, my, mz):14.49875,0.9092598,-0.9462891,8.405579,-38.48343,-0.9134932
01 timestamp(ms):87806.14 force plate (fx, fy, fz, mx, my, mz):11.8735,1.842978,0.3591309,9.454224,-38.241,-0.7461462
01 timestamp(ms):87827.77 force plate (fx, fy, fz, mx, my, mz):12.19611,1.837965,0.1748047,9.611023,-38.19254,-0.839591
01 timestamp(ms):87850.2 force plate (fx, fy, fz, mx, my, mz):11.53553,1.831381,0.1728516,9.611145,-38.22385,-0.8417978
01 timestamp(ms):87872.48 force plate (fx, fy, fz, mx, my, mz):11.8655,2.075186,0.1757813,9.600525,-38.20828,-0.9770823
01 timestamp(ms):87894.62 force plate (fx, fy, fz, mx, my, mz):11.54004,2.075689,0.1738281,9.600159,-38.22372,-0.8847971
01 timestamp(ms):87917.29 force plate (fx, fy, fz, mx, my, mz):9.201517,1.602457,4.696045,9.241089,-35.53186,-0.9310274
01 timestamp(ms):87939.96 force plate (fx, fy, fz, mx, my, mz):9.529917,1.365618,4.697021,9.252319,-35.44962,-0.7936182
01 timestamp(ms):87961.41 force plate (fx, fy, fz, mx, my, mz):9.192289,1.605408,5.071289,9.242065,-35.46518,-0.8462934
01 timestamp(ms):87983.4 force plate (fx, fy, fz, mx, my, mz):8.854952,1.598686,5.071777,9.243164,-35.41452,-0.9408655
01 timestamp(ms):88005.7 force plate (fx, fy, fz, mx, my, mz):8.533518,1.600578,5.071289,9.140076,-35.36319,-0.9325857
01 timestamp(ms):88027.69 force plate (fx, fy, fz, mx, my, mz):9.046904,1.715073,-5.371094,6.15802,-30.75458,-0.8830328
01 timestamp(ms):88050.28 force plate (fx, fy, fz, mx, my, mz):8.384481,1.709366,-4.998047,6.15918,-30.71893,-0.8851824
01 timestamp(ms):88072.59 force plate (fx, fy, fz, mx, my, mz):8.390432,1.719322,-4.811523,6.107666,-30.6185,-0.6980829
01 timestamp(ms):88094.48 force plate (fx, fy, fz, mx, my, mz):9.042364,1.473404,-4.993652,6.067993,-30.55444,-0.9240599
01 timestamp(ms):88116.83 force plate (fx, fy, fz, mx, my, mz):5.001568,0.08530045,1.984863,3.963196,-25.64142,-0.74894
01 timestamp(ms):88139.55 force plate (fx, fy, fz, mx, my, mz):4.676846,0.08742142,2.169922,3.910828,-25.68985,-0.6561694
01 timestamp(ms):88161.39 force plate (fx, fy, fz, mx, my, mz):4.345497,0.3230247,1.981934,3.952209,-25.67261,-0.7941442
01 timestamp(ms):88183.37 force plate (fx, fy, fz, mx, my, mz):4.337273,0.08167648,1.60791,3.859436,-25.60669,-0.750608
01 timestamp(ms):88205.73 force plate (fx, fy, fz, mx, my, mz):4.66716,-0.1577644,1.983398,3.974915,-25.52399,-0.6138158
01 timestamp(ms):88228.21 force plate (fx, fy, fz, mx, my, mz):0.6098175,-0.616745,3.331299,2.951477,-21.28522,-0.485724
01 timestamp(ms):88250.13 force plate (fx, fy, fz, mx, my, mz):0.6122971,-0.6133556,3.705322,2.847473,-21.28476,-0.4849124
01 timestamp(ms):88272.49 force plate (fx, fy, fz, mx, my, mz):0.2784481,-0.3759251,3.705322,2.837891,-21.30048,-0.6223245
01 timestamp(ms):88294.48 force plate (fx, fy, fz, mx, my, mz):0.6085873,-0.611002,3.893799,2.796936,-21.18478,-0.4845872
01 timestamp(ms):88316.62 force plate (fx, fy, fz, mx, my, mz):0.6067333,-0.6101284,4.269775,2.798035,-21.11777,-0.48453
01 timestamp(ms):88338.74 force plate (fx, fy, fz, mx, my, mz):0.1925621,-2.280354,0.1679688,1.438354,-19.0098,-0.5080724
01 timestamp(ms):88361.38 force plate (fx, fy, fz, mx, my, mz):0.1999512,-2.282429,0.1689453,1.438721,-19.00952,-0.5927501
01 timestamp(ms):88383.44 force plate (fx, fy, fz, mx, my, mz):0.5323029,-2.51786,0.3549805,1.396912,-18.9603,-0.4549317
01 timestamp(ms):88405.47 force plate (fx, fy, fz, mx, my, mz):0.8552876,-2.521757,-0.01708984,1.501343,-18.94534,-0.5480266
01 timestamp(ms):88427.93 force plate (fx, fy, fz, mx, my, mz):0.8211269,-2.475796,-1.129883,0.6803589,-17.54944,-0.1706176
01 timestamp(ms):88450 force plate (fx, fy, fz, mx, my, mz):1.146223,-2.477417,-0.9404297,0.7332153,-17.50052,-0.2632518
01 timestamp(ms):88472.4 force plate (fx, fy, fz, mx, my, mz):1.14189,-2.479328,-1.500977,0.7854614,-17.46796,-0.2637944
01 timestamp(ms):88494.47 force plate (fx, fy, fz, mx, my, mz):1.141417,-2.477188,-1.313477,0.7337646,-17.36795,-0.2635484
01 timestamp(ms):88516.78 force plate (fx, fy, fz, mx, my, mz):0.8045483,-2.48605,-1.501465,0.786438,-17.4173,-0.3583646
01 timestamp(ms):88539.26 force plate (fx, fy, fz, mx, my, mz):-1.215368,-0.3191719,1.51709,2.580383,-14.98013,0.02943945
01 timestamp(ms):88561.52 force plate (fx, fy, fz, mx, my, mz):-1.210752,-0.5637741,1.705078,2.539429,-14.9465,-0.01191282
01 timestamp(ms):88583.71 force plate (fx, fy, fz, mx, my, mz):-1.222158,-0.5731468,1.52002,2.59259,-14.98041,-0.1990161
01 timestamp(ms):88605.51 force plate (fx, fy, fz, mx, my, mz):-1.217226,-0.3176956,1.32959,2.528381,-14.94711,0.02970743
01 timestamp(ms):88628.2 force plate (fx, fy, fz, mx, my, mz):-0.8892574,-0.5656891,1.520996,2.59259,-14.89804,-0.1046052
01 timestamp(ms):88649.82 force plate (fx, fy, fz, mx, my, mz):-3.563475,0.8324432,0.3991699,4.090576,-13.96164,-0.2324963
01 timestamp(ms):88672.27 force plate (fx, fy, fz, mx, my, mz):-3.236155,0.830452,0.5876465,4.142822,-13.97922,-0.3250484
01 timestamp(ms):88694.72 force plate (fx, fy, fz, mx, my, mz):-3.234776,0.8317204,0.4001465,4.090027,-13.9462,-0.3248587
01 timestamp(ms):88716.88 force plate (fx, fy, fz, mx, my, mz):-2.904167,0.5944996,0.4001465,4.100525,-13.93045,-0.1873674
01 timestamp(ms):88740.54 force plate (fx, fy, fz, mx, my, mz):0.7703419,1.758274,0.01269531,6.304565,-16.15573,-0.4650402
01 timestamp(ms):88760.25 force plate (fx, fy, fz, mx, my, mz):0.7721958,1.756794,0.1992188,6.356567,-16.18872,-0.4653072
01 timestamp(ms):88782.66 force plate (fx, fy, fz, mx, my, mz):0.4437122,1.265953,-0.1772461,6.377991,-16.27106,-0.3716803
01 timestamp(ms):88804.83 force plate (fx, fy, fz, mx, my, mz):0.4449863,1.75613,-0.5522461,6.355164,-16.27161,-0.3731394
01 timestamp(ms):88827.23 force plate (fx, fy, fz, mx, my, mz):0.7715702,1.752529,-0.550293,6.459229,-16.25616,-0.466177
01 timestamp(ms):88849.23 force plate (fx, fy, fz, mx, my, mz):0.5083752,2.192375,4.675781,7.567749,-18.26117,-0.6681414
01 timestamp(ms):88871.73 force plate (fx, fy, fz, mx, my, mz):0.5081158,2.188618,4.300781,7.671082,-18.32816,-0.6688728
01 timestamp(ms):88893.9 force plate (fx, fy, fz, mx, my, mz):0.5092106,2.191345,4.300293,7.566711,-18.39462,-0.6680393
01 timestamp(ms):88916.07 force plate (fx, fy, fz, mx, my, mz):0.8320179,1.945057,4.487793,7.630066,-18.41232,-0.7175913
01 timestamp(ms):88938.59 force plate (fx, fy, fz, mx, my, mz):0.8342381,1.944687,4.487305,7.629456,-18.47882,-0.7175102
01 timestamp(ms):88960.53 force plate (fx, fy, fz, mx, my, mz):2.87311,1.934898,2.030762,8.277161,-20.61664,-0.4599648
01 timestamp(ms):88982.66 force plate (fx, fy, fz, mx, my, mz):2.537989,1.927811,2.029785,8.277649,-20.63248,-0.5544567
01 timestamp(ms):89005.57 force plate (fx, fy, fz, mx, my, mz):2.869501,2.179657,1.84375,8.31781,-20.5838,-0.4187727
01 timestamp(ms):89026.98 force plate (fx, fy, fz, mx, my, mz):3.193026,1.934982,2.21875,8.329163,-20.63446,-0.4678411
01 timestamp(ms):89049.43 force plate (fx, fy, fz, mx, my, mz):3.197908,2.180401,2.031738,8.265686,-20.66782,-0.5104914
01 timestamp(ms):89071.46 force plate (fx, fy, fz, mx, my, mz):1.906908,2.599592,0.7016602,10.15039,-21.76385,-0.2753043
01 timestamp(ms):89093.6 force plate (fx, fy, fz, mx, my, mz):1.902758,2.356394,0.5131836,10.10889,-21.79745,-0.231956
01 timestamp(ms):89117.03 force plate (fx, fy, fz, mx, my, mz):1.910875,2.600996,0.8876953,10.09753,-21.79688,-0.2748985
01 timestamp(ms):89138.64 force plate (fx, fy, fz, mx, my, mz):1.901217,2.593397,0.8896484,10.09851,-21.79727,-0.4616718
01 timestamp(ms):89161.47 force plate (fx, fy, fz, mx, my, mz):3.269888,3.552059,-1.006104,11.0683,-23.66681,-0.1270943
01 timestamp(ms):89182.46 force plate (fx, fy, fz, mx, my, mz):3.269156,3.550442,-1.193115,11.12012,-23.63379,-0.1275797
01 timestamp(ms):89204.94 force plate (fx, fy, fz, mx, my, mz):3.601347,3.793869,-1.190674,11.10901,-23.68472,-0.262785
01 timestamp(ms):89226.78 force plate (fx, fy, fz, mx, my, mz):3.268442,3.786407,-1.191162,11.10889,-23.76706,-0.3571968
01 timestamp(ms):89248.9 force plate (fx, fy, fz, mx, my, mz):3.60644,3.792179,-1.003662,11.15997,-23.71777,-0.2631321
01 timestamp(ms):89272.27 force plate (fx, fy, fz, mx, my, mz):3.081438,3.965353,8.696045,13.61945,-27.2619,0.2069359
01 timestamp(ms):89293.48 force plate (fx, fy, fz, mx, my, mz):3.743879,3.970461,8.886475,13.67108,-27.26361,0.2088747
01 timestamp(ms):89315.76 force plate (fx, fy, fz, mx, my, mz):3.746466,3.970598,9.26001,13.67114,-27.32965,0.2090921
01 timestamp(ms):89338.04 force plate (fx, fy, fz, mx, my, mz):3.744974,3.973188,8.885498,13.56689,-27.33011,0.2097082
01 timestamp(ms):89360.26 force plate (fx, fy, fz, mx, my, mz):3.413557,3.96314,9.258545,13.67114,-27.41202,0.1146812
01 timestamp(ms):89382.45 force plate (fx, fy, fz, mx, my, mz):8.710627,3.262932,-3.131348,11.99158,-30.97086,-0.4064026
02 timestamp(ms):84253.56 rotation(x,y,z):0,0,-1.571
02 timestamp(ms):84274.77 rotation(x,y,z):0,0,-3.309
02 timestamp(ms):84297.94 rotation(x,y,z):0,0,-4.84
02 timestamp(ms):84318.79 rotation(x,y,z):0,0,-6.509
02 timestamp(ms):84341.09 rotation(x,y,z):0,0,-8.009
02 timestamp(ms):84363.3 rotation(x,y,z):0,0,-9.616
02 timestamp(ms):84385.55 rotation(x,y,z):0,0,-11.217
02 timestamp(ms):84407.89 rotation(x,y,z):0,0,-12.818
02 timestamp(ms):84429.72 rotation(x,y,z):0,0,-14.428
02 timestamp(ms):84451.98 rotation(x,y,z):0,0,-15.998
02 timestamp(ms):84474.05 rotation(x,y,z):0,0,-17.601
02 timestamp(ms):84496.41 rotation(x,y,z):0,0,-19.193
02 timestamp(ms):84518.52 rotation(x,y,z):0,0,-20.804
02 timestamp(ms):84540.97 rotation(x,y,z):0,0,-22.395
02 timestamp(ms):84562.83 rotation(x,y,z):0,0,-24.009
02 timestamp(ms):84585.59 rotation(x,y,z):0,0,-25.585
02 timestamp(ms):84607.44 rotation(x,y,z):0,0,-27.228
02 timestamp(ms):84629.97 rotation(x,y,z):0,0,-28.799
02 timestamp(ms):84652.01 rotation(x,y,z):0,0,-30.413
02 timestamp(ms):84674.59 rotation(x,y,z):0,0,-32.01
02 timestamp(ms):84696.54 rotation(x,y,z):0,0,-33.629
02 timestamp(ms):84718.77 rotation(x,y,z):0,0,-35.209
02 timestamp(ms):84740.86 rotation(x,y,z):0,0,-36.811
02 timestamp(ms):84762.95 rotation(x,y,z):0,0,-38.394
02 timestamp(ms):84784.94 rotation(x,y,z):0,0,-39.99
02 timestamp(ms):84807.43 rotation(x,y,z):0,0,-41.581
02 timestamp(ms):84829.67 rotation(x,y,z):0,0,-43.192
02 timestamp(ms):84851.88 rotation(x,y,z):0,0,-44.797
02 timestamp(ms):84874.12 rotation(x,y,z):0,0,-45
02 timestamp(ms):84896.14 rotation(x,y,z):0,0,-43.396
02 timestamp(ms):84918.27 rotation(x,y,z):0,0,-41.808
02 timestamp(ms):84940.56 rotation(x,y,z):0,0,-40.21
02 timestamp(ms):84963.04 rotation(x,y,z):0,0,-38.606
02 timestamp(ms):84986.07 rotation(x,y,z):0,0,-36.999
02 timestamp(ms):85007.18 rotation(x,y,z):0,0,-35.338
02 timestamp(ms):85029.96 rotation(x,y,z):0,0,-33.817
02 timestamp(ms):85052.22 rotation(x,y,z):0,0,-32.178
02 timestamp(ms):85074.69 rotation(x,y,z):0,0,-30.573
02 timestamp(ms):85097.36 rotation(x,y,z):0,0,-28.957
02 timestamp(ms):85119.12 rotation(x,y,z):0,0,-27.325
02 timestamp(ms):85141.96 rotation(x,y,z):0,0,-25.757
02 timestamp(ms):85163.6 rotation(x,y,z):0,0,-24.119
02 timestamp(ms):85185.65 rotation(x,y,z):0,0,-22.556
02 timestamp(ms):85207.86 rotation(x,y,z):0,0,-20.965
02 timestamp(ms):85230.26 rotation(x,y,z):0,0,-19.359
02 timestamp(ms):85252.5 rotation(x,y,z):0,0,-17.758
02 timestamp(ms):85275.27 rotation(x,y,z):0,0,-16.148
02 timestamp(ms):85297.06 rotation(x,y,z):0,0,-14.516
02 timestamp(ms):85320.12 rotation(x,y,z):0,0,-12.945
02 timestamp(ms):85340.97 rotation(x,y,z):0,0,-11.293
02 timestamp(ms):85363.46 rotation(x,y,z):0,0,-9.79
02 timestamp(ms):85385.49 rotation(x,y,z):0,0,-8.164
02 timestamp(ms):85407.67 rotation(x,y,z):0,0,-6.58
02 timestamp(ms):85430.11 rotation(x,y,z):0,0,-4.983
02 timestamp(ms):85452.28 rotation(x,y,z):0,0,-3.366
02 timestamp(ms):85474.67 rotation(x,y,z):0,0,-1.77
02 timestamp(ms):85496.57 rotation(x,y,z):0,0,-0.16
02 timestamp(ms):85518.64 rotation(x,y,z):0,0,0
02 timestamp(ms):85541.07 rotation(x,y,z):0,0,1.589
02 timestamp(ms):85563.12 rotation(x,y,z):0,0,3.202
02 timestamp(ms):85585.73 rotation(x,y,z):0,0,4.785
02 timestamp(ms):85607.66 rotation(x,y,z):0,0,6.421
02 timestamp(ms):85630.08 rotation(x,y,z):0,0,8
02 timestamp(ms):85651.98 rotation(x,y,z):0,0,9.61
02 timestamp(ms):85675.04 rotation(x,y,z):0,0,11.188
02 timestamp(ms):85696.59 rotation(x,y,z):0,0,12.842
02 timestamp(ms):85718.44 rotation(x,y,z):0,0,14.398
02 timestamp(ms):85740.84 rotation(x,y,z):0,0,15.975
02 timestamp(ms):85763.31 rotation(x,y,z):0,0,17.583
02 timestamp(ms):85785.13 rotation(x,y,z):0,0,19.202
02 timestamp(ms):85807.44 rotation(x,y,z):0,0,20.779
02 timestamp(ms):85829.66 rotation(x,y,z):0,0,22.382
02 timestamp(ms):85852.22 rotation(x,y,z):0,0,23.978
02 timestamp(ms):85874.1 rotation(x,y,z):0,0,25.602
02 timestamp(ms):85896.16 rotation(x,y,z):0,0,27.176
02 timestamp(ms):85918.24 rotation(x,y,z):0,0,28.768
02 timestamp(ms):85940.57 rotation(x,y,z):0,0,30.354
02 timestamp(ms):85963.03 rotation(x,y,z):0,0,31.969
02 timestamp(ms):85985.09 rotation(x,y,z):0,0,33.576
02 timestamp(ms):86007.37 rotation(x,y,z):0,0,35.165
02 timestamp(ms):86029.3 rotation(x,y,z):0,0,36.777
02 timestamp(ms):86052.71 rotation(x,y,z):0,0,38.361
02 timestamp(ms):86073.91 rotation(x,y,z):0,0,40.031
02 timestamp(ms):86096.65 rotation(x,y,z):0,0,41.567
02 timestamp(ms):86118.11 rotation(x,y,z):0,0,43.193
02 timestamp(ms):86140.63 rotation(x,y,z):0,0,44.75
02 timestamp(ms):86162.97 rotation(x,y,z):0,0,45
02 timestamp(ms):86185.2 rotation(x,y,z):0,0,43.394
02 timestamp(ms):86207.09 rotation(x,y,z):0,0,41.788
02 timestamp(ms):86229.55 rotation(x,y,z):0,0,40.213
02 timestamp(ms):86251.95 rotation(x,y,z):0,0,38.595
02 timestamp(ms):86273.78 rotation(x,y,z):0,0,36.999
02 timestamp(ms):86295.98 rotation(x,y,z):0,0,35.411
02 timestamp(ms):86318.2 rotation(x,y,z):0,0,33.81
02 timestamp(ms):86340.45 rotation(x,y,z):0,0,32.211
02 timestamp(ms):86362.91 rotation(x,y,z):0,0,30.607
02 timestamp(ms):86385.38 rotation(x,y,z):0,0,28.993
02 timestamp(ms):86407.42 rotation(x,y,z):0,0,27.382
02 timestamp(ms):86429.43 rotation(x,y,z):0,0,25.778
02 timestamp(ms):86451.55 rotation(x,y,z):0,0,24.199
02 timestamp(ms):86473.87 rotation(x,y,z):0,0,22.61
02 timestamp(ms):86496.68 rotation(x,y,z):0,0,21.005
02 timestamp(ms):86518.34 rotation(x,y,z):0,0,19.361
02 timestamp(ms):86540.44 rotation(x,y,z):0,0,17.802
02 timestamp(ms):86563.38 rotation(x,y,z):0,0,16.211
02 timestamp(ms):86585.3 rotation(x,y,z):0,0,14.561
02 timestamp(ms):86606.95 rotation(x,y,z):0,0,12.984
02 timestamp(ms):86629.07 rotation(x,y,z):0,0,11.416
02 timestamp(ms):86651.79 rotation(x,y,z):0,0,9.823
02 timestamp(ms):86673.74 rotation(x,y,z):0,0,8.197
02 timestamp(ms):86696.15 rotation(x,y,z):0,0,6.61
02 timestamp(ms):86718.43 rotation(x,y,z):0,0,4.996
02 timestamp(ms):86740.16 rotation(x,y,z):0,0,3.393
02 timestamp(ms):86762.51 rotation(x,y,z):0,0,1.83
02 timestamp(ms):86784.63 rotation(x,y,z):0,0,0.225
02 timestamp(ms):86807.09 rotation(x,y,z):0,0,0
02 timestamp(ms):86829.37 rotation(x,y,z):0,0,-1.612
02 timestamp(ms):86851.42 rotation(x,y,z):0,0,-3.22
02 timestamp(ms):86873.99 rotation(x,y,z):0,0,-4.805
02 timestamp(ms):86896.02 rotation(x,y,z):0,0,-6.43
02 timestamp(ms):86918.16 rotation(x,y,z):0,0,-8.008
02 timestamp(ms):86940.05 rotation(x,y,z):0,0,-9.608
02 timestamp(ms):86962.41 rotation(x,y,z):0,0,-11.182
02 timestamp(ms):86984.73 rotation(x,y,z):0,0,-12.794
02 timestamp(ms):87007.05 rotation(x,y,z):0,0,-14.398
02 timestamp(ms):87029.31 rotation(x,y,z):0,0,-16.007
02 timestamp(ms):87051.26 rotation(x,y,z):0,0,-17.611
02 timestamp(ms):87073.45 rotation(x,y,z):0,0,-19.188
02 timestamp(ms):87095.83 rotation(x,y,z):0,0,-20.784
02 timestamp(ms):87118.02 rotation(x,y,z):0,0,-22.399
02 timestamp(ms):87140.93 rotation(x,y,z):0,0,-23.998
02 timestamp(ms):87162.62 rotation(x,y,z):0,0,-25.646
02 timestamp(ms):87184.77 rotation(x,y,z):0,0,-27.2
02 timestamp(ms):87207.32 rotation(x,y,z):0,0,-28.804
02 timestamp(ms):87228.95 rotation(x,y,z):0,0,-30.425
02 timestamp(ms):87251.16 rotation(x,y,z):0,0,-31.984
02 timestamp(ms):87273.43 rotation(x,y,z):0,0,-33.586
02 timestamp(ms):87295.66 rotation(x,y,z):0,0,-35.188
02 timestamp(ms):87317.85 rotation(x,y,z):0,0,-36.785
02 timestamp(ms):87340.17 rotation(x,y,z):0,0,-38.39
02 timestamp(ms):87362.59 rotation(x,y,z):0,0,-39.995
02 timestamp(ms):87384.45 rotation(x,y,z):0,0,-41.598
02 timestamp(ms):87406.66 rotation(x,y,z):0,0,-43.182
02 timestamp(ms):87428.92 rotation(x,y,z):0,0,-44.782
02 timestamp(ms):87451.25 rotation(x,y,z):0,0,-45
02 timestamp(ms):87474.25 rotation(x,y,z):0,0,-43.389
